OFFENSE_ID,GEO_LON,GEO_LAT,IS_CRIME
2015100000000000.0,-104.9334817,39.7415222,1
2014680000000000.0,-104.8201775,39.7749774,1
2014690000000000.0,-104.8939748,39.7607619,1
2014690000000000.0,-104.932401,39.679959,1
2014670000000000.0,-104.9594356,39.7209806,1
2014690000000000.0,-104.9054364,39.6503434,1
2014690000000000.0,-104.96653329999998,39.7903911,1
201498000000000.0,-105.018744,39.6893241,1
201490000000000.0,-105.0510552,39.6404038,1
2014650000000000.0,-105.0420422,39.772313200000006,1
2014660000000000.0,-104.94091029999998,39.7740781,1
2014650000000000.0,-104.99388590000002,39.753679,1
2014660000000000.0,-104.9445295,39.6962802,1
2014640000000000.0,-104.833178,39.7805505,1
2015150000000000.0,-104.9409058,39.7420848,1
201462000000000.0,-104.9538477,39.7396282,1
2014620000000000.0,-104.8862592,39.6661185,1
2014660000000000.0,-104.9871716,39.6777207,1
2015160000000000.0,-105.05313329999998,39.746309,1
2015130000000000.0,-105.0063452,39.7844511,1
2014610000000000.0,-104.9686068,39.7454773,1
2014610000000000.0,-104.9226156,39.7128635,1
2015190000000000.0,-104.7703794,39.7729059,1
2015130000000000.0,-104.9743048,39.6855813,1
201516000000000.0,-104.88969640000002,39.6417602,1
2015110000000000.0,-105.0393411,39.7204723,1
2015190000000000.0,-104.8924159,39.65373320000001,1
2014680000000000.0,-104.8661089,39.6675133,1
2014650000000000.0,-104.8465976,39.7883372,1
2015110000000000.0,-104.9934727,39.7458917,1
2015100000000000.0,-105.0000186,39.7530381,1
2015390000000000.0,-104.9820557,39.725376,1
2015150000000000.0,-105.0503455,39.7418182,1
201474000000000.0,-104.9616667,39.7827811,1
201474000000000.0,-104.9846621,39.78193140000001,1
2015220000000000.0,-105.0090222,39.69537570000001,1
2014670000000000.0,-104.9993376,39.7423122,1
2014650000000000.0,-104.9665019,39.6921377,1
2015160000000000.0,-104.9157851,39.6738433,1
2015160000000000.0,-104.9520343,39.7687469,1
2015190000000000.0,-105.0092709,39.78279970000001,1
2014630000000000.0,-104.9380405,39.69448970000001,1
2014670000000000.0,-104.8405204,39.79355770000001,1
2015230000000000.0,-104.821632,39.7757819,1
2014660000000000.0,-104.9803916,39.761403,1
2014660000000000.0,-104.9982822,39.7243125,1
2015180000000000.0,-104.9727272,39.7338339,1
201526000000000.0,-105.0357203,39.71322429999999,1
201523000000000.0,-104.956467,39.76183579999999,1
201511000000000.0,-105.0408858,39.731594,1
2015180000000000.0,-104.96914270000002,39.7282394,1
2015150000000000.0,-104.8854368,39.6992011,1
2015190000000000.0,-105.04433600000002,39.77517720000001,1
2015150000000000.0,-104.9355135,39.6671368,1
2015240000000000.0,-104.9717594,39.7660232,1
2015290000000000.0,-105.0064256,39.78313920000001,1
2015290000000000.0,-104.90263459999998,39.7747219,1
2015300000000000.0,-104.9820432,39.7434316,1
2015280000000000.0,-104.9319579,39.7298968,1
2015280000000000.0,-104.963051,39.7688334,1
201530000000000.0,-105.0138098,39.7773363,1
2015300000000000.0,-105.0618086,39.66353820000001,1
2015330000000000.0,-105.03977659999998,39.7266948,1
2015250000000000.0,-104.8973572,39.631683,1
201542000000000.0,-105.0255885,39.7491496,1
2015260000000000.0,-105.035344,39.7024146,1
2015280000000000.0,-104.9983492,39.750736,1
2015240000000000.0,-104.9938578,39.7442654,1
2015120000000000.0,-105.0528463,39.7020761,1
201512000000000.0,-104.982131,39.7450242,1
2015220000000000.0,-105.0206902,39.7113274,1
2015220000000000.0,-104.91552040000002,39.6561455,1
2015240000000000.0,-104.9569047,39.67502329999999,1
2015400000000000.0,-105.0173185,39.6981883,1
2015360000000000.0,-104.94568909999998,39.672297,1
2015380000000000.0,-105.0494655,39.6623742,1
2015370000000000.0,-105.017391,39.75431029999999,1
2015390000000000.0,-105.0419064,39.7043428,1
2015200000000000.0,-105.011449,39.7010521,1
2015200000000000.0,-104.9374332,39.6864539,1
2015350000000000.0,-105.0014443,39.7386013,1
2015380000000000.0,-104.9261065,39.7397734,1
2015250000000000.0,-104.9278895,39.7644401,1
2015230000000000.0,-104.904443,39.7394242,1
2015400000000000.0,-105.0041554,39.69865520000001,1
2015320000000000.0,-104.9829469,39.7187747,1
2015230000000000.0,-104.8981903,39.7254875,1
2015350000000000.0,-105.0156396,39.75761660000001,1
2015350000000000.0,-105.04715559999998,39.7313849,1
2015200000000000.0,-104.95255,39.6876701,1
2015410000000000.0,-104.94137820000002,39.685015,1
201528000000000.0,-105.0527571,39.71050379999999,1
2015350000000000.0,-104.9963196,39.6758055,1
2015260000000000.0,-104.9601095,39.7627639,1
2015290000000000.0,-104.9767355,39.7055698,1
2015200000000000.0,-104.9853128,39.6913815,1
201527000000000.0,-104.9189276,39.6779001,1
2015410000000000.0,-104.9870551,39.7354758,1
2015260000000000.0,-105.0380539,39.7275391,1
2015250000000000.0,-105.0251461,39.7614383,1
201526000000000.0,-105.0086778,39.6867018,1
2015200000000000.0,-104.890345,39.78262279999999,1
2015270000000000.0,-104.8459901,39.78022429999999,1
201529000000000.0,-104.8854996,39.7472195,1
2015550000000000.0,-104.8352084,39.7964378,1
2.0156e+16,-104.8119832,39.7931748,1
2015570000000000.0,-104.9987768,39.7322073,1
2015360000000000.0,-105.0334548,39.742274,1
2.0155e+16,-104.9904584,39.7442178,1
2.0155e+16,-105.0066241,39.7210726,1
2.0156e+16,-105.01639640000002,39.7401984,1
201552000000000.0,-105.0459977,39.7191146,1
2.0156e+16,-104.9726127,39.6757647,1
2.0156e+16,-104.9010991,39.7149988,1
2015570000000000.0,-104.8112003,39.78738870000001,1
2015580000000000.0,-104.9990194,39.776901,1
2015600000000000.0,-104.8275021,39.7747038,1
2.0156e+16,-104.9783283,39.7293978,1
2.0156e+16,-104.9594333,39.7591151,1
2.0156e+16,-104.9021971,39.63203170000001,1
2.0156e+16,-104.9272296,39.738107,1
2.0156e+16,-104.97679479999998,39.73908460000001,1
2.0156e+16,-104.8829173,39.7642459,1
2.0156e+16,-105.0146552,39.7307749,1
2.0156e+16,-104.9249733,39.7478802,1
2.0156e+16,-104.9872261,39.7130531,1
2015430000000000.0,-105.0384682,39.7748057,1
2015340000000000.0,-104.9211422,39.718259,1
2.0156e+16,-104.8929902,39.7520489,1
2.0156e+16,-105.0501445,39.7570755,1
2.0156e+16,-105.0953309,39.6349476,1
2.0156e+16,-104.8398364,39.7823011,1
2015280000000000.0,-104.9632701,39.7546168,1
2015380000000000.0,-104.9801199,39.6925062,1
2015330000000000.0,-105.025626,39.78355850000001,1
2015320000000000.0,-104.929717,39.76061660000001,1
2015490000000000.0,-104.9956791,39.7481468,1
2.0156e+16,-104.9791919,39.7529149,1
2.0156e+16,-105.0601947,39.6166718,1
2.0156e+16,-104.9690916,39.7307703,1
201542000000000.0,-104.9348402,39.73092370000001,1
2.0155e+16,-104.9735067,39.7820385,1
2015470000000000.0,-105.0305989,39.7662424,1
2015450000000000.0,-104.9505485,39.763148,1
2015480000000000.0,-105.0384557,39.74968670000001,1
2.0155e+16,-104.9770121,39.785763,1
2.0156e+16,-104.992224,39.74496660000001,1
2.0156e+16,-104.9153846,39.7206519,1
2.0156e+16,-104.9620394,39.6632996,1
2.0156e+16,-105.0513321,39.7543622,1
2.0156e+16,-104.7695652,39.7803625,1
2.0155e+16,-105.05244679999998,39.6605078,1
2.0156e+16,-104.9597403,39.6708003,1
2.0155e+16,-104.9471763,39.7771274,1
2.0155e+16,-104.928638,39.6516444,1
2.0155e+16,-104.9627096,39.7326109,1
2015220000000000.0,-104.8808547,39.7247057,1
2015480000000000.0,-104.9895169,39.686944200000006,1
2015600000000000.0,-104.8401532,39.7743608,1
2.0156e+16,-104.9602617,39.6699846,1
2.0155e+16,-104.9834776,39.75436679999999,1
2015430000000000.0,-104.8764266,39.65451420000001,1
2.0155e+16,-104.930403,39.6529735,1
201540000000000.0,-104.9167208,39.7668889,1
2015460000000000.0,-104.977546,39.743258,1
2015390000000000.0,-104.9566386,39.6956368,1
2015470000000000.0,-104.9067362,39.7714099,1
2.0156e+16,-105.0444969,39.7668405,1
2015390000000000.0,-104.9111142,39.6623198,1
2015400000000000.0,-105.0228017,39.784475,1
2015450000000000.0,-104.9338842,39.6815283,1
2015440000000000.0,-104.9406916,39.70205470000001,1
2.0156e+16,-104.9319738,39.6936836,1
2.0156e+16,-105.0231197,39.7267548,1
2.0156e+16,-104.7554175,39.780779,1
2.0156e+16,-104.9021675,39.7402225,1
2015520000000000.0,-104.999493,39.7489372,1
2015580000000000.0,-105.0059365,39.758636,1
2015580000000000.0,-104.9098478,39.7136676,1
2015550000000000.0,-105.0012048,39.75077279999999,1
2.0155e+16,-104.84637370000002,39.7791531,1
2015480000000000.0,-105.0354617,39.7694653,1
2.0156e+16,-104.9312742,39.7221216,1
2.0156e+16,-105.0339193,39.6729215,1
2015520000000000.0,-104.9969032,39.7470512,1
2.0156e+16,-104.8708452,39.76292460000001,1
2.0156e+16,-104.9191008,39.7080556,1
2.0156e+16,-104.9754581,39.7181184,1
2.0156e+16,-104.9747567,39.7011768,1
2.0156e+16,-104.9657019,39.7192687,1
2015560000000000.0,-105.0103478,39.7554754,1
2.0156e+16,-104.93701509999998,39.72174570000001,1
2.0156e+16,-104.9024183,39.7141243,1
2.0156e+16,-104.9308151,39.7182458,1
2015540000000000.0,-105.0275475,39.6843111,1
2.0155e+16,-104.99929009999998,39.751451,1
2015510000000000.0,-104.9818588,39.7140041,1
2015490000000000.0,-104.9312889,39.6782158,1
2.0155e+16,-104.9891763,39.7420435,1
2.0155e+16,-104.960305,39.7646316,1
2.0156e+16,-105.0486612,39.6753208,1
2.0156e+16,-105.0520813,39.69164110000001,1
2015540000000000.0,-104.8419776,39.7820083,1
2.0156e+16,-104.9158843,39.6687485,1
2.0156e+16,-104.8667297,39.7845791,1
2.0156e+16,-104.9392186,39.7169437,1
2.0156e+16,-104.9690941,39.67406870000001,1
2.0156e+16,-104.963146,39.7471354,1
2.0156e+16,-105.0290342,39.7714576,1
2.0156e+16,-104.9831493,39.6917838,1
2.0156e+16,-104.98572959999998,39.73584879999999,1
2.0156e+16,-105.04457109999998,39.7044877,1
2.0156e+16,-105.040178,39.770689,1
201550000000000.0,-104.931043,39.7317839,1
2015580000000000.0,-104.8769024,39.6537343,1
2.0156e+16,-104.9996961,39.733424600000006,1
2015420000000000.0,-104.9883591,39.7463253,1
2.0156e+16,-104.9440943,39.71219,1
2.0156e+16,-105.0419649,39.73187539999999,1
2015450000000000.0,-104.9732559,39.7112453,1
2015430000000000.0,-104.950924,39.73471970000001,1
2.0156e+16,-105.0403306,39.6399807,1
2.0156e+16,-104.924192,39.6823405,1
2.0156e+16,-104.9820077,39.72946620000001,1
2.0156e+16,-105.04598190000002,39.71001939999999,1
2.0156e+16,-104.896727,39.7530124,1
2.0156e+16,-105.0317422,39.6824144,1
2.0156e+16,-105.0041517,39.7509802,1
2.0156e+16,-104.9219853,39.7272402,1
2.0156e+16,-104.877109,39.7553673,1
2.0156e+16,-104.9422322,39.7121318,1
2.0156e+16,-104.9572805,39.6985635,1
2.0156e+16,-104.8966078,39.6854389,1
2.0156e+16,-104.8818865,39.7645534,1
2.0156e+16,-104.9191179,39.7635214,1
2.0156e+16,-104.91041509999998,39.68550070000001,1
2.0156e+16,-104.9709529,39.73854779999999,1
2.0156e+16,-104.8067107,39.78547639999999,1
2.0156e+16,-105.0357797,39.6333301,1
2.0156e+16,-104.7506342,39.7712363,1
2.0156e+16,-105.04133590000002,39.7644426,1
2.0156e+16,-104.9308041,39.71916270000001,1
2.0156e+16,-104.9990459,39.7343634,1
2.0156e+16,-104.9933051,39.7105043,1
2.0156e+16,-105.0449479,39.6902245,1
2.0156e+16,-104.8943037,39.6658582,1
2.0156e+16,-104.911824,39.64924170000001,1
2.0156e+16,-105.012993,39.778151,1
2.0156e+16,-105.01044170000002,39.69363010000001,1
2.0156e+16,-105.03625890000002,39.6650819,1
2.0156e+16,-105.03039309999998,39.749696,1
2.0156e+16,-104.9114947,39.6597218,1
2.0156e+16,-104.935329,39.7572066,1
2.0156e+16,-104.9912094,39.7201203,1
2.0156e+16,-104.8947835,39.7482504,1
2.0156e+16,-104.97839,39.7124926,1
2.0156e+16,-105.0135994,39.7635681,1
2015440000000000.0,-105.0440808,39.7159583,1
2015590000000000.0,-105.0043973,39.6961003,1
2.0156e+16,-104.9969774,39.75208350000001,1
2.0156e+16,-105.0436749,39.7614182,1
2015570000000000.0,-104.8340278,39.7944683,1
2.0156e+16,-104.9016333,39.7153062,1
2.0156e+16,-104.9754652,39.6762771,1
2.0156e+16,-104.927291,39.7166556,1
2.0156e+16,-104.9586418,39.72342020000001,1
2.0156e+16,-104.9433574,39.7427992,1
2.0156e+16,-104.9341533,39.7248369,1
2.0156e+16,-104.9260413,39.6860392,1
2.0156e+16,-104.9443279,39.6732679,1
2.0156e+16,-104.9768128,39.7566955,1
2.0156e+16,-104.8740028,39.7574811,1
2.0156e+16,-105.0466274,39.7564333,1
2.0156e+16,-104.9382744,39.6630484,1
2.0156e+16,-104.9343811,39.691735,1
2.0156e+16,-105.0022253,39.7493029,1
2.0156e+16,-104.9286377,39.72457410000001,1
2.0156e+16,-105.0068976,39.6993475,1
2.0156e+16,-104.9627271,39.6662595,1
2.0156e+16,-104.856406,39.7920671,1
2.0156e+16,-104.8952248,39.7812068,1
2.0156e+16,-104.7568672,39.7735791,1
2015440000000000.0,-105.0141663,39.7115257,1
2015550000000000.0,-105.007039,39.7642189,1
2015500000000000.0,-104.99467959999998,39.7442222,1
2.0156e+16,-105.0053677,39.7051364,1
2.0156e+16,-104.9806911,39.7459403,1
2015450000000000.0,-105.0640642,39.6503745,1
2015550000000000.0,-105.024697,39.71959320000001,1
2.0156e+16,-104.9967099,39.724432,1
2.0156e+16,-104.9059565,39.7185896,1
2.0156e+16,-105.0342299,39.75514129999999,1
2.0156e+16,-104.90453490000002,39.7080761,1
2015500000000000.0,-104.9942724,39.754334,1
2.0156e+16,-104.8820655,39.7527223,1
2.0156e+16,-105.0477,39.683899,1
2.0156e+16,-105.0083398,39.7877043,1
2015630000000000.0,-105.0247382,39.7145695,1
201556000000000.0,-104.9896457,39.7435115,1
2015660000000000.0,-104.9249462,39.7216873,1
2015670000000000.0,-104.8492905,39.7799955,1
2.0156e+16,-104.9607477,39.7431465,1
2.0156e+16,-104.8836977,39.70622,1
2.0156e+16,-104.9308753,39.7568392,1
2.0156e+16,-105.0256834,39.7551099,1
2.0156e+16,-105.0325774,39.7752162,1
2015520000000000.0,-104.9935192,39.75126160000001,1
2015550000000000.0,-104.9875795,39.75032720000001,1
2015440000000000.0,-105.005045,39.7690367,1
2.0156e+16,-104.8990645,39.7300903,1
2015460000000000.0,-105.0009394,39.7560783,1
2.0156e+16,-104.966735,39.7465834,1
2.0155e+16,-105.0093686,39.7109018,1
2.0155e+16,-104.9972896,39.7497102,1
2015510000000000.0,-104.8223938,39.79781970000001,1
2015520000000000.0,-105.0376247,39.7311667,1
2015660000000000.0,-104.9290811,39.7657581,1
2015710000000000.0,-105.0262269,39.6894066,1
2015730000000000.0,-105.0161233,39.76226629999999,1
2015740000000000.0,-104.9434123,39.67942410000001,1
2016110000000000.0,-104.9929831,39.6935781,1
2015760000000000.0,-104.9788156,39.770049,1
201581000000000.0,-104.988776,39.7428049,1
201581000000000.0,-104.925513,39.6572462,1
201581000000000.0,-105.0307785,39.699017,1
2015700000000000.0,-104.94956090000002,39.7761229,1
2015730000000000.0,-104.978292,39.7514943,1
201566000000000.0,-104.9379141,39.7746101,1
2.01595e+16,-104.8866841,39.7471982,1
2015710000000000.0,-105.0252228,39.7548363,1
2.0156e+16,-105.0248065,39.77690629999999,1
2015740000000000.0,-104.9460586,39.7713407,1
2015740000000000.0,-104.8417134,39.7805903,1
2015620000000000.0,-104.9683775,39.7062955,1
2.0156e+16,-104.8862947,39.7644612,1
201580000000000.0,-104.9066594,39.7640989,1
201594000000000.0,-104.9651006,39.7403195,1
2015710000000000.0,-104.9134909,39.7005358,1
2015630000000000.0,-104.9160526,39.7629846,1
2015630000000000.0,-105.0064004,39.69627620000001,1
2015650000000000.0,-104.9525864,39.7896133,1
2015650000000000.0,-105.03072140000002,39.7415658,1
2015650000000000.0,-105.01625,39.6784287,1
201566000000000.0,-104.9489429,39.7157927,1
2.0156e+16,-104.9565931,39.7781513,1
2015600000000000.0,-104.9254497,39.757005,1
2015690000000000.0,-104.9976865,39.6933073,1
2.0156e+16,-105.0060547,39.7019603,1
2.0156e+16,-104.9145762,39.6633117,1
2015630000000000.0,-104.8254124,39.7948035,1
2015670000000000.0,-104.9784176,39.6886991,1
2015670000000000.0,-105.0134938,39.7213758,1
2015740000000000.0,-104.9614299,39.6969134,1
2015620000000000.0,-104.8974708,39.69045360000001,1
2.0156e+16,-104.8415832,39.7902831,1
2.0156e+16,-105.0039954,39.7318395,1
2.0156e+16,-104.9846771,39.7160096,1
2015610000000000.0,-104.96608,39.6845395,1
2.0156e+16,-104.7480847,39.777751,1
2015760000000000.0,-104.9765588,39.7654599,1
2.0156e+16,-104.8904325,39.7107794,1
2015730000000000.0,-105.043059,39.73257150000001,1
2015680000000000.0,-104.8914465,39.7799272,1
2015620000000000.0,-104.8327003,39.7855057,1
2015750000000000.0,-104.9358806,39.6961677,1
2015660000000000.0,-105.0165876,39.7109153,1
201571000000000.0,-105.0295245,39.7015925,1
2015730000000000.0,-105.0321111,39.7192908,1
2015640000000000.0,-104.879826,39.7035284,1
2015650000000000.0,-105.0130051,39.7129073,1
2015720000000000.0,-105.0095553,39.7553788,1
2015720000000000.0,-104.9832247,39.7833746,1
2015650000000000.0,-105.041987,39.7557153,1
2015670000000000.0,-104.971002,39.735811,1
2015690000000000.0,-105.0330436,39.7853424,1
2015690000000000.0,-104.8855277,39.73955479999999,1
2015720000000000.0,-104.9566111,39.7363686,1
201568000000000.0,-104.9490118,39.6907174,1
2.0156e+16,-104.99259779999998,39.7218146,1
2.0156e+16,-104.9583087,39.7822084,1
2.0156e+16,-104.90774,39.730925,1
2015700000000000.0,-104.9069569,39.7474339,1
2015610000000000.0,-104.8753413,39.661133,1
2015650000000000.0,-105.00508870000002,39.7542812,1
201572000000000.0,-105.02916709999998,39.727847,1
2.0156e+16,-105.0678335,39.6501633,1
2.0156e+16,-105.0498718,39.6660298,1
2.0163e+16,-104.9100623,39.6526508,1
2.0156e+16,-104.8714741,39.7023009,1
2016120000000000.0,-104.9646685,39.7424287,1
2.0156e+16,-104.91569009999998,39.6716054,1
2016180000000000.0,-104.9871808,39.6745114,1
2016180000000000.0,-105.0644407,39.6543731,1
2016110000000000.0,-104.9766807,39.74341879999999,1
2016200000000000.0,-105.038557,39.69645070000001,1
2016210000000000.0,-104.9546895,39.6789279,1
201618000000000.0,-104.9046711,39.78208950000001,1
2016160000000000.0,-104.98734679999998,39.7257341,1
2.0156e+16,-104.9337649,39.6676802,1
2.0158e+16,-104.700985,39.83295820000001,1
2016200000000000.0,-105.0242768,39.7217987,1
2.0156e+16,-104.7726243,39.8250191,1
201587000000000.0,-104.7514062,39.7712384,1
2.0156e+16,-104.9959097,39.7492102,1
2016100000000000.0,-104.9630243,39.7235419,1
2016300000000000.0,-105.0026664,39.7588198,1
2.0156e+16,-105.0250596,39.6786348,1
2015640000000000.0,-105.0527689,39.6974939,1
2.0156e+16,-104.95728,39.6963261,1
2015620000000000.0,-104.9939516,39.7455588,1
2016240000000000.0,-105.0278381,39.7335519,1
2016140000000000.0,-105.0250746,39.6685403,1
2016210000000000.0,-104.8573566,39.6592928,1
2016290000000000.0,-105.0487279,39.6964462,1
2016210000000000.0,-105.0260317,39.7325151,1
2016190000000000.0,-104.9883322,39.7582972,1
2016200000000000.0,-104.980741,39.7516918,1
2016120000000000.0,-104.988909,39.74359060000001,1
2016230000000000.0,-104.9672415,39.6836498,1
2016270000000000.0,-104.9022218,39.7672253,1
2016150000000000.0,-105.011496,39.775471,1
2016200000000000.0,-104.9779743,39.75451270000001,1
2016150000000000.0,-104.7731745,39.8224365,1
2016150000000000.0,-105.0250988,39.7894284,1
2.0156e+16,-104.8878291,39.6502584,1
2016180000000000.0,-104.888329,39.741686,1
2016350000000000.0,-104.922626,39.67791010000001,1
2016310000000000.0,-104.926457,39.6556009,1
2016290000000000.0,-104.8825213,39.6468401,1
2016310000000000.0,-104.987182,39.6733721,1
201632000000000.0,-104.98339740000002,39.72759179999999,1
2016340000000000.0,-104.9948343,39.7217529,1
2016140000000000.0,-105.0092874,39.7713,1
2016280000000000.0,-104.9418264,39.7077291,1
201616000000000.0,-104.9807687,39.6874192,1
2016340000000000.0,-104.9349007,39.67795870000001,1
2016250000000000.0,-105.0552142,39.7338946,1
201626000000000.0,-104.9260883,39.7654635,1
2016240000000000.0,-104.9893261,39.75662970000001,1
2016320000000000.0,-104.9708848,39.7532292,1
2016250000000000.0,-104.9227586,39.7291877,1
2016240000000000.0,-104.7707787,39.7851385,1
2016330000000000.0,-104.8486005,39.7696311,1
2016200000000000.0,-104.87248490000002,39.6564342,1
201616000000000.0,-104.9136612,39.7533149,1
2016220000000000.0,-104.9661068,39.6754114,1
2016220000000000.0,-105.0389439,39.6738116,1
2016200000000000.0,-104.8926673,39.6295944,1
2016220000000000.0,-104.8091427,39.77411710000001,1
2016200000000000.0,-104.9790696,39.7229414,1
2016120000000000.0,-104.9094335,39.7185467,1
2016160000000000.0,-104.9747298,39.7603154,1
2016150000000000.0,-105.0011879,39.7326458,1
2016220000000000.0,-104.9631267,39.7394293,1
2016210000000000.0,-105.01301809999998,39.7811901,1
2016210000000000.0,-105.01011499999998,39.7027514,1
2016140000000000.0,-104.9281279,39.6763446,1
2016110000000000.0,-104.9025397,39.780846,1
2016170000000000.0,-104.9515569,39.7006179,1
2.0165e+16,-104.8858375,39.6993075,1
2.0165e+16,-105.0469171,39.7281254,1
2016130000000000.0,-105.0224291,39.7289756,1
2016290000000000.0,-105.0192293,39.7004391,1
2016300000000000.0,-104.76912790000002,39.8212777,1
2016250000000000.0,-104.9800147,39.7402738,1
2016250000000000.0,-104.8090364,39.7755083,1
2016510000000000.0,-104.9990168,39.7772578,1
2.0165e+16,-104.8949799,39.7225967,1
2.0165e+16,-104.9961806,39.739721,1
2.0165e+16,-104.9547293,39.6742638,1
2.0165e+16,-104.9094161,39.77509379999999,1
2.0165e+16,-104.90662240000002,39.6558264,1
2.0165e+16,-104.9550499,39.7212898,1
2016280000000000.0,-104.9771816,39.740618100000006,1
2016470000000000.0,-105.0362926,39.6809527,1
2.0165e+16,-104.977915,39.7419419,1
2.0165e+16,-104.8541278,39.79059960000001,1
201627000000000.0,-104.8388678,39.7820101,1
2016570000000000.0,-104.88612890000002,39.74358529999999,1
2.0165e+16,-104.985272,39.7381282,1
201628000000000.0,-104.9024511,39.7494975,1
2016300000000000.0,-105.0089626,39.7866774,1
2016300000000000.0,-104.99810320000002,39.752308,1
2.0165e+16,-104.9527693,39.7652721,1
2016460000000000.0,-104.91763590000002,39.677718,1
2016460000000000.0,-104.9663339,39.7408659,1
2016460000000000.0,-104.9579432,39.7783991,1
2016490000000000.0,-105.01898020000002,39.679225,1
2016410000000000.0,-104.9951642,39.7544669,1
2016350000000000.0,-104.9788636,39.7544947,1
2016430000000000.0,-105.0014339,39.6915361,1
2016420000000000.0,-104.9869221,39.755609,1
2016470000000000.0,-105.0420422,39.7036845,1
2016400000000000.0,-104.9296774,39.7532481,1
201636000000000.0,-104.9756626,39.7397411,1
2016570000000000.0,-105.02444479999998,39.6645076,1
2016360000000000.0,-104.9284917,39.7512301,1
2016550000000000.0,-104.9707257,39.7088153,1
201657000000000.0,-104.9779197,39.7322264,1
2016550000000000.0,-104.9953668,39.741134,1
2016590000000000.0,-104.9273828,39.7641988,1
2016390000000000.0,-104.9656455,39.73974550000001,1
2016570000000000.0,-105.0201451,39.7868745,1
2016380000000000.0,-104.9871996,39.6826459,1
2016490000000000.0,-104.988759,39.7051313,1
2.0165e+16,-104.965108,39.7398117,1
2016550000000000.0,-105.001492,39.7328941,1
2016550000000000.0,-104.9409744,39.7580132,1
201655000000000.0,-105.0347045,39.6798785,1
2016440000000000.0,-104.8771472,39.7242359,1
2016490000000000.0,-104.9447495,39.7178841,1
2.0165e+16,-104.8727054,39.7716974,1
2.0165e+16,-104.9881785,39.7355081,1
2016510000000000.0,-104.9658981,39.7826878,1
201653000000000.0,-104.9772326,39.7394956,1
201654000000000.0,-104.8993274,39.66326770000001,1
2016480000000000.0,-104.8875769,39.7398455,1
2016500000000000.0,-105.0241381,39.686167,1
2016450000000000.0,-104.9019031,39.7282764,1
2016420000000000.0,-104.8858211,39.74015479999999,1
2.0165e+16,-104.9019373,39.7684592,1
2.0165e+16,-105.0227794,39.7563994,1
2016530000000000.0,-104.9937299,39.7654307,1
201653000000000.0,-104.7463602,39.77864320000001,1
2016460000000000.0,-104.912047,39.7490105,1
2016480000000000.0,-104.9433809,39.6972769,1
2.0165e+16,-104.9364502,39.752685,1
2016560000000000.0,-104.9230578,39.7399287,1
2016470000000000.0,-104.9935555,39.7531395,1
2016520000000000.0,-104.8208946,39.7905664,1
2016580000000000.0,-104.8134558,39.7870725,1
2016580000000000.0,-105.0991613,39.6257419,1
2016480000000000.0,-105.0515209,39.7203986,1
2016580000000000.0,-104.7975533,39.7966612,1
2016370000000000.0,-104.9862523,39.7528388,1
2016560000000000.0,-104.89519640000002,39.7465642,1
2016370000000000.0,-105.0062119,39.7048819,1
2016500000000000.0,-105.0273238,39.7106706,1
2016520000000000.0,-104.9200977,39.7250567,1
2016530000000000.0,-105.0457239,39.7690716,1
2016500000000000.0,-105.0264573,39.7068732,1
2016500000000000.0,-105.0571595,39.6786558,1
2016500000000000.0,-104.9737218,39.7055317,1
2.0166e+16,-104.8962981,39.7429268,1
201645000000000.0,-104.8918838,39.78038520000001,1
2016710000000000.0,-104.982568,39.7503821,1
2016630000000000.0,-104.8913783,39.7398378,1
2.0165e+16,-104.9817744,39.7153215,1
2.0165e+16,-104.9877865,39.7536361,1
2016720000000000.0,-105.0324223,39.68165670000001,1
2016410000000000.0,-104.9859697,39.69047570000001,1
201644000000000.0,-105.0489051,39.7413075,1
2016710000000000.0,-104.9638688,39.7330636,1
2.0165e+16,-104.9235728,39.7815329,1
2.0165e+16,-104.8501453,39.77644520000001,1
2.0165e+16,-104.8561269,39.6601508,1
2.0165e+16,-104.9560676,39.6987006,1
2016510000000000.0,-104.8638443,39.7861064,1
2.0165e+16,-104.9041798,39.7109624,1
2.0165e+16,-105.0271729,39.7114332,1
2.0166e+16,-104.994402,39.7526353,1
2.0166e+16,-104.9260842,39.7555367,1
2.0166e+16,-104.8730608,39.7828725,1
2.0166e+16,-104.979491,39.7715564,1
201657000000000.0,-104.996309,39.6743093,1
2016360000000000.0,-105.0359063,39.7323953,1
2.0166e+16,-104.9134364,39.7227862,1
2.0166e+16,-104.9702297,39.7382591,1
2.0166e+16,-104.9280802,39.64949489999999,1
2016370000000000.0,-105.01656470000002,39.7028907,1
2016370000000000.0,-105.0032533,39.7859287,1
2.0166e+16,-104.97493090000002,39.6888126,1
2.0166e+16,-104.754199,39.7769169,1
2016650000000000.0,-105.01040220000002,39.6814627,1
2016710000000000.0,-104.8999188,39.7661374,1
2016670000000000.0,-105.0337108,39.7850705,1
2016720000000000.0,-104.7361447,39.7933799,1
20166800000000.0,-104.9630949,39.7412602,1
2016710000000000.0,-104.9538503,39.73975170000001,1
2.0166e+16,-105.0975725,39.6341125,1
201671000000000.0,-104.98625990000002,39.7576348,1
2016740000000000.0,-104.9420936,39.6866436,1
20166200000000.0,-105.0566564,39.7847391,1
2016650000000000.0,-104.9527517,39.7661643,1
2016670000000000.0,-104.8458308,39.7923327,1
2016720000000000.0,-105.0506009,39.7718932,1
