OFFENSE_ID,GEO_LON,GEO_LAT,IS_CRIME
2015750000000000.0,-104.882459,39.6486682,1
2015750000000000.0,-104.9782708,39.7108449,1
201582000000000.0,-104.8366737,39.7743577,1
201582000000000.0,-104.99536609999998,39.7239376,1
2015750000000000.0,-105.027116,39.6982638,1
2015750000000000.0,-105.044766,39.71279570000001,1
2015750000000000.0,-104.9054375,39.7554946,1
2016110000000000.0,-105.0325739,39.7661377,1
201582000000000.0,-104.9589835,39.6735861,1
2015630000000000.0,-104.9599479,39.7001543,1
2015630000000000.0,-104.9510592,39.7824164,1
2015700000000000.0,-104.9702393,39.6800175,1
2015700000000000.0,-104.9561267,39.7557232,1
20157200000000.0,-105.0444033,39.7566114,1
2.0156e+16,-104.9954034,39.7291291,1
2015620000000000.0,-105.0455025,39.740674,1
2015620000000000.0,-104.9454161,39.7689109,1
2015620000000000.0,-105.0402296,39.7281022,1
2015740000000000.0,-104.9397396,39.7554185,1
2.0158e+16,-104.6659045,39.8308401,1
2015630000000000.0,-104.9971426,39.7111934,1
2015750000000000.0,-104.9578416,39.6811443,1
2.01595e+16,-104.98553429999998,39.7881669,1
2015640000000000.0,-104.93354309999998,39.7387635,1
2015670000000000.0,-104.9248758,39.7675715,1
201593000000000.0,-104.9551497,39.7661095,1
201593000000000.0,-104.9249726,39.750134,1
2016110000000000.0,-105.0030737,39.731964700000006,1
201595000000000.0,-105.0357126,39.7557594,1
2015670000000000.0,-104.982319,39.7537659,1
2015670000000000.0,-104.9644377,39.6683346,1
2015670000000000.0,-104.9865761,39.707653,1
2015680000000000.0,-104.810444,39.77564279999999,1
2015640000000000.0,-104.9714032,39.6924838,1
2015630000000000.0,-104.9576872,39.68089370000001,1
2015640000000000.0,-104.9525829,39.7900553,1
2015710000000000.0,-104.9178147,39.7645334,1
2015710000000000.0,-104.8226465,39.7945077,1
2015710000000000.0,-105.0523804,39.7138324,1
2015730000000000.0,-104.9538474,39.7392136,1
2015700000000000.0,-105.0183939,39.7030629,1
2015640000000000.0,-105.04239540000002,39.7274655,1
2015640000000000.0,-105.0344031,39.76763560000001,1
2015700000000000.0,-104.9568895,39.6815874,1
2015740000000000.0,-104.9050105,39.72617279999999,1
2015630000000000.0,-104.9907325,39.6903097,1
2015730000000000.0,-104.9858144,39.7514533,1
2015730000000000.0,-105.0161233,39.76226629999999,1
2015660000000000.0,-104.998902,39.71120360000001,1
2015700000000000.0,-105.0300749,39.7016606,1
2015700000000000.0,-105.0162601,39.6743821,1
2015700000000000.0,-104.9446911,39.75938970000001,1
2015700000000000.0,-104.916921,39.7270011,1
2015700000000000.0,-104.9555328,39.6897622,1
2015730000000000.0,-104.98534440000002,39.7200206,1
2015730000000000.0,-104.9751731,39.7001381,1
2015740000000000.0,-104.8309452,39.7852213,1
2015760000000000.0,-105.0396577,39.7670303,1
2015740000000000.0,-104.9994133,39.7351996,1
20157600000000.0,-105.0353367,39.6579019,1
2015760000000000.0,-105.0420173,39.662307,1
2015760000000000.0,-105.028015,39.6855978,1
2015760000000000.0,-105.0405503,39.6976005,1
2015760000000000.0,-105.0346031,39.6678399,1
2015680000000000.0,-104.9936005,39.7291763,1
2015680000000000.0,-104.9700239,39.7664355,1
2015730000000000.0,-104.9618896,39.7727593,1
2015740000000000.0,-104.9047982,39.7667002,1
2015640000000000.0,-104.9155491,39.7585211,1
2015680000000000.0,-104.99413,39.7504077,1
2015680000000000.0,-105.0341087,39.7300355,1
201571000000000.0,-105.0224085,39.7758726,1
2015740000000000.0,-104.982743,39.77728629999999,1
201576000000000.0,-104.98560390000002,39.7752976,1
201576000000000.0,-104.9784119,39.704287,1
201576000000000.0,-104.95499270000002,39.7766972,1
20159900000000.0,-104.941407,39.766218,1
2015600000000000.0,-104.97308490000002,39.785613700000006,1
2015670000000000.0,-105.04802250000002,39.70554970000001,1
2015650000000000.0,-105.0159864,39.6898673,1
2015700000000000.0,-105.0234966,39.6765063,1
201584000000000.0,-104.9380139,39.758161,1
201597000000000.0,-104.990747,39.7201485,1
2015670000000000.0,-104.9494499,39.71777720000001,1
2015720000000000.0,-104.9654634,39.7715704,1
2015630000000000.0,-105.01411740000002,39.7211615,1
2015600000000000.0,-104.9863528,39.6730912,1
2015600000000000.0,-105.028995,39.7307097,1
2015600000000000.0,-104.9778137,39.7541084,1
201560000000000.0,-104.8846779,39.6447046,1
2015700000000000.0,-104.9609508,39.7329076,1
2015700000000000.0,-104.8042364,39.7870321,1
2015700000000000.0,-105.0369639,39.72408400000001,1
2015630000000000.0,-104.9483697,39.7403219,1
2015630000000000.0,-105.0294081,39.7173583,1
201566000000000.0,-105.01758429999998,39.68692539999999,1
2015670000000000.0,-104.9284917,39.7512301,1
201567000000000.0,-104.9577829,39.771991,1
2015690000000000.0,-104.9862324,39.72254470000001,1
2015620000000000.0,-104.9911624,39.7417885,1
2015630000000000.0,-104.8409976,39.7939063,1
2015630000000000.0,-104.91122040000002,39.6975156,1
2015630000000000.0,-104.9631985,39.7820881,1
2015650000000000.0,-105.0488628,39.6970123,1
2015660000000000.0,-104.99030220000002,39.6678511,1
2015660000000000.0,-104.9866814,39.6709019,1
2015650000000000.0,-104.8945342,39.71534129999999,1
201598000000000.0,-104.9033689,39.740278,1
2015660000000000.0,-105.0666148,39.6525555,1
2015670000000000.0,-104.771427,39.78027520000001,1
2015670000000000.0,-104.9589359,39.7613475,1
2015670000000000.0,-104.9570154,39.7649761,1
201567000000000.0,-104.933471,39.7428481,1
2015750000000000.0,-105.010523,39.6819629,1
2015600000000000.0,-105.0456305,39.6341839,1
2015690000000000.0,-105.0447858,39.7305659,1
2015700000000000.0,-105.0230057,39.7796058,1
2015690000000000.0,-104.9479801,39.7193351,1
201570000000000.0,-104.98572079999998,39.7530561,1
2015720000000000.0,-104.9846135,39.7851623,1
2015600000000000.0,-104.923753,39.7682715,1
2015600000000000.0,-104.9818584,39.7058753,1
2015600000000000.0,-105.0260244,39.7051748,1
2015600000000000.0,-104.9836581,39.7047357,1
2015600000000000.0,-104.9914555,39.6704696,1
2015630000000000.0,-104.9214999,39.7059178,1
2015620000000000.0,-105.048592,39.76508010000001,1
201562000000000.0,-105.0522929,39.6857724,1
2015620000000000.0,-104.9972369,39.729288,1
2015620000000000.0,-104.9844863,39.7371364,1
2015630000000000.0,-105.0135236,39.6842677,1
2015670000000000.0,-104.9638085,39.7623471,1
2015670000000000.0,-104.966662,39.7702032,1
2015690000000000.0,-104.875599,39.7200274,1
2015690000000000.0,-104.8419344,39.7854808,1
2015690000000000.0,-104.9618727,39.76152020000001,1
2015650000000000.0,-104.9094434,39.6970976,1
2015660000000000.0,-105.02463799999998,39.68004420000001,1
2015660000000000.0,-105.0333371,39.7375215,1
2015660000000000.0,-104.7385251,39.7812941,1
2015640000000000.0,-105.0015645,39.7111738,1
2015660000000000.0,-105.0311173,39.7403238,1
2015660000000000.0,-105.0175249,39.670758,1
2015660000000000.0,-104.9445329,39.6630754,1
2015740000000000.0,-104.981421,39.7347565,1
2015740000000000.0,-105.0392144,39.7630398,1
2015730000000000.0,-105.0201961,39.77266270000001,1
201599000000000.0,-105.0243737,39.6765675,1
2.0156e+16,-104.9772228,39.71505429999999,1
2015600000000000.0,-105.00665390000002,39.7132871,1
2015610000000000.0,-104.9649137,39.7699427,1
2015610000000000.0,-104.9775257,39.6910863,1
20156100000000.0,-104.9849247,39.7229645,1
2015740000000000.0,-105.0041848,39.7623923,1
2015730000000000.0,-105.0377676,39.7386096,1
2015730000000000.0,-104.9743064,39.6844283,1
2015620000000000.0,-104.8958398,39.6248145,1
2015760000000000.0,-105.0470222,39.7327653,1
2015700000000000.0,-104.9777676,39.7034743,1
2015700000000000.0,-105.0056145,39.7659644,1
2015740000000000.0,-104.935453,39.6751035,1
2015760000000000.0,-105.0509522,39.7303782,1
201598000000000.0,-104.9861936,39.7526025,1
2015760000000000.0,-105.0479701,39.7291232,1
201572000000000.0,-105.0498908,39.694647,1
2015720000000000.0,-104.9876068,39.7154459,1
2015720000000000.0,-104.9843479,39.6848654,1
2015640000000000.0,-105.0496085,39.6860394,1
2015670000000000.0,-104.9439838,39.7351072,1
2015680000000000.0,-104.9403904,39.7710256,1
2015690000000000.0,-105.00222920000002,39.7302151,1
2015690000000000.0,-105.02365220000002,39.7195451,1
2015690000000000.0,-104.8998981,39.66216970000001,1
2015620000000000.0,-104.969503,39.7337206,1
2015620000000000.0,-104.9802455,39.7249727,1
2015750000000000.0,-105.0047737,39.6916133,1
2015750000000000.0,-104.9761317,39.7673989,1
2015750000000000.0,-105.01851440000002,39.75594829999999,1
2015750000000000.0,-104.9940259,39.7830756,1
2015750000000000.0,-105.0289574,39.7055874,1
2015660000000000.0,-104.9296394,39.7168153,1
2015650000000000.0,-104.944502,39.6862816,1
2015650000000000.0,-104.98083970000002,39.680235,1
2015660000000000.0,-104.8850502,39.6447642,1
2015680000000000.0,-104.9802945,39.6962873,1
2015680000000000.0,-104.897855,39.6465079,1
2015680000000000.0,-105.0171583,39.7121859,1
2015680000000000.0,-105.0208131,39.7177985,1
2015680000000000.0,-104.9049956,39.7379912,1
2015690000000000.0,-105.052698,39.7052711,1
2015750000000000.0,-104.9540022,39.67273400000001,1
2015690000000000.0,-105.0489432,39.6712369,1
2015690000000000.0,-105.0474202,39.7394186,1
2015690000000000.0,-105.0258603,39.7015888,1
2015700000000000.0,-105.0452219,39.69346779999999,1
2015700000000000.0,-105.02957759999998,39.7042722,1
2015700000000000.0,-104.8947641,39.7570928,1
2015710000000000.0,-105.0343071,39.7279883,1
2015730000000000.0,-105.0300838,39.70829060000001,1
2015730000000000.0,-104.9898754,39.6757503,1
2015720000000000.0,-105.019194,39.7719778,1
2015710000000000.0,-104.9963245,39.6780952,1
2015710000000000.0,-104.8574765,39.66016370000001,1
2015740000000000.0,-105.0405051,39.7023333,1
2015740000000000.0,-105.0354297,39.72704829999999,1
2015740000000000.0,-105.0055498,39.7050246,1
2015740000000000.0,-104.9172569,39.6968318,1
2015730000000000.0,-105.000443,39.770337700000006,1
2016100000000000.0,-104.9920294,39.73500870000001,1
2015750000000000.0,-105.0017399,39.7765749,1
2015650000000000.0,-104.9401237,39.7411614,1
2015690000000000.0,-104.9862239,39.7309974,1
2015730000000000.0,-105.0402255,39.7271056,1
2015750000000000.0,-104.87840520000002,39.7066396,1
2015680000000000.0,-104.8896954,39.7436285,1
2015690000000000.0,-104.9954975,39.71900770000001,1
201571000000000.0,-104.976347,39.7328535,1
2015690000000000.0,-104.8992858,39.6386552,1
2015690000000000.0,-104.9518439,39.6834472,1
2015690000000000.0,-104.9273157,39.7689368,1
2015720000000000.0,-105.041199,39.708178,1
2015720000000000.0,-104.9837185,39.6834817,1
2015710000000000.0,-105.0423303,39.7330903,1
2015710000000000.0,-105.03188670000002,39.75344920000001,1
2015750000000000.0,-104.9737395,39.7022182,1
2015720000000000.0,-104.9972514,39.7327196,1
2015740000000000.0,-105.0238638,39.7150794,1
2015660000000000.0,-104.9652103,39.6820977,1
2015670000000000.0,-104.7627598,39.77450560000001,1
2015670000000000.0,-105.0263133,39.710296,1
2015690000000000.0,-105.030889,39.7223606,1
2015690000000000.0,-105.0408415,39.7682291,1
2015750000000000.0,-105.0122436,39.6848993,1
2015690000000000.0,-104.9020021,39.7692035,1
2015690000000000.0,-105.02960120000002,39.74899,1
2015700000000000.0,-104.90812549999998,39.7749857,1
201586000000000.0,-104.92837649999998,39.7352575,1
2015670000000000.0,-105.0218665,39.7030276,1
2015680000000000.0,-105.00426840000002,39.7319615,1
2015680000000000.0,-104.8136866,39.7834912,1
2015680000000000.0,-104.9737551,39.7228848,1
2015680000000000.0,-104.8207079,39.7911034,1
2.0156e+16,-104.9554915,39.6772158,1
2015740000000000.0,-105.0289047,39.765854,1
2015730000000000.0,-104.8735062,39.6570107,1
201573000000000.0,-104.9525833,39.7831675,1
201569000000000.0,-104.9528822,39.76220900000001,1
2.0156e+16,-104.9655701,39.6773115,1
2015690000000000.0,-104.9743634,39.755581,1
2015610000000000.0,-104.985985,39.6874174,1
2015610000000000.0,-104.9142736,39.7004408,1
201578000000000.0,-104.8428026,39.7816808,1
20157800000000.0,-104.9656148,39.7559122,1
2015780000000.0,-104.9875852,39.7855706,1
2015670000000000.0,-105.0250839,39.71338770000001,1
2015610000000000.0,-105.0066719,39.753198,1
2015620000000000.0,-104.9723535,39.74049229999999,1
2015620000000000.0,-104.9836428,39.7613926,1
2015610000000000.0,-105.039592,39.6638294,1
2015610000000000.0,-105.06199209999998,39.7850061,1
2015610000000000.0,-104.9819384,39.7065894,1
2015640000000000.0,-105.0394087,39.7145126,1
2015670000000000.0,-104.9625789,39.7547701,1
2015670000000000.0,-104.88278970000002,39.7771204,1
2015670000000000.0,-105.0519918,39.7702349,1
2015690000000000.0,-104.9216638,39.7714128,1
2015650000000000.0,-104.9575215,39.7193383,1
2015660000000000.0,-104.983635,39.69628820000001,1
2015660000000000.0,-104.9292933,39.6758973,1
2015620000000000.0,-105.0244482,39.76469960000001,1
2016100000000000.0,-104.7732319,39.8241032,1
2016100000000000.0,-105.0494034,39.7212992,1
2015710000000000.0,-105.0551195,39.6596998,1
2015690000000000.0,-105.0268468,39.7608467,1
2015720000000000.0,-104.8854818,39.7447871,1
201574000000000.0,-105.0353263,39.7523181,1
2016300000000000.0,-105.0491487,39.7338304,1
2016300000000000.0,-104.9634874,39.73505220000001,1
201592000000000.0,-105.012599,39.6853949,1
2016150000000000.0,-104.9090756,39.75724520000001,1
201615000000000.0,-104.9320075,39.6587768,1
2016150000000000.0,-105.0167902,39.691828,1
2016150000000000.0,-105.0512073,39.7788547,1
2016150000000000.0,-105.0342701,39.75069970000001,1
2016150000000000.0,-105.0236271,39.7714029,1
201633000000000.0,-104.8215465,39.7809425,1
201593000000000.0,-104.8304999,39.78900170000001,1
2016340000000000.0,-104.9846494,39.7526945,1
2016180000000000.0,-104.9183453,39.77347460000001,1
2016340000000000.0,-104.9385,39.68813370000001,1
2015710000000000.0,-105.0296338,39.6921766,1
2016140000000000.0,-104.9871571,39.6860197,1
2016150000000000.0,-105.0317141,39.63123570000001,1
2015740000000000.0,-104.9989961,39.7239065,1
2016150000000000.0,-104.9843059,39.74958820000001,1
2016150000000000.0,-105.0375943,39.7249842,1
2016150000000000.0,-105.0355889,39.6734662,1
2016180000000000.0,-104.9964423,39.7072426,1
2015750000000000.0,-105.0224052,39.7659019,1
2015750000000000.0,-104.892966,39.7815493,1
2015750000000000.0,-104.991655,39.74006660000001,1
2016310000000000.0,-105.0000708,39.7322485,1
2016330000000000.0,-105.0373092,39.7714409,1
2016180000000000.0,-104.9562925,39.778386,1
2016110000000000.0,-105.0440203,39.736199,1
2016200000000000.0,-104.8110099,39.77815800000001,1
2016200000000000.0,-105.0154387,39.7594112,1
2016200000000000.0,-105.0060879,39.7638992,1
2016210000000000.0,-104.99528909999998,39.7440217,1
2016330000000000.0,-105.0216893,39.7154576,1
2016340000000000.0,-104.933318,39.6799222,1
2016340000000000.0,-105.0461943,39.7733505,1
2016110000000000.0,-105.0287878,39.70968,1
2016110000000000.0,-105.012037,39.7861741,1
2016110000000000.0,-105.0265555,39.7428779,1
2016180000000000.0,-105.0479708,39.7648773,1
2016180000000000.0,-104.9962063,39.7306974,1
2016140000000000.0,-105.0307874,39.673233,1
2016140000000000.0,-104.911445,39.7665031,1
2016130000000000.0,-105.0125215,39.71293,1
2016150000000000.0,-104.91201809999998,39.7439783,1
2.0156e+16,-104.996554,39.7327798,1
2015610000000000.0,-105.0367145,39.7537675,1
2015610000000000.0,-105.0168172,39.6956441,1
2015610000000000.0,-105.0354428,39.7508443,1
2015610000000000.0,-104.8919897,39.7398739,1
2015610000000000.0,-104.97003909999998,39.7776004,1
2015740000000000.0,-105.0552559,39.6790878,1
2015740000000000.0,-104.8332963,39.7935472,1
2015750000000000.0,-104.9543482,39.6958732,1
2015750000000000.0,-105.02185,39.70023010000001,1
2016170000000000.0,-105.0494397,39.77322570000001,1
2016170000000000.0,-105.0569402,39.6593525,1
2016170000000000.0,-104.8310133,39.7780922,1
2016180000000000.0,-104.9874079,39.7416926,1
2016210000000000.0,-104.99602659999998,39.737406,1
2.0158e+16,-104.7070821,39.8366369,1
201590000000000.0,-105.0496401,39.7641727,1
201591000000000.0,-104.9596933,39.7401493,1
201591000000000.0,-104.844165,39.7828661,1
201591000000000.0,-104.94154070000002,39.73381079999999,1
2016100000000000.0,-104.9640718,39.6748558,1
201634000000000.0,-105.0169924,39.7161412,1
2016120000000000.0,-105.0508893,39.6857753,1
20157900000000.0,-105.0352346,39.713571,1
2016120000000000.0,-105.0401353,39.7381412,1
2016140000000000.0,-104.9620326,39.70219270000001,1
201574000000000.0,-105.0289836,39.729757,1
2015750000000000.0,-104.9930844,39.717438,1
2015750000000000.0,-105.0466126,39.779625,1
2015750000000000.0,-104.9426653,39.7569451,1
2015710000000000.0,-104.8726908,39.6719521,1
2015710000000000.0,-105.0401796,39.68419650000001,1
201579000000000.0,-105.0196613,39.7318194,1
2015610000000000.0,-104.7435026,39.7955028,1
2015610000000000.0,-105.0071058,39.725371,1
2015610000000000.0,-104.9248213,39.7642357,1
201629000000000.0,-104.988759,39.7051313,1
2016100000000000.0,-105.03875,39.68709000000001,1
2015690000000000.0,-104.9086174,39.73902800000001,1
2015610000000000.0,-105.035168,39.70913710000001,1
2015620000000000.0,-104.95023159999998,39.7890396,1
2015620000000000.0,-105.0069344,39.7447025,1
2016230000000000.0,-104.8912111,39.6267838,1
2016240000000000.0,-105.0225504,39.7310104,1
2016240000000000.0,-105.0235247,39.756644,1
2016260000000000.0,-104.9785613,39.715752,1
201626000000000.0,-105.031248,39.7441814,1
2016270000000000.0,-104.8454359,39.7805122,1
201630000000000.0,-105.0293962,39.67937970000001,1
2015680000000000.0,-104.9968737,39.6768209,1
2016230000000000.0,-105.0267295,39.7481851,1
2016230000000000.0,-104.9826078,39.758964,1
201623000000000.0,-105.0435464,39.7101198,1
2016290000000000.0,-104.9838953,39.7517304,1
2016290000000000.0,-104.9503835,39.7819219,1
2016290000000000.0,-104.9082107,39.6966247,1
2016290000000000.0,-105.0384576,39.6321354,1
2016210000000000.0,-104.9047408,39.7642484,1
2016180000000000.0,-105.0380039,39.6735883,1
2016180000000000.0,-104.9819582,39.6817581,1
2016220000000000.0,-104.9486359,39.7738564,1
2016210000000000.0,-104.9398463,39.720241,1
2016270000000000.0,-104.9042196,39.7690637,1
2016270000000000.0,-105.0402436,39.7319346,1
2016340000000000.0,-105.0014277,39.7664491,1
2016230000000000.0,-105.0478192,39.700146200000006,1
201626000000000.0,-104.9743032,39.7602833,1
2016140000000000.0,-105.0496677,39.7338543,1
2016150000000000.0,-104.865889,39.7756333,1
2016150000000000.0,-104.9300693,39.7334676,1
2016170000000000.0,-104.9711183,39.73971810000001,1
2016170000000000.0,-104.9818773,39.7644513,1
2016280000000000.0,-104.8209184,39.7848015,1
2016210000000000.0,-104.8905561,39.7387025,1
2016200000000000.0,-105.0708328,39.6626299,1
2016200000000000.0,-105.0390921,39.725907,1
2016180000000000.0,-105.0089288,39.7584975,1
2016230000000000.0,-105.0270018,39.70517879999999,1
2016230000000000.0,-105.0840316,39.6351525,1
2016230000000000.0,-104.982882,39.7541061,1
2016230000000000.0,-104.88127079999998,39.7855514,1
20162900000000.0,-104.8109017,39.7815643,1
2016290000000000.0,-104.9884548,39.683,1
2016290000000000.0,-104.8834947,39.789195,1
2016230000000000.0,-104.9669504,39.7659659,1
2016230000000000.0,-104.967036,39.7631277,1
201625000000000.0,-104.9874764,39.7002116,1
2016240000000000.0,-104.8203946,39.7870825,1
2016240000000000.0,-104.9905412,39.7519131,1
2016240000000000.0,-104.9679736,39.7262904,1
2016140000000000.0,-105.0322559,39.7060947,1
2015650000000000.0,-104.9783757,39.7273281,1
2016230000000000.0,-105.0484233,39.7084365,1
2016210000000000.0,-104.964378,39.7702093,1
2016260000000000.0,-104.9516713,39.7646658,1
2016270000000000.0,-104.9490156,39.7721699,1
2016270000000000.0,-105.0166859,39.69768060000001,1
2016270000000000.0,-104.9874082,39.745061,1
2016200000000000.0,-105.0009301,39.7673831,1
201626000000000.0,-104.9611213,39.7792208,1
2016260000000000.0,-104.9249622,39.7132346,1
20162700000000.0,-105.0096509,39.69948529999999,1
2016270000000000.0,-104.9594945,39.74194110000001,1
2016290000000000.0,-104.9713854,39.7321176,1
2016290000000000.0,-104.9566577,39.77853870000001,1
2016290000000000.0,-104.9409744,39.7580132,1
2016290000000000.0,-104.9756703,39.7539314,1
2015650000000000.0,-104.7437918,39.7901432,1
2015650000000000.0,-105.0150131,39.78700170000001,1
2015670000000000.0,-104.9872007,39.6999935,1
2015670000000000.0,-104.9860972,39.7817757,1
2015670000000000.0,-104.9910172,39.7186836,1
2015670000000000.0,-105.01336090000002,39.6918468,1
2015670000000000.0,-104.9601095,39.7627639,1
2015680000000000.0,-104.9862225,39.7569071,1
2016320000000000.0,-104.9818131,39.753879,1
2016330000000000.0,-105.0325934,39.75681220000001,1
201627000000000.0,-104.821141,39.7805613,1
2016320000000000.0,-105.0284773,39.7479533,1
2016320000000000.0,-105.0375711,39.7414447,1
201635000000000.0,-104.9725908,39.7216992,1
2016300000000000.0,-104.9800822,39.6999897,1
2016340000000000.0,-104.9829564,39.7174872,1
2016340000000000.0,-104.9977393,39.7460115,1
2016120000000000.0,-104.9500814,39.7855085,1
2016120000000000.0,-104.9191223,39.7681472,1
2016120000000000.0,-104.9796336,39.74706670000001,1
2016310000000000.0,-104.9958011,39.7608605,1
2016320000000000.0,-104.9668716,39.73936670000001,1
2016120000000000.0,-104.9673171,39.66666470000001,1
2016150000000000.0,-105.081983,39.6297643,1
2016150000000000.0,-105.040558,39.6991352,1
2016150000000000.0,-105.0421152,39.7072179,1
2016120000000000.0,-104.8598737,39.7700718,1
2016300000000000.0,-104.9843538,39.6811674,1
2016140000000000.0,-105.0393575,39.6892776,1
2016140000000000.0,-105.0341914,39.6725959,1
2016320000000000.0,-104.9616225,39.7431478,1
2016320000000000.0,-104.9907532,39.7217407,1
2016340000000000.0,-105.0405405,39.7202574,1
2016110000000000.0,-105.0343778,39.7061004,1
2016110000000000.0,-105.0744083,39.6640402,1
2016130000000000.0,-105.0187968,39.69198179999999,1
2016140000000000.0,-105.007186,39.6881479,1
2016140000000000.0,-104.95749920000002,39.7015322,1
2016250000000000.0,-104.8205979,39.7940072,1
2016310000000000.0,-104.898757,39.7551834,1
2016280000000000.0,-104.8213368,39.7904728,1
20162800000000.0,-105.042408,39.7800424,1
201629000000000.0,-105.0349579,39.7848201,1
2016290000000000.0,-104.9522735,39.6711968,1
2016170000000000.0,-105.0487728,39.7657287,1
2016290000000000.0,-105.0300451,39.6896635,1
2016290000000000.0,-104.9407058,39.7725151,1
2016310000000000.0,-105.0272554,39.7287343,1
2016340000000000.0,-104.9984995,39.7277368,1
2016320000000000.0,-104.9824033,39.7625758,1
2016250000000000.0,-105.0406509,39.703399,1
2016250000000000.0,-104.9758741,39.7747331,1
2016320000000000.0,-104.9529281,39.78732539999999,1
201633000000000.0,-105.03732279999998,39.76991470000001,1
2016330000000000.0,-104.99958259999998,39.7338853,1
2016120000000000.0,-105.01372659999998,39.7129103,1
2016330000000000.0,-104.9458788,39.726581,1
201612000000000.0,-104.9566232,39.7412251,1
201613000000000.0,-105.0495743,39.7550446,1
2016260000000000.0,-105.024696,39.7155467,1
201611000000000.0,-104.9668545,39.75986,1
2016260000000000.0,-105.02915,39.7155618,1
2016260000000000.0,-105.0205595,39.6825972,1
2016260000000000.0,-105.0167783,39.6832214,1
2016260000000000.0,-105.0599477,39.6481656,1
2016260000000000.0,-105.015273,39.7144321,1
2016260000000000.0,-104.9678028,39.7581705,1
2016260000000000.0,-104.8905985,39.7956146,1
2016270000000000.0,-104.9574293,39.7795278,1
2016280000000000.0,-104.9272019,39.7654388,1
2016290000000000.0,-104.8257458,39.7882526,1
2016290000000000.0,-104.9050026,39.75058660000001,1
2016290000000000.0,-104.7417576,39.7696256,1
2016290000000000.0,-104.9786918,39.7694775,1
2016310000000000.0,-104.8861487,39.7384791,1
201629000000000.0,-105.0328398,39.7192909,1
2016290000000000.0,-104.935731,39.77400120000001,1
2016290000000000.0,-105.0051445,39.7393115,1
2016290000000000.0,-105.0019035,39.7340159,1
2016260000000000.0,-105.0382504,39.7009188,1
2016130000000000.0,-105.0131652,39.6862401,1
201613000000000.0,-105.05404740000002,39.660717,1
2016150000000000.0,-104.9819196,39.7052826,1
2016300000000000.0,-104.9573369,39.7813474,1
20162700000000.0,-105.0346978,39.7066178,1
2016270000000000.0,-105.0241652,39.6999869,1
20162700000000.0,-105.0417206,39.6936189,1
2016320000000000.0,-105.0526615,39.690924,1
2016250000000000.0,-104.9613488,39.7403491,1
2016230000000000.0,-104.9771741,39.7673816,1
2016240000000000.0,-105.0079688,39.7842959,1
2016240000000000.0,-105.03759850000002,39.72651060000001,1
2016240000000000.0,-104.9609018,39.6735922,1
2016240000000000.0,-105.0162217,39.7237727,1
2016240000000000.0,-105.0474052,39.711974,1
2016300000000000.0,-105.0030172,39.7585084,1
2016300000000000.0,-104.9802436,39.72234270000001,1
201611000000000.0,-105.0298081,39.7844428,1
2016110000000000.0,-105.0285907,39.727378,1
2016110000000000.0,-104.9511843,39.65601,1
2016110000000000.0,-105.04285,39.7057191,1
2016260000000000.0,-105.0293275,39.6938637,1
2016270000000000.0,-105.0244963,39.6584653,1
2016330000000000.0,-105.0472204,39.67561729999999,1
2016330000000000.0,-105.0097572,39.7799165,1
2016330000000000.0,-105.0478068,39.69489160000001,1
201613000000000.0,-105.0494127,39.7785321,1
2016270000000000.0,-104.95323590000002,39.7775099,1
2016130000000000.0,-105.039358,39.72277570000001,1
201614000000000.0,-105.0435455,39.710257,1
20162900000000.0,-104.985525,39.679890500000006,1
2016270000000000.0,-105.0446421,39.7335275,1
2016300000000000.0,-105.0017857,39.6785247,1
2016300000000000.0,-105.0321033,39.71778629999999,1
2016130000000000.0,-104.9646352,39.7821907,1
2016130000000000.0,-104.95754850000002,39.6781478,1
201614000000000.0,-104.9879903,39.7252482,1
2016140000000000.0,-104.9729874,39.7550368,1
2016190000000000.0,-104.9872478,39.7820772,1
2016190000000000.0,-104.899907,39.6523935,1
2016110000000000.0,-105.0413925,39.66823170000001,1
2016130000000000.0,-104.9787708,39.7272612,1
2016140000000000.0,-104.9650554,39.7555665,1
2016140000000000.0,-105.0454673,39.7614636,1
2016140000000000.0,-104.9784377,39.769674,1
2016210000000000.0,-104.9834344,39.7607136,1
2016210000000000.0,-104.9814838,39.7267433,1
2016130000000000.0,-104.8131247,39.7860054,1
201613000000000.0,-104.9856744,39.7138095,1
2016130000000000.0,-105.0096504,39.7132997,1
2016180000000000.0,-104.932487,39.7304073,1
2016180000000000.0,-104.9703861,39.7387292,1
2016220000000000.0,-104.960908,39.7495849,1
2016220000000000.0,-104.9237588,39.7597805,1
2016340000000000.0,-104.8083216,39.7888186,1
2016120000000000.0,-105.0206237,39.71637570000001,1
2016160000000000.0,-105.020279,39.7688801,1
2016250000000000.0,-104.9054636,39.7541001,1
2016250000000000.0,-104.8953067,39.7209869,1
2016120000000000.0,-104.9806022,39.7185722,1
2016130000000000.0,-104.9819747,39.7377788,1
2016150000000000.0,-105.0066161,39.7884191,1
2016130000000000.0,-105.0388475,39.7171486,1
2016130000000000.0,-105.0275322,39.7040087,1
2016170000000000.0,-104.9285978,39.7622171,1
2016150000000000.0,-105.03871809999998,39.6838449,1
2016160000000000.0,-105.0063315,39.762146,1
2016270000000000.0,-104.93587209999998,39.7829843,1
2016270000000000.0,-105.0157615,39.7626272,1
2016270000000000.0,-104.9884838,39.6702453,1
2016200000000000.0,-105.0499034,39.7663754,1
