OFFENSE_ID,GEO_LON,GEO_LAT,IS_CRIME
2015510000000000.0,-104.9421388,39.788252,1
2015430000000000.0,-104.971802,39.7594239,1
2015550000000000.0,-105.0259718,39.7161201,1
2015340000000000.0,-105.0144361,39.712603,1
2015340000000000.0,-104.9243233,39.7655373,1
2015390000000000.0,-104.9841014,39.75562410000001,1
2015390000000000.0,-104.99929009999998,39.751451,1
2015430000000000.0,-104.9216638,39.7714128,1
2015460000000000.0,-104.9889949,39.6893331,1
2015600000000000.0,-105.0196012,39.7317698,1
2015370000000000.0,-105.026028,39.7777924,1
2015370000000000.0,-104.9681263,39.7445939,1
2015390000000000.0,-104.988585,39.6939022,1
2015440000000000.0,-104.9735211,39.7303839,1
2015490000000000.0,-104.9981275,39.75338970000001,1
2015430000000000.0,-105.0504491,39.7312054,1
2015400000000000.0,-104.9866372,39.764398,1
2.0155e+16,-104.9705137,39.767522,1
2015450000000000.0,-105.045181,39.74035429999999,1
2015460000000000.0,-104.9618803,39.7558979,1
2015530000000000.0,-104.9433162,39.676305,1
2015530000000000.0,-104.8846547,39.7438082,1
201552000000000.0,-105.0309719,39.78652279999999,1
2015590000000000.0,-104.9955226,39.7006912,1
2015570000000000.0,-105.0121222,39.7202583,1
2.0155e+16,-105.0528728,39.7224627,1
2.0155e+16,-104.9670588,39.7680829,1
2015570000000000.0,-104.8988646,39.7169173,1
2015570000000000.0,-105.0239779,39.77842929999999,1
2015480000000000.0,-104.997582,39.7510951,1
2015590000000000.0,-104.9167043,39.6837888,1
2015420000000000.0,-104.9994908,39.7402732,1
2015430000000000.0,-105.0247715,39.7836429,1
2015570000000000.0,-105.04742009999998,39.7228893,1
2015570000000000.0,-104.9028558,39.7809163,1
2015570000000000.0,-104.903374,39.7447007,1
2015570000000000.0,-104.9911373,39.7501477,1
2015480000000000.0,-105.0526818,39.75297,1
2015590000000000.0,-104.9173595,39.7037396,1
2015520000000000.0,-104.909796,39.7692648,1
2015540000000000.0,-105.0433906,39.6592375,1
201556000000000.0,-104.9544443,39.7804144,1
2015510000000000.0,-105.0240341,39.69732070000001,1
2015530000000000.0,-105.0318304,39.764537,1
2015530000000000.0,-104.9819785,39.7430415,1
2015530000000000.0,-104.9978936,39.7502975,1
2015510000000000.0,-104.9839623,39.7445656,1
2015530000000000.0,-105.0421084,39.7213259,1
2015560000000000.0,-104.8948718,39.7404872,1
2015540000000000.0,-104.9899028,39.71256500000001,1
2015460000000000.0,-105.02709070000002,39.780056,1
2015460000000000.0,-105.0516879,39.720962,1
2015530000000000.0,-105.036518,39.6860956,1
2015540000000000.0,-104.9899207,39.7110799,1
2015530000000000.0,-104.9795608,39.7539981,1
2015570000000000.0,-104.98134509999998,39.750794,1
2015590000000000.0,-104.940156,39.67474710000001,1
2015590000000000.0,-104.9742949,39.683116,1
2015500000000000.0,-104.9818131,39.753879,1
2015440000000000.0,-104.9847323,39.72350170000001,1
2015440000000000.0,-105.0531531,39.7521373,1
2015440000000000.0,-105.0141123,39.7752814,1
2015580000000000.0,-105.0224081,39.7764409,1
2015420000000000.0,-104.89638159999998,39.7456204,1
2015440000000000.0,-104.9794848,39.7153718,1
2015520000000000.0,-105.0424303,39.6915902,1
2015440000000000.0,-105.0168308,39.714831,1
2015440000000000.0,-105.00481299999998,39.7419401,1
2015500000000000.0,-105.0353335,39.7061509,1
2015500000000000.0,-105.0194489,39.769574,1
2015520000000000.0,-104.989953,39.7423214,1
201545000000000.0,-104.9290444,39.6951354,1
2015590000000000.0,-104.92229340000002,39.761931,1
2015420000000000.0,-104.9663283,39.707488700000006,1
2015420000000000.0,-104.8960653,39.7439442,1
2015590000000000.0,-104.9865031,39.7341419,1
2015590000000000.0,-104.9046034,39.7825146,1
2015590000000000.0,-104.9792285,39.71110720000001,1
2015590000000000.0,-105.0074542,39.7101746,1
2015570000000000.0,-104.988863,39.7186716,1
201548000000000.0,-105.0245986,39.679042,1
2015560000000000.0,-104.973618,39.6734082,1
2015560000000000.0,-104.9491703,39.7352771,1
2015560000000000.0,-104.9866554,39.7303321,1
2015570000000000.0,-105.0069081,39.7408453,1
2015570000000000.0,-104.9530121,39.743731200000006,1
2015440000000000.0,-105.0141074,39.7764948,1
2015500000000000.0,-104.961119,39.7670237,1
2015500000000000.0,-104.9750366,39.7692169,1
2015520000000000.0,-104.8897485,39.735077200000006,1
201556000000000.0,-104.9998285,39.7707029,1
2015500000000000.0,-105.0357659,39.7439495,1
2015480000000000.0,-105.0245967,39.78738120000001,1
2015520000000000.0,-105.00776,39.7405551,1
2015530000000000.0,-105.0250854,39.7698687,1
201561000000000.0,-105.0109316,39.697264200000006,1
2015560000000000.0,-104.9761487,39.7589354,1
2015590000000000.0,-104.9841805,39.7550287,1
2015500000000000.0,-104.9665685,39.7619259,1
2015600000000000.0,-104.9979013,39.7367964,1
2015430000000000.0,-104.9068599,39.7408173,1
2015430000000000.0,-105.0413309,39.7336711,1
2015430000000000.0,-104.9990045,39.7252242,1
2015440000000000.0,-104.9914221,39.7118661,1
2015460000000000.0,-105.01173020000002,39.6974158,1
2015460000000000.0,-104.992626,39.7464179,1
2015490000000000.0,-105.0014293,39.76672360000001,1
2015500000000000.0,-104.9139959,39.711138,1
2015510000000000.0,-104.8805106,39.7101263,1
2015510000000000.0,-104.9671797,39.7619973,1
2015510000000000.0,-104.9110479,39.7104506,1
2015520000000000.0,-104.9914581,39.7461273,1
2016110000000000.0,-104.97247040000002,39.7651315,1
201611000000000.0,-104.9737877,39.7322848,1
2015710000000000.0,-105.0245269,39.6592039,1
2015730000000000.0,-104.9735498,39.7350894,1
2015740000000000.0,-105.0017399,39.7765749,1
201582000000000.0,-104.9450494,39.7572665,1
20159400000000.0,-104.95479640000002,39.7401844,1
2015740000000000.0,-104.9921274,39.6949636,1
2015730000000000.0,-105.0241665,39.7616457,1
201575000000000.0,-105.03792140000002,39.7104108,1
2015760000000000.0,-104.9487267,39.7632163,1
2015760000000000.0,-105.0249749,39.6922018,1
201593000000000.0,-104.940511,39.6841433,1
2015710000000000.0,-104.9401898,39.7631733,1
2015700000000000.0,-104.9647231,39.7594935,1
2015640000000000.0,-105.0451214,39.7095164,1
2015670000000000.0,-104.9886397,39.7322405,1
2015700000000000.0,-104.9732365,39.7659118,1
2015730000000000.0,-105.0086596,39.712148,1
2015740000000000.0,-104.9968792,39.7469358,1
2015740000000000.0,-105.0379401,39.7021722,1
201583000000000.0,-104.9423311,39.680012,1
2015600000000000.0,-105.05168770000002,39.7109747,1
201584000000000.0,-104.9862227,39.7064023,1
2015620000000000.0,-105.004929,39.71089970000001,1
2015630000000000.0,-104.9884866,39.75225560000001,1
2015630000000000.0,-104.9640718,39.6748558,1
2015660000000000.0,-104.9787204,39.676643,1
2015660000000000.0,-104.9399702,39.6909135,1
2015640000000000.0,-105.0189768,39.78290560000001,1
201566000000000.0,-104.9668757,39.7369619,1
201566000000000.0,-105.0068352,39.7057054,1
2015700000000000.0,-104.937356,39.6827968,1
2015620000000000.0,-105.000324,39.7476065,1
201563000000000.0,-104.9465594,39.7115098,1
2015630000000000.0,-105.0254257,39.75587210000001,1
2015640000000000.0,-104.8517221,39.772907,1
2015660000000000.0,-104.8645485,39.7574991,1
201566000000000.0,-105.0311243,39.70576629999999,1
201567000000000.0,-105.02478899999998,39.788406,1
2015720000000000.0,-105.0015914,39.72890570000001,1
2015760000000000.0,-104.9865402,39.7572407,1
2015730000000000.0,-104.9671768,39.7052744,1
2015730000000000.0,-105.02454740000002,39.6661332,1
201577000000000.0,-105.019408,39.6681109,1
201600000000000.0,-104.97910149999998,39.7593383,1
2015620000000000.0,-105.0235396,39.7099608,1
2016100000000000.0,-104.9847636,39.7424744,1
2016100000000000.0,-104.9518512,39.7202701,1
201576000000000.0,-105.0075521,39.6795236,1
201598000000000.0,-104.8890731,39.73300379999999,1
201598000000000.0,-104.8893134,39.7364504,1
2015700000000000.0,-104.9779376,39.7365146,1
2015700000000000.0,-104.9961371,39.7487499,1
2015640000000000.0,-104.96749009999998,39.677581,1
2015680000000000.0,-105.0315553,39.7050982,1
2015680000000000.0,-104.99432240000002,39.736545,1
2015620000000000.0,-104.9994469,39.739949,1
2015650000000000.0,-104.9363818,39.6943774,1
2015650000000000.0,-104.9844591,39.7350389,1
2015660000000000.0,-104.8347857,39.7776057,1
201568000000000.0,-104.9495742,39.7925449,1
201571000000000.0,-105.0334578,39.7519812,1
2015710000000000.0,-104.9034944,39.7710998,1
2015720000000000.0,-104.9558223,39.7821119,1
2015740000000000.0,-105.00148,39.7360704,1
2015740000000000.0,-104.9606033,39.7397307,1
2015750000000000.0,-104.997509,39.7513528,1
2016100000000000.0,-105.021581,39.7808628,1
2015680000000000.0,-104.9058175,39.7547251,1
2015720000000000.0,-104.9400227,39.6749853,1
2015720000000000.0,-105.0289858,39.76331500000001,1
2015750000000000.0,-104.8277951,39.7767919,1
2016100000000000.0,-105.0571555,39.6466232,1
2015660000000000.0,-104.9046425,39.7414732,1
201588000000000.0,-104.9490359,39.7664105,1
201566000000000.0,-105.034214,39.7088176,1
2015730000000000.0,-105.0358936,39.7692502,1
2015700000000000.0,-104.9683311,39.76262020000001,1
2015670000000000.0,-104.9412476,39.7366755,1
2015670000000000.0,-105.0253975,39.6906716,1
201567000000000.0,-104.8419776,39.7820083,1
2015700000000000.0,-104.9625553,39.7643427,1
201578000000000.0,-105.0218635,39.7154583,1
201578000000000.0,-105.0459628,39.7030847,1
2015620000000000.0,-104.7456748,39.7811672,1
2015620000000000.0,-105.0252369,39.718091,1
2015690000000000.0,-105.0158315,39.7566099,1
2015690000000000.0,-105.02717959999998,39.7331292,1
2015620000000000.0,-104.9449633,39.72096810000001,1
2015650000000000.0,-105.0510858,39.7100472,1
2015650000000000.0,-104.9830317,39.691832700000006,1
2015660000000000.0,-104.982017,39.7503578,1
2016100000000000.0,-104.8913888,39.743964,1
201572000000000.0,-105.0203874,39.7057038,1
2015740000000000.0,-105.0462526,39.7412616,1
201591000000000.0,-104.9865612,39.6936601,1
2016150000000000.0,-104.9646351,39.7663562,1
2016160000000000.0,-105.025487,39.7236786,1
201634000000000.0,-104.8548476,39.7823706,1
2016340000000000.0,-104.9910405,39.7527004,1
2016120000000000.0,-104.9973149,39.75313370000001,1
2016140000000000.0,-104.9795657,39.744236,1
2016150000000000.0,-104.9215979,39.677636,1
2016210000000000.0,-105.0361107,39.7181536,1
2016210000000000.0,-104.99127649999998,39.696651,1
2016340000000000.0,-104.9844916,39.7296501,1
2016110000000000.0,-104.9869013,39.7146988,1
201612000000000.0,-104.9405303,39.7525974,1
201620000000000.0,-105.0447308,39.7215063,1
201572000000000.0,-105.0048214,39.7704687,1
2016140000000000.0,-104.956151,39.7778143,1
2016140000000000.0,-104.9806804,39.7646766,1
201616000000000.0,-105.01888909999998,39.7759818,1
2016170000000000.0,-104.9731813,39.7671057,1
2016170000000000.0,-104.9822668,39.7565055,1
201588000000000.0,-104.7714721,39.7810716,1
2016200000000000.0,-105.0468663,39.76901289999999,1
2016340000000000.0,-105.0109903,39.71025520000001,1
201587000000000.0,-105.016027,39.7133453,1
2016120000000000.0,-104.9611296,39.7818316,1
201575000000000.0,-104.9708968,39.7582338,1
2015610000000000.0,-104.9854502,39.759402,1
2016300000000000.0,-105.0145143,39.7038705,1
2015640000000000.0,-104.8917029,39.7372699,1
2016320000000000.0,-104.9211998,39.67808970000001,1
2016270000000000.0,-104.9612352,39.74079329999999,1
2016270000000000.0,-105.0232866,39.7147503,1
2016300000000000.0,-104.9451007,39.6784191,1
2015680000000000.0,-104.9175241,39.7665388,1
20156800000000.0,-105.023931,39.7156589,1
2016250000000000.0,-104.9468526,39.6964175,1
2016150000000000.0,-105.0405392,39.71991420000001,1
2016230000000000.0,-104.891583,39.7096899,1
2016150000000000.0,-104.9791767,39.7415467,1
201618000000000.0,-104.9375088,39.760385,1
2016200000000000.0,-104.9807438,39.7397801,1
2016200000000000.0,-105.0251544,39.7560137,1
2016200000000000.0,-104.9410653,39.69440529999999,1
2016170000000000.0,-104.8876189,39.719569,1
2016190000000000.0,-105.040579,39.7067837,1
2016200000000000.0,-104.9589645,39.7806851,1
2016200000000000.0,-105.06605,39.6542994,1
2016260000000000.0,-105.02525359999998,39.6599426,1
201626000000000.0,-105.048679,39.73664520000001,1
2016120000000000.0,-104.91085259999998,39.7692646,1
2016270000000000.0,-104.910595,39.6526535,1
2016280000000000.0,-105.0330604,39.7037782,1
201617000000000.0,-104.942201,39.6950421,1
2016180000000000.0,-104.9414246,39.6898964,1
2016180000000000.0,-104.9987146,39.7448901,1
2016200000000000.0,-104.9882916,39.7516782,1
2016290000000000.0,-105.0228459,39.748724,1
2016120000000000.0,-104.9001225,39.76602860000001,1
2016210000000000.0,-105.0128308,39.7293096,1
2016140000000000.0,-105.0126167,39.762164,1
2016150000000000.0,-104.972056,39.7422205,1
2015630000000000.0,-104.92461670000002,39.7692311,1
2016240000000000.0,-104.9891152,39.7523818,1
2016220000000000.0,-104.9123628,39.7257623,1
2016270000000000.0,-104.9544364,39.7809772,1
2016270000000000.0,-104.9857913,39.7211289,1
201629000000000.0,-105.0532462,39.7620836,1
2016210000000000.0,-104.9222825,39.7092874,1
2015640000000000.0,-104.9871955,39.7576114,1
2015670000000000.0,-104.994176,39.7440252,1
2015670000000000.0,-104.8125913,39.78487670000001,1
2016240000000000.0,-104.977451,39.7455114,1
2015670000000000.0,-104.9774502,39.75563320000001,1
201627000000000.0,-104.9869614,39.7463384,1
2016350000000000.0,-104.8177011,39.7907154,1
2016120000000000.0,-105.0507124,39.6967558,1
2016150000000000.0,-104.8922707,39.7419096,1
2016280000000000.0,-105.039456,39.725708,1
2016280000000000.0,-104.9972063,39.7469399,1
2016280000000000.0,-104.8915568,39.7807541,1
2016280000000000.0,-105.0135477,39.78742670000001,1
2016280000000000.0,-104.9638489,39.7365967,1
2016330000000000.0,-104.9991638,39.7571935,1
2016320000000000.0,-104.92167279999998,39.6814825,1
2016320000000000.0,-105.0174595,39.7205795,1
2016320000000000.0,-104.921923,39.6890719,1
2016320000000000.0,-105.0451504,39.7582258,1
2016320000000000.0,-104.9458613,39.735547,1
2016340000000000.0,-104.8659751,39.7110509,1
2016350000000000.0,-105.0221821,39.7589775,1
2016320000000000.0,-104.89990729999998,39.7437936,1
2016260000000000.0,-105.0408664,39.70686170000001,1
2016260000000000.0,-104.9910738,39.7456644,1
2016170000000000.0,-105.0451138,39.7106886,1
2016280000000000.0,-104.972829,39.7321158,1
2016280000000000.0,-104.9874082,39.745061,1
2016320000000000.0,-104.888501,39.7451981,1
2016170000000000.0,-104.9123814,39.6781201,1
2016290000000000.0,-104.9125654,39.65189470000001,1
2016140000000000.0,-104.9542346,39.7680516,1
2016340000000000.0,-104.989935,39.7521356,1
2016340000000000.0,-104.9163774,39.76199520000001,1
2016230000000000.0,-104.9859472,39.7022859,1
2016260000000000.0,-104.98448190000002,39.7464401,1
2016260000000000.0,-104.9045499,39.7335306,1
2016130000000000.0,-105.0055622,39.7864902,1
2016130000000000.0,-104.998492,39.7198248,1
2016240000000000.0,-104.9880496,39.7512105,1
2016290000000000.0,-104.994672,39.7526804,1
2016240000000000.0,-105.0138062,39.761952,1
2016260000000000.0,-105.0149971,39.6874968,1
2016260000000000.0,-104.9669595,39.753066,1
2016130000000000.0,-104.9874201,39.7448854,1
2016150000000000.0,-104.9609953,39.7507136,1
2016220000000000.0,-104.9046482,39.7638362,1
2016230000000000.0,-104.9995716,39.7503761,1
2016300000000000.0,-105.0258102,39.7873614,1
2016320000000000.0,-104.9998311,39.7703461,1
2016300000000000.0,-105.0354587,39.77259760000001,1
2016260000000000.0,-105.0422443,39.6847042,1
2016320000000000.0,-104.8869524,39.6493781,1
201633000000000.0,-104.8955949,39.7382892,1
2016320000000000.0,-105.0017898,39.7545308,1
2016290000000000.0,-104.9844885,39.7378035,1
2016290000000000.0,-104.9931807,39.749871,1
2016320000000000.0,-105.0263244,39.7133845,1
2016140000000000.0,-104.9417043,39.7945558,1
2016140000000000.0,-104.9631238,39.7379578,1
2016160000000000.0,-104.8913876,39.7440985,1
2016330000000000.0,-104.9967099,39.724432,1
2016180000000000.0,-105.0343832,39.7733071,1
2016150000000000.0,-105.00746540000002,39.6959238,1
2016160000000000.0,-105.00111640000002,39.7821944,1
2016190000000000.0,-104.9518565,39.7837461,1
2016250000000000.0,-105.0340246,39.7384082,1
2016130000000000.0,-104.9631985,39.7820881,1
2016130000000000.0,-105.0667098,39.6521303,1
2016130000000000.0,-104.8686621,39.7786213,1
2016150000000000.0,-104.9012565,39.6365788,1
2016210000000000.0,-104.8927715,39.7403364,1
2016320000000000.0,-104.9124067,39.6547298,1
2016150000000000.0,-104.95302920000002,39.7789227,1
2016150000000000.0,-104.9706956,39.7128041,1
2016150000000000.0,-104.9499147,39.7632219,1
2016160000000000.0,-105.0027326,39.7354415,1
2016150000000000.0,-104.9769829,39.7581979,1
2016220000000000.0,-105.0350704,39.63160870000001,1
2016190000000000.0,-104.9948548,39.7717359,1
201622000000000.0,-104.9870813,39.7027191,1
2016330000000000.0,-105.0250858,39.7020771,1
2016190000000000.0,-105.0175257,39.7275061,1
2016260000000000.0,-105.029949,39.742737700000006,1
2016130000000000.0,-104.9706258,39.7399574,1
2016110000000000.0,-104.8889686,39.7290912,1
20161600000000.0,-104.89871809999998,39.7510158,1
2016160000000000.0,-104.9806087,39.6826334,1
2016160000000000.0,-104.9737453,39.6786936,1
2016160000000000.0,-104.9191555,39.7310779,1
2016160000000000.0,-104.99854740000002,39.7339605,1
2016160000000000.0,-105.0245402,39.7474598,1
2016160000000000.0,-104.9447495,39.7398931,1
2016160000000000.0,-105.0109472,39.7791665,1
2016140000000000.0,-105.0120582,39.7718798,1
2016170000000000.0,-104.9990993,39.6985047,1
2016170000000000.0,-104.9663164,39.76092,1
2016250000000000.0,-104.9839733,39.7300212,1
2016280000000000.0,-104.9819303,39.7341713,1
201631000000000.0,-105.0436928,39.7717761,1
201631000000000.0,-104.9798292,39.72549520000001,1
2016310000000000.0,-104.9127967,39.7316805,1
2016120000000000.0,-104.9580594,39.6865206,1
2.0165e+16,-104.9896194,39.6762598,1
2016560000000000.0,-104.98148729999998,39.73973400000001,1
2016280000000000.0,-104.9682454,39.7453109,1
2016290000000000.0,-105.0192293,39.7004391,1
2016530000000000.0,-104.9935356,39.7401351,1
201653000000000.0,-104.98745359999998,39.7013783,1
2016490000000000.0,-104.9679233,39.67573529999999,1
2016490000000000.0,-104.7681761,39.7835686,1
201631000000000.0,-104.9991096,39.7528256,1
2016310000000000.0,-104.894424,39.7589963,1
2016330000000000.0,-104.9393304,39.6695819,1
2016120000000000.0,-105.03839270000002,39.7306124,1
2016470000000000.0,-104.9341426,39.68208129999999,1
2016540000000000.0,-104.9668179,39.7239764,1
2016500000000000.0,-104.9821273,39.746007,1
2016260000000000.0,-104.9867363,39.7163563,1
2016150000000000.0,-105.0441912,39.6808985,1
2016290000000000.0,-104.9093729,39.74982070000001,1
2016300000000000.0,-105.00476770000002,39.7392907,1
2016300000000000.0,-105.0182985,39.757342,1
2016310000000000.0,-105.0251043,39.79018610000001,1
201631000000000.0,-105.0436771,39.775828,1
2016460000000000.0,-104.9708166,39.7401175,1
2016210000000000.0,-104.9888537,39.7238491,1
2.0165e+16,-105.0529213,39.7539016,1
2016570000000000.0,-104.9963585,39.7184156,1
2016590000000000.0,-104.9505529,39.7643971,1
201631000000000.0,-104.930553,39.76017589999999,1
201625000000000.0,-104.9820269,39.7576712,1
2016180000000000.0,-104.917208,39.7549275,1
201624000000000.0,-105.0468472,39.7648126,1
2016220000000000.0,-104.9696531,39.7482053,1
2016220000000000.0,-105.0381591,39.74395620000001,1
2016220000000000.0,-104.987371,39.7058802,1
2016220000000000.0,-104.8657695,39.7601384,1
2016220000000000.0,-104.9520299,39.7633882,1
2016240000000000.0,-104.9784244,39.7298594,1
2016220000000000.0,-105.0155668,39.7115233,1
201622000000000.0,-104.9874205,39.7161231,1
2016250000000000.0,-105.04829479999998,39.709624700000006,1
2016380000000000.0,-105.0376279,39.78137720000001,1
2016310000000000.0,-104.973366,39.75198020000001,1
2016310000000000.0,-104.8967,39.7416826,1
2016400000000000.0,-104.9949064,39.7541995,1
2016390000000000.0,-105.0531505,39.7558873,1
2016410000000000.0,-105.0196575,39.7832516,1
2016410000000000.0,-104.9927468,39.6923499,1
2016430000000000.0,-105.0428807,39.6650035,1
2016490000000000.0,-104.9873116,39.7397897,1
2016490000000000.0,-104.872994,39.6964724,1
2.0165e+16,-105.0463896,39.7211805,1
2016350000000000.0,-104.9145444,39.6786333,1
2016350000000000.0,-104.9745958,39.6785189,1
2016350000000000.0,-104.9304607,39.7325635,1
201644000000000.0,-104.9033365,39.7499412,1
2016460000000000.0,-105.0061825,39.7125933,1
2016460000000000.0,-104.95939380000002,39.6784253,1
2016470000000000.0,-105.0420422,39.7036845,1
2016340000000000.0,-104.9779131,39.7574745,1
2016360000000000.0,-104.7690173,39.7779707,1
2016350000000000.0,-105.0231559,39.7815857,1
2016430000000000.0,-104.9765895,39.7837433,1
2016430000000000.0,-104.9731256,39.676533,1
201659000000000.0,-104.7500544,39.7818705,1
2016550000000000.0,-104.89442549999998,39.7720006,1
2016570000000000.0,-104.9878754,39.729297,1
201657000000000.0,-105.0437392,39.7367689,1
201658000000000.0,-104.8204893,39.7798823,1
2016550000000000.0,-105.0294124,39.6785507,1
2016580000000000.0,-104.9857328,39.7538523,1
2016360000000000.0,-104.9801906,39.7112624,1
2016360000000000.0,-104.9844353,39.74504810000001,1
2016400000000000.0,-105.0004328,39.709379,1
2016400000000000.0,-105.0120093,39.7364824,1
2016410000000000.0,-104.982597,39.7676664,1
2016430000000000.0,-104.9986326,39.7305018,1
2016530000000000.0,-105.0243903,39.6966715,1
2016480000000000.0,-105.0217554,39.73444420000001,1
2016490000000000.0,-105.0240522,39.7533299,1
2016510000000000.0,-104.9805291,39.7303629,1
2.0165e+16,-105.0100554,39.7662685,1
2016410000000000.0,-104.9659477,39.7644981,1
2016530000000000.0,-105.01719579999998,39.7707809,1
2016530000000000.0,-104.9879727,39.6760193,1
2016370000000000.0,-104.8716315,39.65297320000001,1
2016370000000000.0,-104.9960309,39.7536305,1
2016560000000000.0,-105.0532682,39.678232,1
2016430000000000.0,-104.9993241,39.7686089,1
2016470000000000.0,-104.8399031,39.7910945,1
2016480000000000.0,-104.8861627,39.7417626,1
2016540000000000.0,-105.03841609999998,39.710852,1
201651000000000.0,-104.9216643,39.7316805,1
201651000000000.0,-104.999737,39.7291943,1
2016510000000000.0,-105.0373123,39.7181528,1
2016540000000000.0,-104.8170837,39.7868849,1
2016560000000000.0,-104.960639,39.755895,1
2016560000000000.0,-105.0480987,39.7384164,1
2016560000000000.0,-104.7721213,39.8110675,1
2016450000000000.0,-104.9751999,39.7360055,1
2016450000000000.0,-104.9844896,39.7410512,1
2016490000000000.0,-105.00766000000002,39.7553104,1
2016360000000000.0,-104.9904117,39.7344938,1
2016360000000000.0,-105.0017862,39.7510333,1
2016360000000000.0,-104.92128390000002,39.70668,1
2016360000000000.0,-105.0016703,39.750330100000006,1
2.0165e+16,-104.9917301,39.7228348,1
2016360000000000.0,-104.9042578,39.7398707,1
2016380000000000.0,-105.00379440000002,39.7562331,1
201640000000000.0,-104.9069437,39.7401588,1
2016360000000000.0,-104.9740508,39.7669037,1
2016530000000000.0,-104.8697303,39.70769979999999,1
2016380000000000.0,-104.894842,39.7439461,1
2016510000000000.0,-104.9266275,39.76477979999999,1
2016380000000000.0,-104.9733687,39.7459407,1
2016470000000000.0,-105.01800149999998,39.7405289,1
2016480000000000.0,-105.0009567,39.7516557,1
2016450000000000.0,-105.0364054,39.7402734,1
2016430000000000.0,-104.9933119,39.7341824,1
2016460000000000.0,-104.9001047,39.7668658,1
2016360000000000.0,-104.88997,39.7386335,1
2016480000000000.0,-105.0372004,39.7108582,1
2016450000000000.0,-104.9823933,39.7581477,1
2016380000000000.0,-104.9489637,39.7828404,1
2016480000000000.0,-105.0519634,39.71232910000001,1
2016490000000000.0,-105.02513,39.7433416,1
2016490000000000.0,-105.0247198,39.6700543,1
2.0165e+16,-105.044566,39.6866514,1
201641000000000.0,-104.9335942,39.7566519,1
2016460000000000.0,-104.9878581,39.75406470000001,1
2016550000000000.0,-105.0079433,39.76867,1
2016550000000000.0,-104.9279194,39.7581618,1
2016550000000000.0,-104.9293821,39.6527325,1
201653000000000.0,-105.0228014,39.7892352,1
2016550000000000.0,-104.8077879,39.7844889,1
2016440000000000.0,-105.035902,39.7314317,1
2016370000000000.0,-104.9878797,39.7340628,1
2016550000000000.0,-105.0276111,39.76936,1
2016550000000000.0,-104.9879763,39.7515149,1
2016560000000000.0,-105.03530890000002,39.6867964,1
2016560000000000.0,-104.9817009,39.736814,1
2016580000000000.0,-105.003635,39.7536272,1
2016560000000000.0,-104.9240202,39.7400789,1
201637000000000.0,-104.8823825,39.6476795,1
2.0165e+16,-104.9427047,39.661587,1
2016520000000000.0,-105.0077065,39.7699675,1
201640000000000.0,-105.0246092,39.6905806,1
2016420000000000.0,-104.9972391,39.7592333,1
2016440000000000.0,-104.90389070000002,39.6692675,1
2016370000000000.0,-105.0062119,39.7048819,1
2016550000000000.0,-105.0028275,39.7551611,1
2016500000000000.0,-104.9606418,39.763848,1
20164500000000.0,-104.99208059999998,39.7161516,1
2016470000000000.0,-104.820438,39.7844418,1
2016480000000000.0,-104.9763312,39.76783629999999,1
2016520000000000.0,-105.0183939,39.7030629,1
2016560000000000.0,-105.0038883,39.7148211,1
2016500000000000.0,-104.9894937,39.75803870000001,1
201650000000000.0,-105.0321128,39.7190355,1
2016500000000000.0,-104.9530456,39.7617732,1
2016520000000000.0,-104.9825613,39.7498495,1
2016680000000000.0,-105.0355934,39.701257,1
2016680000000000.0,-104.8880812,39.7403368,1
2016690000000000.0,-105.0251212,39.6653312,1
2016390000000000.0,-105.0220718,39.758461,1
2016420000000000.0,-104.9145002,39.7350465,1
2016420000000000.0,-104.9651092,39.7377994,1
2016420000000000.0,-104.9971788,39.7453228,1
201642000000000.0,-105.051452,39.7033611,1
2016450000000000.0,-104.9584898,39.755089,1
2016710000000000.0,-104.9320119,39.7614265,1
2016710000000000.0,-105.0049508,39.70730620000001,1
2016600000000000.0,-105.0327918,39.7024758,1
2016600000000000.0,-104.9544464,39.7417503,1
2016620000000000.0,-104.9790325,39.7365441,1
2016460000000000.0,-104.9721132,39.7681634,1
2016470000000000.0,-104.9531959,39.6946078,1
2016490000000000.0,-104.8218926,39.7896689,1
2016630000000000.0,-105.0517616,39.7394764,1
2016660000000000.0,-104.9805167,39.7622793,1
2016520000000000.0,-104.89806409999998,39.7169874,1
201639000000000.0,-104.8454359,39.7805122,1
2016660000000000.0,-104.9835429,39.714599,1
2016440000000000.0,-104.9609275,39.7391886,1
201644000000000.0,-104.9042685,39.7549424,1
201644000000000.0,-105.0056956,39.7842287,1
2016460000000000.0,-104.9405812,39.7368645,1
2016620000000000.0,-104.9149655,39.73851610000001,1
2016630000000000.0,-105.0144818,39.7584025,1
2016490000000000.0,-104.9820031,39.7483839,1
2016510000000000.0,-104.9737101,39.7113544,1
201655000000000.0,-104.9034244,39.7534062,1
201658000000000.0,-104.9684684,39.7384076,1
2016600000000000.0,-104.9628699,39.7367487,1
2016360000000000.0,-105.0397043,39.714964,1
2016350000000000.0,-105.0089183,39.6858518,1
201636000000000.0,-104.9655782,39.772378,1
2016370000000000.0,-105.02439440000002,39.6840102,1
2016390000000000.0,-104.7362106,39.78439229999999,1
2016680000000000.0,-105.0014327,39.710712,1
2016630000000000.0,-105.02481670000002,39.7538876,1
2016730000000000.0,-105.038499,39.6420436,1
2016650000000000.0,-104.9890982,39.7527579,1
