OFFENSE_ID,GEO_LON,GEO_LAT,IS_CRIME
2015420000000000.0,-104.814344,39.7915853,1
2015330000000000.0,-104.9317162,39.7619193,1
2015360000000000.0,-104.9872433,39.73404910000001,1
2015360000000000.0,-105.0042019,39.7705348,1
201522000000000.0,-104.7424663,39.7751537,1
2015350000000000.0,-104.8120278,39.7824768,1
2015300000000000.0,-105.0234202,39.6615961,1
2015110000000000.0,-104.9003899,39.7647095,1
2015240000000000.0,-105.040558,39.7306209,1
201533000000000.0,-104.8893399,39.7419823,1
2015220000000000.0,-104.8920016,39.7417737,1
2015360000000000.0,-104.8431214,39.78752720000001,1
2015360000000000.0,-105.0405431,39.6802364,1
2015400000000000.0,-104.9123916,39.7583928,1
201524000000000.0,-104.9499315,39.78738,1
201524000000000.0,-105.004669,39.745717,1
2015220000000000.0,-104.91441090000002,39.6737706,1
2015380000000000.0,-104.9848544,39.7320428,1
2015390000000000.0,-104.9879585,39.7481134,1
2015200000000000.0,-105.0299291,39.659763700000006,1
2015210000000000.0,-105.034214,39.7088176,1
2015310000000000.0,-104.9375238,39.762057,1
2015200000000000.0,-104.8875426,39.7861304,1
2015360000000000.0,-104.9821509,39.7668902,1
2015380000000000.0,-105.0316938,39.700849,1
2015250000000000.0,-104.9951744,39.720939,1
2015390000000000.0,-104.9889554,39.7557633,1
2015390000000000.0,-105.0414338,39.733699,1
2015230000000000.0,-104.9131067,39.6525617,1
2015240000000000.0,-105.0291814,39.76967370000001,1
2015400000000000.0,-104.8296381,39.7801406,1
2015210000000000.0,-104.973048,39.7403554,1
2015230000000000.0,-105.0430286,39.706669700000006,1
2015390000000000.0,-104.9967047,39.7504352,1
2015290000000000.0,-104.9967889,39.7387051,1
2015390000000000.0,-105.0251692,39.7007789,1
2015420000000000.0,-104.9775406,39.7392114,1
2015210000000000.0,-104.95342920000002,39.7800968,1
2015310000000000.0,-104.8969539,39.6377098,1
2015410000000000.0,-105.0251083,39.7197514,1
201541000000000.0,-104.9870621,39.7335514,1
2015410000000000.0,-104.9501138,39.7196992,1
2015220000000000.0,-104.9331305,39.7607703,1
201524000000000.0,-104.8742661,39.7582649,1
2015260000000000.0,-105.0238113,39.7563295,1
2015250000000000.0,-104.92847240000002,39.7540302,1
2015200000000000.0,-105.006886,39.7601828,1
2015200000000000.0,-105.0235279,39.7483177,1
2015310000000000.0,-104.9283422,39.74033060000001,1
2015230000000000.0,-104.7590328,39.7965706,1
2015270000000000.0,-104.9665685,39.7619259,1
2015270000000000.0,-104.9986596,39.7336782,1
2015380000000000.0,-104.9300645,39.7384392,1
2015310000000000.0,-104.9622458,39.7416215,1
2015220000000000.0,-105.0450118,39.6370724,1
2015250000000000.0,-105.0183066,39.75512120000001,1
2015250000000000.0,-104.9121327,39.767643,1
2015250000000000.0,-105.0255063,39.6940296,1
201524000000000.0,-105.0208376,39.7771867,1
2015240000000000.0,-104.9728898,39.7552477,1
2015410000000000.0,-105.0089131,39.7612454,1
2015200000000000.0,-105.0276111,39.76936,1
2015200000000000.0,-104.9868683,39.7532286,1
201522000000000.0,-104.7384482,39.789688700000006,1
2015310000000000.0,-105.0528717,39.710916,1
201522000000000.0,-104.7424438,39.7726279,1
2015270000000000.0,-104.8742605,39.6544725,1
2015240000000000.0,-104.9792578,39.75074910000001,1
2015240000000000.0,-105.0308685,39.7147945,1
2015250000000000.0,-105.03951940000002,39.7068454,1
2015380000000000.0,-104.8834884,39.6535879,1
2015370000000000.0,-104.8246408,39.7925123,1
2015340000000000.0,-104.8404262,39.7816455,1
2015300000000000.0,-105.02391090000002,39.7379998,1
2015450000000000.0,-105.0321608,39.7347606,1
201530000000000.0,-105.02708090000002,39.7388033,1
2015550000000000.0,-104.8920127,39.7421334,1
2015580000000000.0,-105.0321031,39.7172867,1
2015330000000000.0,-104.9973149,39.75313370000001,1
2015330000000000.0,-104.9845799,39.7398903,1
2015580000000000.0,-105.0394783,39.73476470000001,1
20153100000000.0,-105.0248063,39.7454486,1
2015310000000000.0,-104.9164983,39.7667039,1
2015370000000000.0,-104.9343073,39.7626126,1
2015260000000000.0,-105.0203943,39.7827028,1
2015350000000000.0,-105.02654440000002,39.7466361,1
2015400000000000.0,-105.0322305,39.7365727,1
2015340000000000.0,-105.0264278,39.6864837,1
2015360000000000.0,-105.0529071,39.7734256,1
2015310000000000.0,-104.8915486,39.7804631,1
2015340000000000.0,-104.8416905,39.781142,1
2015490000000000.0,-105.0330703,39.7439443,1
2015510000000000.0,-104.9756626,39.7397411,1
2015480000000000.0,-104.9614154,39.6946292,1
2015420000000000.0,-105.0532314,39.69686420000001,1
201543000000000.0,-104.8433994,39.7825434,1
201522000000000.0,-104.9349753,39.7618197,1
2015460000000000.0,-104.96221509999998,39.7632458,1
2015450000000000.0,-105.02552040000002,39.729787,1
2015450000000000.0,-104.9810889,39.7416759,1
2015450000000000.0,-105.0235361,39.7073336,1
2015510000000000.0,-104.8059542,39.7925108,1
201543000000000.0,-104.94036570000002,39.6756266,1
2015540000000000.0,-105.0484241,39.7359222,1
2015450000000000.0,-104.99731640000002,39.75242539999999,1
2015460000000000.0,-104.9768337,39.6776175,1
2015370000000000.0,-104.9027979,39.7208961,1
20154300000000.0,-105.0263741,39.70287570000001,1
2015440000000000.0,-104.9922495,39.751764,1
2015530000000000.0,-104.9249405,39.7397348,1
2015560000000000.0,-104.982537,39.7526523,1
2015540000000000.0,-105.0347668,39.6602936,1
2015540000000000.0,-104.9406882,39.7310285,1
201550000000000.0,-104.98892990000002,39.6958255,1
2015550000000000.0,-105.05100459999998,39.6994089,1
2015600000000000.0,-105.0277473,39.70002879999999,1
2015490000000000.0,-104.9066057,39.66536370000001,1
2015520000000000.0,-105.0292497,39.7091739,1
2015530000000000.0,-104.9763037,39.7248399,1
2015540000000000.0,-105.003783,39.7583579,1
2015530000000000.0,-104.9035092,39.6849003,1
2015530000000000.0,-105.00642820000002,39.78326550000001,1
2015560000000000.0,-104.9634713,39.7803845,1
2015490000000000.0,-104.8207989,39.7762109,1
2015490000000000.0,-104.9363324,39.6766314,1
2015580000000000.0,-104.96642649999998,39.6730711,1
2015530000000000.0,-104.8222509,39.7798485,1
2015530000000000.0,-104.9578189,39.6928173,1
2015530000000000.0,-104.9814358,39.7183288,1
2015520000000000.0,-104.9597663,39.75697810000001,1
2015530000000000.0,-104.92868,39.7433987,1
2015540000000000.0,-104.9802445,39.7270206,1
2015460000000000.0,-104.976957,39.6748974,1
2015590000000000.0,-105.0433732,39.706704,1
2015480000000000.0,-104.9672778,39.6765203,1
2015540000000000.0,-104.7673167,39.7779684,1
2.0155e+16,-104.9281492,39.75746289999999,1
2015460000000000.0,-104.99127450000002,39.7086864,1
2015440000000000.0,-104.9684235,39.7645066,1
2015590000000000.0,-104.9819797,39.7553979,1
2015500000000000.0,-104.9231636,39.6652347,1
2015440000000000.0,-105.0334497,39.7093719,1
2015450000000000.0,-104.8986039,39.7854737,1
2015440000000000.0,-105.0110123,39.71118870000001,1
2015530000000000.0,-104.9183594,39.7383298,1
2015610000000000.0,-105.0312442,39.7181535,1
2015590000000000.0,-104.951591,39.7767555,1
2015420000000000.0,-105.025103,39.7389161,1
2015590000000000.0,-105.0463828,39.6952814,1
2015590000000000.0,-104.9832997,39.7476181,1
2.0156e+16,-104.9829455,39.7184782,1
2015570000000000.0,-105.0424475,39.720026,1
2015420000000000.0,-104.8940338,39.7386985,1
2015440000000000.0,-105.08808229999998,39.6364598,1
2015470000000000.0,-104.97456909999998,39.7494792,1
2015440000000000.0,-104.93533,39.73897520000001,1
2015470000000000.0,-105.0531417,39.7343809,1
2015550000000000.0,-105.0005893,39.7692869,1
2015580000000000.0,-105.0460831,39.7097507,1
2015520000000000.0,-105.0275075,39.7293173,1
2015520000000000.0,-105.0527648,39.7444299,1
2015530000000000.0,-104.9665686,39.7581704,1
2015540000000000.0,-104.8389068,39.7816535,1
2015530000000000.0,-104.9804454,39.7171824,1
2015630000000000.0,-104.9414766,39.7574802,1
2015640000000000.0,-104.97517109999998,39.7303474,1
2015560000000000.0,-104.9999932,39.7451179,1
2015560000000000.0,-104.8442708,39.7810685,1
2015560000000000.0,-104.822238,39.781545,1
2015480000000000.0,-105.0572451,39.6791585,1
2015590000000000.0,-105.0088309,39.77044710000001,1
2015430000000000.0,-104.9936082,39.74534050000001,1
2015640000000000.0,-104.9835913,39.7432709,1
2015630000000000.0,-104.9842223,39.7416046,1
2015460000000000.0,-105.0060309,39.7543208,1
201565000000000.0,-104.9835949,39.7384365,1
2015480000000000.0,-105.0052565,39.6785641,1
2015630000000000.0,-104.9839176,39.71295070000001,1
2015460000000000.0,-105.0217834,39.7381669,1
2015480000000000.0,-104.9805928,39.6910258,1
2015490000000000.0,-104.9594945,39.74194110000001,1
2015490000000000.0,-104.9619581,39.736945,1
2015490000000000.0,-104.9117346,39.7010404,1
2015500000000000.0,-105.0010241,39.7626754,1
2015680000000000.0,-105.01525490000002,39.696475,1
2015760000000000.0,-105.0299472,39.7674147,1
201583000000000.0,-104.9862523,39.7528388,1
2016110000000000.0,-105.03492,39.71974390000001,1
2015700000000000.0,-104.8929017,39.6854528,1
2015720000000000.0,-104.9740988,39.7320474,1
2015750000000000.0,-104.9884625,39.6804771,1
2015760000000000.0,-104.90428190000002,39.75755039999999,1
201575000000000.0,-104.9706298,39.7304725,1
20158300000000.0,-105.0227159,39.68055250000001,1
2015710000000000.0,-104.9826967,39.755121,1
2015620000000000.0,-105.040019,39.7054528,1
2015670000000000.0,-104.9182777,39.7018691,1
2015700000000000.0,-104.904915,39.7579654,1
2015640000000000.0,-104.9774547,39.7440509,1
20157300000000.0,-104.9611554,39.69470220000001,1
2015680000000000.0,-105.0252296,39.7512071,1
2015600000000000.0,-104.9765943,39.746883,1
2015690000000000.0,-104.8281788,39.7783424,1
2015700000000000.0,-104.8496871,39.7786663,1
2015720000000000.0,-105.0337881,39.7012279,1
2015630000000000.0,-105.0314919,39.7039476,1
2015650000000000.0,-105.0062361,39.6857829,1
2015650000000000.0,-104.9598133,39.7254818,1
2015660000000000.0,-104.9234613,39.68997720000001,1
2015670000000000.0,-105.0454679,39.7262585,1
2015690000000000.0,-104.8084919,39.7968055,1
2015620000000000.0,-105.0023595,39.6943045,1
2015700000000000.0,-105.00866809999998,39.7439273,1
2015620000000000.0,-104.9638333,39.6804936,1
2015630000000000.0,-104.9852377,39.7301997,1
2015660000000000.0,-105.0490166,39.7173253,1
2015660000000000.0,-105.052788,39.6900405,1
2015760000000000.0,-104.9912769,39.7382586,1
201599000000000.0,-105.027373,39.6822542,1
2015640000000000.0,-104.9589383,39.7559641,1
2015640000000000.0,-105.0156976,39.67868170000001,1
2015700000000000.0,-104.9557958,39.7419981,1
2015750000000000.0,-104.9625969,39.7347874,1
2015680000000000.0,-104.8389488,39.7873803,1
2015720000000000.0,-104.9230578,39.7399287,1
201589000000000.0,-105.0510481,39.6926144,1
201569000000000.0,-104.9063421,39.6994787,1
2015710000000000.0,-105.0508236,39.7304656,1
2015720000000000.0,-104.95696940000002,39.7038578,1
2015720000000000.0,-105.0086329,39.7093559,1
2015720000000000.0,-104.989902,39.7503208,1
2015720000000000.0,-104.9731487,39.716535,1
2015730000000000.0,-104.9986326,39.7305018,1
2015750000000000.0,-104.9815869,39.7791837,1
2015670000000000.0,-105.038976,39.74086,1
2015730000000000.0,-104.8638083,39.7673396,1
2015610000000000.0,-105.0407431,39.6887697,1
2015700000000000.0,-104.9791603,39.7796753,1
2015700000000000.0,-104.9069569,39.7474339,1
2015610000000000.0,-104.9956917,39.747875,1
2015620000000000.0,-104.97263,39.7287849,1
2015710000000000.0,-104.8126287,39.775263,1
2015720000000000.0,-105.0220739,39.752407700000006,1
2016300000000000.0,-104.9756294,39.7598775,1
2016340000000000.0,-104.9884924,39.7539028,1
2016180000000000.0,-104.9059606,39.740357,1
201611000000000.0,-105.0195171,39.6859148,1
2016130000000000.0,-105.0234769,39.721801,1
2016130000000000.0,-104.9514631,39.7212594,1
2016170000000000.0,-105.0323559,39.7545574,1
201588000000000.0,-104.8451961,39.7829459,1
2015610000000000.0,-104.9914393,39.7447958,1
201575000000000.0,-104.8237625,39.792812,1
2015750000000000.0,-105.0337457,39.7076188,1
2015750000000000.0,-105.0444106,39.7095109,1
2015610000000000.0,-104.98779679999998,39.730812,1
2015720000000000.0,-104.9874154,39.7338549,1
2016100000000000.0,-104.8835379,39.654818,1
2016260000000000.0,-105.0049042,39.7124013,1
2016210000000000.0,-105.003472,39.7595809,1
2016150000000000.0,-104.9872111,39.67084929999999,1
2016180000000000.0,-104.906053,39.74035470000001,1
2016200000000000.0,-105.0041552,39.78016210000001,1
2016340000000000.0,-105.0538908,39.6658063,1
2016120000000000.0,-104.9518178,39.7404725,1
2016250000000000.0,-104.8341843,39.7911062,1
2016250000000000.0,-104.9569348,39.7184324,1
2016280000000000.0,-104.9872019,39.7187961,1
2016170000000000.0,-105.0424408,39.7695558,1
2016200000000000.0,-104.9844353,39.74504810000001,1
2016210000000000.0,-104.9339811,39.7893551,1
201621000000000.0,-104.9749206,39.7239113,1
2016200000000000.0,-104.9976891,39.6924453,1
2016210000000000.0,-104.9337119,39.74076289999999,1
2016230000000000.0,-104.9505285,39.7734151,1
2016270000000000.0,-104.8940604,39.7356211,1
2016180000000000.0,-105.0452215,39.6946263,1
2015640000000000.0,-104.9972211,39.7508355,1
2016260000000000.0,-105.0216695,39.7350533,1
2015670000000000.0,-105.0294957,39.7477597,1
2015670000000000.0,-104.9744562,39.7389204,1
2015700000000000.0,-105.0255926,39.6649652,1
2016320000000000.0,-104.9978194,39.75419,1
2016270000000000.0,-104.903801,39.7275201,1
2016270000000000.0,-104.9801011,39.7545248,1
2016320000000000.0,-105.0487749,39.6570813,1
2016130000000000.0,-104.9675731,39.7406464,1
2016260000000000.0,-104.9995588,39.74768570000001,1
2016140000000000.0,-105.0446326,39.7026815,1
2016290000000000.0,-104.993372,39.7465309,1
2016310000000000.0,-104.8298287,39.7899807,1
2016260000000000.0,-104.9285418,39.7695165,1
2016250000000000.0,-104.9922811,39.7714585,1
2016320000000000.0,-104.9380207,39.6548029,1
2016110000000000.0,-104.9358413,39.7395185,1
2016290000000000.0,-104.9402562,39.7111917,1
2016130000000000.0,-105.0000267,39.748901,1
2016350000000000.0,-104.9852512,39.7322395,1
2016110000000000.0,-104.9983529,39.7308273,1
2016130000000000.0,-104.93905159999998,39.67913710000001,1
2016270000000000.0,-104.9873406,39.722684,1
201629000000000.0,-104.9976476,39.7384562,1
2016190000000000.0,-104.8456146,39.78346989999999,1
201613000000000.0,-104.9836209,39.73684160000001,1
2016140000000000.0,-105.0469418,39.7281557,1
2016220000000000.0,-105.0246992,39.717701700000006,1
2016220000000000.0,-104.98748909999998,39.6760776,1
2016340000000000.0,-104.9876562,39.69601760000001,1
201634000000000.0,-104.9703861,39.7387292,1
2016120000000000.0,-104.90450020000002,39.7816878,1
2016190000000000.0,-104.9597618,39.7644891,1
2016190000000000.0,-104.9899944,39.6676795,1
2016130000000000.0,-104.999055,39.72860120000001,1
2016130000000000.0,-104.9407922,39.6796286,1
2016170000000000.0,-104.9380828,39.6896526,1
201616000000000.0,-105.0275375,39.7111409,1
2016320000000000.0,-105.0016581,39.7580524,1
2016180000000000.0,-104.9855759,39.747595200000006,1
2016190000000000.0,-105.04564779999998,39.71494860000001,1
2016220000000000.0,-104.7718005,39.7826824,1
2016150000000000.0,-104.9775377,39.7448474,1
2016160000000000.0,-104.98103229999998,39.7320288,1
2016320000000000.0,-104.9832253,39.7466158,1
2016110000000000.0,-105.0345449,39.7661043,1
2016160000000000.0,-104.9495533,39.7712006,1
2016280000000000.0,-104.89042179999998,39.7410627,1
2016280000000000.0,-104.9928747,39.7449777,1
2016330000000000.0,-104.8860702,39.73404779999999,1
201632000000000.0,-104.9721142,39.7519774,1
201616000000000.0,-104.8377379,39.7856056,1
2016190000000000.0,-105.0528945,39.7218451,1
2016110000000000.0,-105.0447196,39.73637460000001,1
2016240000000000.0,-104.9825952,39.7592384,1
2016240000000000.0,-104.98035,39.75933010000001,1
2016490000000000.0,-105.0462502,39.7075442,1
2016130000000000.0,-105.0024467,39.7356352,1
201649000000000.0,-104.8907325,39.6995635,1
201649000000000.0,-105.02484009999998,39.771427,1
201630000000000.0,-104.8753796,39.6704016,1
2016320000000000.0,-104.9770343,39.7594253,1
2016320000000000.0,-104.9584119,39.7771412,1
2016470000000000.0,-104.9973216,39.7437641,1
2016250000000000.0,-104.9582399,39.78006129999999,1
201630000000000.0,-105.052904,39.7002836,1
2016540000000000.0,-104.9981917,39.6748362,1
201631000000000.0,-104.845181,39.78303920000001,1
2016120000000000.0,-104.9589283,39.7803061,1
2016240000000000.0,-105.0080342,39.6963983,1
201651000000000.0,-104.9754617,39.7395014,1
2016270000000000.0,-104.9760812,39.7408329,1
2016280000000000.0,-105.0436841,39.6583382,1
2016210000000000.0,-105.0048512,39.7501376,1
2016170000000000.0,-104.8826575,39.7796069,1
2016270000000000.0,-104.9922708,39.7468473,1
2016570000000000.0,-104.96933590000002,39.7398281,1
2016380000000000.0,-104.9887142,39.7425027,1
2016400000000000.0,-104.95299,39.7401733,1
2016370000000000.0,-105.0133718,39.6805362,1
201641000000000.0,-104.8022987,39.78901920000001,1
2016410000000000.0,-104.8999736,39.65498820000001,1
2016460000000000.0,-104.98485890000002,39.7338492,1
2016370000000000.0,-104.9889029,39.74637979999999,1
2016390000000000.0,-104.8123591,39.7878759,1
2016430000000000.0,-104.9391152,39.75788350000001,1
2016350000000000.0,-104.9035935,39.676651,1
2016410000000000.0,-104.948729,39.7814639,1
2016520000000000.0,-104.852374,39.6580657,1
2016390000000000.0,-105.0488912,39.7075214,1
2016280000000000.0,-104.9543744,39.7779708,1
2016520000000000.0,-104.8926472,39.7797358,1
2016460000000000.0,-105.0253945,39.70057120000001,1
2016430000000000.0,-104.9995719,39.7473508,1
2016560000000000.0,-104.9010291,39.7585963,1
201651000000000.0,-105.0369973,39.6495379,1
2016580000000000.0,-104.9151061,39.650024,1
20165400000000.0,-104.9705618,39.7328826,1
2016550000000000.0,-104.9436399,39.739907,1
2016540000000000.0,-104.9128607,39.711297,1
201654000000000.0,-105.04550259999998,39.703352,1
2016500000000000.0,-104.9934134,39.744247,1
2016500000000000.0,-105.0511383,39.76908140000001,1
2016500000000000.0,-104.98322240000002,39.7397746,1
20165700000000.0,-104.9660679,39.6814564,1
2016570000000000.0,-105.0496327,39.7387435,1
2016480000000000.0,-104.9866002,39.7437041,1
2016530000000000.0,-104.9839357,39.7505995,1
2016480000000000.0,-104.8892483,39.7410676,1
2016450000000000.0,-104.9037886,39.7716366,1
2016450000000000.0,-104.9925615,39.7533631,1
2016430000000000.0,-104.8421277,39.782701,1
2016360000000000.0,-104.8711928,39.665476,1
2016360000000000.0,-104.9319574,39.7308357,1
2016480000000000.0,-105.0354665,39.7424302,1
2016480000000000.0,-104.8960717,39.7407212,1
2016490000000000.0,-105.035044,39.7096115,1
2016460000000000.0,-104.9657545,39.75717570000001,1
2016550000000000.0,-105.0575736,39.6811501,1
2016560000000000.0,-104.95394170000002,39.7704853,1
2016450000000000.0,-104.9475922,39.7410567,1
201653000000000.0,-104.9724467,39.7394495,1
2016480000000000.0,-104.9859065,39.7185104,1
2016370000000000.0,-104.9915199,39.7483924,1
201637000000000.0,-104.9507097,39.78433920000001,1
2016420000000000.0,-105.00632579999998,39.6790847,1
2016440000000000.0,-104.9937879,39.7475429,1
2016370000000000.0,-104.9890174,39.740909,1
2016370000000000.0,-104.9950095,39.7482812,1
2016370000000000.0,-104.9937518,39.7343161,1
201642000000000.0,-105.0011258,39.709382,1
2016520000000000.0,-104.9688058,39.7436306,1
2016520000000000.0,-105.0526748,39.7312166,1
2016550000000000.0,-105.0216896,39.7373182,1
2016550000000000.0,-104.9611313,39.6834984,1
2016440000000000.0,-104.9358421,39.73985620000001,1
2016550000000000.0,-104.8487986,39.7843056,1
2016370000000000.0,-104.8359713,39.7779007,1
201638000000000.0,-105.0038775,39.7520277,1
2016400000000000.0,-105.0244963,39.6584653,1
201650000000000.0,-105.0377583,39.7826405,1
2016520000000000.0,-104.9682949,39.7401803,1
2016520000000000.0,-105.0353625,39.70981870000001,1
2016530000000000.0,-104.9990728,39.7530039,1
2016550000000000.0,-104.9798341,39.73202070000001,1
2016570000000000.0,-105.0518027,39.7074502,1
2016560000000000.0,-105.0201688,39.7771785,1
2016580000000000.0,-104.9913274,39.7518918,1
2016550000000000.0,-105.0396933,39.70633820000001,1
2016480000000000.0,-105.0381568,39.7621242,1
2016480000000000.0,-105.0473605,39.7756665,1
2016480000000000.0,-105.0468651,39.77469,1
2016500000000000.0,-105.0252338,39.7584765,1
2016520000000000.0,-105.0251645,39.7329893,1
2016600000000000.0,-104.9888365,39.7403536,1
2016470000000000.0,-105.0096071,39.7632221,1
2016650000000000.0,-105.0282731,39.6292096,1
2016410000000000.0,-105.0017862,39.7510333,1
2016420000000000.0,-104.981733,39.761354,1
2016440000000000.0,-104.90009209999998,39.65358870000001,1
2016600000000000.0,-104.9026841,39.7572156,1
201640000000000.0,-104.8752885,39.6566908,1
2016660000000000.0,-105.0420972,39.7181386,1
2016470000000000.0,-104.9019628,39.74212670000001,1
2016550000000000.0,-104.9483304,39.7633929,1
2016570000000000.0,-104.9134655,39.7001788,1
2016570000000000.0,-105.001959,39.7657678,1
2016600000000000.0,-104.9078128,39.7639976,1
2016580000000000.0,-104.8240061,39.7948614,1
2016680000000000.0,-104.7658528,39.8005363,1
2016680000000000.0,-104.9744461,39.7359966,1
2016730000000000.0,-104.9749946,39.7677041,1
2016650000000000.0,-104.9562721,39.7401885,1
2016680000000000.0,-105.0460607,39.7049766,1
2016680000000000.0,-105.0251292,39.7234933,1
2016750000000000.0,-104.9406083,39.7544179,1
2016680000000000.0,-105.0561618,39.660563,1
2016710000000000.0,-104.9729824,39.7320479,1
2016710000000000.0,-104.9620117,39.7434021,1
2016620000000000.0,-104.9392116,39.670232,1
20165900000000.0,-105.0345429,39.7701535,1
2016660000000000.0,-104.969043,39.760677,1
2016650000000000.0,-105.0504671,39.7023278,1
2016670000000000.0,-105.0264308,39.7692537,1
2016720000000000.0,-104.9810995,39.7368827,1
2016700000000000.0,-104.9672207,39.7416249,1
2016700000000000.0,-104.965992,39.74000510000001,1
2016690000000000.0,-104.9835247,39.7281771,1
2016730000000000.0,-104.9405767,39.7392035,1
2016690000000000.0,-104.917619,39.76925429999999,1
2016500000000000.0,-104.96634240000002,39.7397514,1
2016520000000000.0,-104.9970713,39.746426,1
2016610000000000.0,-105.0181055,39.761105,1
2016610000000000.0,-104.9948347,39.7537901,1
2016620000000000.0,-104.9842212,39.7432051,1
2016700000000000.0,-105.0003169,39.6967007,1
20165900000000.0,-105.0404758,39.7724746,1
2016610000000000.0,-104.9318311,39.7367622,1
2016610000000000.0,-104.9601965,39.7643895,1
2016590000000000.0,-104.9875002,39.7183582,1
2016700000000000.0,-104.9765826,39.7422681,1
2016700000000000.0,-105.0298107,39.7076718,1
2016720000000000.0,-104.9960843,39.75560460000001,1
2016700000000000.0,-104.9947258,39.75360300000001,1
2016610000000000.0,-104.8964215,39.7401575,1
2016620000000000.0,-104.9997061,39.7360134,1
2016670000000000.0,-104.7775526,39.7817926,1
2016690000000000.0,-104.978442,39.7858297,1
2016630000000000.0,-104.9536493,39.7619106,1
2016690000000000.0,-104.9851047,39.75073920000001,1
2016740000000000.0,-104.9342805,39.6799653,1
2016630000000000.0,-105.0311199,39.70216720000001,1
2016630000000000.0,-104.9287129,39.6686276,1
2016660000000000.0,-104.7721222,39.7983021,1
2016640000000000.0,-105.00087240000002,39.732024,1
2016630000000000.0,-104.9697118,39.7409169,1
2016630000000000.0,-104.8771618,39.6613211,1
201664000000000.0,-104.9274511,39.6687148,1
2.0166e+16,-104.9894962,39.755244,1
201665000000000.0,-104.9927663,39.754064,1
2016650000000000.0,-105.0257562,39.6885894,1
2016640000000000.0,-105.0384697,39.743776200000006,1
2016670000000000.0,-105.0398952,39.6994044,1
2016680000000000.0,-104.8873519,39.7350785,1
2016600000000000.0,-105.0017739,39.6766826,1
2016700000000000.0,-104.9273157,39.7689368,1
2016790000000000.0,-104.9925244,39.7407979,1
2016730000000000.0,-105.000028,39.751218,1
2016610000000000.0,-105.01448159999998,39.7620235,1
2017230000000000.0,-104.9780848,39.71290850000001,1
2017250000000000.0,-104.9912412,39.7417175,1
2016770000000000.0,-104.9410212,39.7726703,1
2016820000000000.0,-105.0294679,39.6755723,1
201693000000000.0,-105.0529634,39.7696072,1
2016800000000000.0,-104.9058233,39.7015735,1
201722000000000.0,-104.9852458,39.73298070000001,1
2016790000000000.0,-105.0532687,39.7133279,1
2016670000000000.0,-104.8753101,39.6542612,1
2016700000000000.0,-104.9317215,39.75468,1
2016750000000000.0,-104.90083529999998,39.7525503,1
2016830000000000.0,-105.04561499999998,39.6541508,1
201693000000000.0,-104.9735815,39.7493403,1
2016600000000000.0,-104.9656135,39.7560797,1
2016590000000000.0,-105.0324822,39.7254828,1
2016590000000000.0,-104.9725283,39.6775296,1
2016810000000000.0,-104.9479713,39.7434963,1
2016650000000000.0,-105.0008195,39.7399466,1
2017160000000000.0,-104.9728514,39.7281792,1
2016810000000000.0,-105.0244508,39.66413970000001,1
2016830000000000.0,-104.9408008,39.75748529999999,1
201715000000000.0,-105.0410687,39.6965758,1
2017150000000000.0,-104.9397444,39.68892750000001,1
2017140000000000.0,-104.9825143,39.7576596,1
2017110000000000.0,-104.9991258,39.748565,1
2.0168e+16,-104.7120202,39.8373508,1
20168000000000.0,-105.0298368,39.758948,1
201681000000000.0,-104.90942549999998,39.7638355,1
201695000000000.0,-104.893207,39.7397401,1
2017140000000000.0,-104.97075259999998,39.7594301,1
2016780000000000.0,-105.0302694,39.7734747,1
2017110000000000.0,-104.9743561,39.7541781,1
201681000000000.0,-105.0257601,39.6890698,1
2016750000000000.0,-105.0249931,39.7719547,1
2016830000000000.0,-104.9760789,39.7173388,1
201692000000000.0,-105.0297211,39.7401288,1
2017110000000000.0,-104.9002793,39.6649445,1
2017120000000000.0,-104.9787015,39.7351508,1
2017120000000000.0,-104.8963867,39.7437921,1
2017140000000000.0,-104.8965045,39.718945,1
2017190000000000.0,-104.9810625,39.7351558,1
2017140000000000.0,-105.0079797,39.7229341,1
2017140000000000.0,-104.9135445,39.6520203,1
2017170000000000.0,-105.0175008,39.7238823,1
20171900000000.0,-105.024179,39.7603253,1
2017180000000000.0,-104.9634389,39.7669519,1
2017210000000000.0,-104.9844278,39.759123,1
2017220000000000.0,-105.0213457,39.6777687,1
201724000000000.0,-104.90445459999998,39.7393117,1
2016770000000000.0,-104.8823695,39.6536039,1
2016810000000000.0,-104.9986292,39.7374446,1
201719000000000.0,-104.8677119,39.6555768,1
2016830000000000.0,-104.9659477,39.7644981,1
2017180000000000.0,-104.9721261,39.7532265,1
2016790000000000.0,-104.9874047,39.7304535,1
2016810000000000.0,-104.9730001,39.7609226,1
2017230000000000.0,-104.8259803,39.78570360000001,1
20169700000000.0,-104.995297,39.7691133,1
2017160000000000.0,-104.99131470000002,39.6948036,1
2017240000000000.0,-105.0298023,39.6569493,1
2017210000000000.0,-104.9577688,39.7342546,1
2017190000000000.0,-104.9039623,39.766696,1
2017150000000000.0,-104.9827283,39.779282,1
2016800000000000.0,-104.7613791,39.7725039,1
2016800000000000.0,-105.0404227,39.7892449,1
2016800000000000.0,-104.97300420000002,39.7622706,1
2017310000000000.0,-104.8919896,39.7398766,1
2017180000000000.0,-104.8917267,39.7701885,1
2017210000000000.0,-104.807833,39.7856916,1
2017180000000000.0,-105.0247932,39.7431865,1
2016770000000000.0,-104.9714365,39.725339700000006,1
