OFFENSE_ID,GEO_LON,GEO_LAT,IS_CRIME
2014660000000000.0,-104.9894093,39.746673,1
2014540000000000.0,-105.0490117,39.7048177,1
2014550000000000.0,-105.0365307,39.7116242,1
2014560000000000.0,-105.0423048,39.7141121,1
2014690000000000.0,-105.0185185,39.74033060000001,1
2014690000000000.0,-104.922296,39.7547,1
2014580000000000.0,-104.9412334,39.7755099,1
2014660000000000.0,-104.9798856,39.7461783,1
201486000000000.0,-105.0195778,39.7159761,1
201486000000000.0,-104.8373276,39.7906161,1
2014510000000000.0,-104.9489902,39.68170429999999,1
2014660000000000.0,-104.9687846,39.7492446,1
201475000000000.0,-104.920577,39.7367567,1
201475000000000.0,-104.8137416,39.796408,1
2014540000000000.0,-104.987377,39.7123537,1
2014540000000000.0,-104.9420851,39.7909778,1
2014690000000000.0,-105.0873485,39.6386755,1
2015110000000000.0,-105.0104101,39.7745688,1
2014540000000000.0,-105.0498895,39.6959565,1
2014560000000000.0,-104.9816632,39.6803402,1
2014560000000000.0,-105.01009109999998,39.7127936,1
2014580000000000.0,-105.0468074,39.7098798,1
2014590000000000.0,-104.8563398,39.7578141,1
2.0146e+16,-105.008327,39.7611249,1
2014640000000000.0,-104.8645575,39.7565054,1
201451000000000.0,-104.95079040000002,39.784938,1
201476000000000.0,-104.8325128,39.7943636,1
201476000000000.0,-104.9636702,39.7613664,1
2014520000000000.0,-104.9293476,39.6530453,1
2014550000000000.0,-105.0241178,39.6907378,1
201477000000000.0,-104.9552736,39.6892695,1
201477000000000.0,-104.9617602,39.6802618,1
201477000000000.0,-105.0003035,39.7320216,1
2015130000000000.0,-104.9127967,39.7316805,1
2015140000000000.0,-104.93501709999998,39.7619242,1
2014550000000000.0,-105.0228202,39.76974970000001,1
201455000000000.0,-105.0283101,39.7024799,1
2014580000000000.0,-104.9642291,39.7417568,1
201497000000000.0,-105.0353625,39.70981870000001,1
2014580000000000.0,-104.9083404,39.6614328,1
201448000000000.0,-105.0315111,39.7718655,1
201496000000000.0,-104.9313002,39.7702244,1
2014510000000000.0,-104.9912491,39.7313129,1
2014510000000000.0,-104.9620824,39.6743745,1
2014470000000000.0,-105.0154008,39.73607360000001,1
2014490000000000.0,-104.9398001,39.7424968,1
2014490000000000.0,-105.0353317,39.7053575,1
2014490000000000.0,-104.9539128,39.7860726,1
201451000000000.0,-104.9400946,39.7327827,1
2014480000000000.0,-104.9594306,39.7613113,1
2014480000000000.0,-104.8981525,39.7419069,1
2014510000000000.0,-104.7462182,39.7762978,1
2014460000000000.0,-104.7524783,39.7751216,1
2014520000000000.0,-104.836709,39.7789014,1
2014540000000000.0,-105.04317720000002,39.7640929,1
2014550000000000.0,-105.0527676,39.6954761,1
2014490000000000.0,-104.89530220000002,39.7648098,1
2014490000000000.0,-104.8255444,39.7740529,1
2014490000000000.0,-104.8824183,39.7910067,1
2014540000000000.0,-105.0418378,39.7692844,1
201454000000000.0,-105.053677,39.6754086,1
2014550000000000.0,-104.9844896,39.7410512,1
201455000000000.0,-105.033857,39.74061470000001,1
2014560000000000.0,-104.9029311,39.7273757,1
2015150000000000.0,-104.9468124,39.74254370000001,1
2015170000000000.0,-104.9793068,39.76043189999999,1
2015150000000000.0,-104.9001047,39.7668658,1
2015150000000000.0,-105.0156025,39.69246,1
2015150000000000.0,-105.00018190000002,39.7256273,1
2015150000000000.0,-105.0287926,39.7730049,1
2015170000000000.0,-105.0405192,39.7072254,1
2015170000000000.0,-104.9614503,39.6910138,1
2015180000000000.0,-105.0354994,39.7133085,1
2015170000000000.0,-104.9680648,39.751767,1
2015170000000000.0,-104.9868203,39.7529868,1
201520000000000.0,-105.0482916,39.68140579999999,1
2015130000000000.0,-104.9504416,39.7418387,1
2015160000000000.0,-105.0324363,39.67902120000001,1
2015200000000000.0,-104.7646112,39.80218120000001,1
2015200000000000.0,-104.9231862,39.76365670000001,1
2014580000000000.0,-105.0389885,39.6994667,1
2015160000000000.0,-105.0266917,39.6968867,1
2015160000000000.0,-104.995509,39.678358,1
2014580000000000.0,-104.9413492,39.7841854,1
2015150000000000.0,-104.9889094,39.7191357,1
20146600000000.0,-104.9403995,39.6914454,1
2014660000000000.0,-104.9791159,39.7583556,1
2015190000000000.0,-104.9625506,39.7668134,1
2015190000000000.0,-105.0145156,39.7679066,1
2014620000000000.0,-104.9256831,39.7675946,1
2014620000000000.0,-105.0441344,39.7055209,1
2014620000000000.0,-104.89497659999998,39.7201012,1
2015160000000000.0,-105.1055668,39.62809160000001,1
2014620000000000.0,-104.9582341,39.78265560000001,1
2014650000000000.0,-104.9876045,39.7084591,1
2015130000000000.0,-105.0519861,39.7405149,1
2015140000000000.0,-104.7800615,39.7834881,1
2015150000000000.0,-105.002081,39.7550948,1
20151600000000.0,-104.9898087,39.729407,1
2014590000000000.0,-104.9873781,39.6752206,1
2014670000000000.0,-104.9662904,39.76433770000001,1
2014670000000000.0,-105.03524109999998,39.6970279,1
2014670000000000.0,-105.0489303,39.6726918,1
2014670000000000.0,-104.7600292,39.7716388,1
2014620000000000.0,-105.0297888,39.6849488,1
2015170000000000.0,-105.0490122,39.73680570000001,1
2015180000000000.0,-105.0166708,39.7875878,1
201477000000000.0,-105.0345087,39.7806539,1
201477000000000.0,-104.9363285,39.6784542,1
201477000000000.0,-104.9503076,39.73851079999999,1
201478000000000.0,-104.9441933,39.6947577,1
2015170000000000.0,-105.0032263,39.7274796,1
2015170000000000.0,-104.8911095,39.7400862,1
201519000000000.0,-104.9297585,39.6864225,1
2015160000000000.0,-104.9208106,39.74592979999999,1
2015170000000000.0,-105.0031043,39.7758284,1
2014620000000000.0,-104.97191809999998,39.7430571,1
2014630000000000.0,-104.9899784,39.7544802,1
2014630000000000.0,-104.9663965,39.6802967,1
2014650000000000.0,-104.9781097,39.68758320000001,1
201465000000000.0,-104.992224,39.74496660000001,1
2015110000000000.0,-104.9871142,39.6884876,1
2015110000000000.0,-104.9784273,39.7629399,1
2015130000000000.0,-105.0154025,39.7404688,1
201511000000000.0,-104.9243008,39.7561484,1
201835000000000.0,-104.9144575,39.7026765,1
2015180000000000.0,-104.9752126,39.7385834,1
2015150000000000.0,-104.942543,39.7683043,1
2014620000000000.0,-105.0163533,39.6984973,1
201495000000000.0,-104.9884828,39.7342466,1
201515000000000.0,-104.9866923,39.7525031,1
201515000000000.0,-104.8973889,39.6962705,1
2015150000000000.0,-105.05697990000002,39.6463068,1
2015180000000000.0,-104.9033563,39.7480361,1
2015180000000000.0,-104.9651758,39.7691615,1
2015180000000000.0,-104.9218237,39.7779116,1
2015180000000000.0,-105.0115108,39.6839985,1
201518000000000.0,-104.9790055,39.7334803,1
2014570000000000.0,-105.0413182,39.725276,1
2015140000000000.0,-104.986584,39.7002517,1
2015140000000000.0,-105.0509575,39.7123226,1
2015150000000000.0,-104.9403782,39.72798529999999,1
2015150000000000.0,-105.04384009999998,39.768831,1
2015150000000000.0,-105.0143997,39.7045125,1
201511000000000.0,-105.0428374,39.7752894,1
2015110000000000.0,-105.0245227,39.782025,1
2015120000000000.0,-104.9821944,39.7383672,1
2015120000000000.0,-104.9937611,39.7005106,1
2014620000000000.0,-104.9944725,39.7744246,1
2014620000000000.0,-105.02639270000002,39.69852720000001,1
2014620000000000.0,-105.0215185,39.7723057,1
2014620000000000.0,-105.0021747,39.754925,1
2015200000000000.0,-105.0051449,39.788638,1
2014630000000000.0,-105.0294566,39.7265552,1
2014630000000000.0,-104.9416883,39.68086829999999,1
2014650000000000.0,-104.9975832,39.7514245,1
2015140000000000.0,-104.9260872,39.75430410000001,1
2014690000000000.0,-105.0077806,39.6788547,1
201480000000000.0,-104.9606899,39.72245510000001,1
201480000000000.0,-104.9594448,39.7225509,1
201480000000000.0,-104.73892990000002,39.7777691,1
201488000000000.0,-104.9819426,39.68436060000001,1
2015140000000000.0,-104.9726435,39.7307753,1
2.0148e+16,-104.67309190000002,39.8514883,1
201499000000000.0,-104.9839853,39.6911725,1
201499000000000.0,-104.9880185,39.70871070000001,1
2015110000000000.0,-105.0070898,39.707403,1
2015110000000000.0,-104.9487497,39.7838167,1
201517000000000.0,-105.0577539,39.6818535,1
2014620000000000.0,-105.0208893,39.73318610000001,1
2014630000000000.0,-104.8273736,39.781794,1
201500000000000.0,-105.0097792,39.7075735,1
2015110000000000.0,-104.9802962,39.6686967,1
2014670000000000.0,-105.0293891,39.70376629999999,1
2014650000000000.0,-105.0480987,39.7384164,1
2014650000000000.0,-105.0238247,39.7438853,1
2015140000000000.0,-105.0410613,39.7074829,1
201478000000000.0,-104.7974482,39.7837139,1
2014690000000000.0,-104.9357452,39.6935535,1
2014690000000000.0,-104.8907325,39.6995635,1
201488000000000.0,-104.954167,39.7401815,1
201462000000000.0,-105.0050561,39.7039711,1
201489000000000.0,-104.9517007,39.7367961,1
201499000000000.0,-104.9042866,39.7582505,1
2015110000000000.0,-104.9928245,39.7209398,1
201463000000000.0,-104.9006282,39.783027,1
2015120000000000.0,-104.95564240000002,39.7658839,1
2015130000000000.0,-104.9051964,39.7403175,1
2015140000000000.0,-104.8336675,39.7855716,1
2014650000000000.0,-104.9468074,39.7431751,1
2014650000000000.0,-105.0323292,39.7430959,1
2014650000000000.0,-104.9959344,39.7715044,1
2014660000000000.0,-104.9837073,39.6709959,1
201466000000000.0,-105.0375735,39.6391463,1
2015160000000000.0,-105.03803899999998,39.6687951,1
2015160000000000.0,-105.0123296,39.7384987,1
2014640000000000.0,-104.979884,39.785718,1
2014650000000000.0,-105.0494885,39.7418204,1
2014690000000000.0,-105.009462,39.7361808,1
2015140000000000.0,-104.8219347,39.7978226,1
2015140000000000.0,-105.025094,39.7386717,1
201488000000000.0,-105.0299522,39.7730287,1
201497000000000.0,-104.9839325,39.7404009,1
201480000000000.0,-105.0070242,39.69245460000001,1
201490000000000.0,-105.0177394,39.69383320000001,1
201490000000000.0,-104.8917708,39.7536321,1
201490000000000.0,-105.01569440000002,39.69818710000001,1
2015170000000000.0,-104.9680782,39.7635936,1
201471000000000.0,-104.8399498,39.7884044,1
2014650000000000.0,-105.0345845,39.7821091,1
2015170000000000.0,-105.008589,39.7354277,1
2014620000000000.0,-104.8948806,39.63725170000001,1
2014680000000000.0,-104.8961818,39.784937,1
2014640000000000.0,-104.919654,39.7636448,1
2014640000000000.0,-105.0388991,39.6800927,1
2014610000000000.0,-104.9248618,39.6652073,1
2014610000000000.0,-104.9938881,39.6819144,1
2014650000000000.0,-105.0373102,39.7632107,1
2014650000000000.0,-104.9455278,39.7930255,1
2014650000000000.0,-105.0210392,39.7659074,1
2014650000000000.0,-104.9896051,39.7505501,1
2014620000000000.0,-105.0337355,39.70326470000001,1
201517000000000.0,-105.0163405,39.7565598,1
2015180000000000.0,-104.9489997,39.76423060000001,1
2014650000000000.0,-104.9634697,39.7448006,1
2014650000000000.0,-105.0464477,39.7220922,1
2014680000000000.0,-105.0351018,39.7094772,1
2014680000000000.0,-104.9830197,39.7532831,1
2015200000000000.0,-104.8826477,39.7811278,1
2014670000000000.0,-104.9916167,39.740923,1
2014680000000000.0,-104.91876770000002,39.7547046,1
201512000000000.0,-105.0494328,39.70454210000001,1
2015160000000000.0,-104.97730959999998,39.7472952,1
2015160000000000.0,-105.0447719,39.723398,1
2015160000000000.0,-104.924743,39.6931488,1
2015160000000000.0,-105.0265465,39.6947009,1
2015170000000000.0,-104.960929,39.7376019,1
201491000000000.0,-105.02531129999998,39.70393660000001,1
201492000000000.0,-104.9812202,39.7109485,1
2015100000000000.0,-104.95365890000002,39.6817042,1
2015100000000000.0,-104.9031964,39.653577,1
2014620000000000.0,-104.8432301,39.7823859,1
2015170000000000.0,-104.9732755,39.74604179999999,1
2015190000000000.0,-105.0493518,39.736527,1
201519000000000.0,-104.8242211,39.7814191,1
2014610000000000.0,-104.9767652,39.7344696,1
2015130000000000.0,-105.0199592,39.6649094,1
2015130000000000.0,-105.059196,39.665527,1
2015160000000000.0,-104.9388462,39.6630484,1
2014610000000000.0,-104.8431092,39.7865526,1
2014620000000000.0,-105.0297375,39.7313193,1
2014620000000000.0,-105.0375279,39.7329068,1
2015150000000000.0,-104.9798175,39.7385846,1
2015150000000000.0,-104.998859,39.6933343,1
2014690000000000.0,-105.0361613,39.7002847,1
2015160000000000.0,-104.988759,39.7051313,1
2015160000000000.0,-104.9160741,39.7646703,1
2015160000000000.0,-104.9763354,39.7367985,1
2015190000000000.0,-104.9951094,39.7265061,1
2014610000000000.0,-105.0297634,39.7141944,1
2014610000000000.0,-104.9638513,39.7362838,1
2015190000000000.0,-105.0354402,39.7888136,1
2014630000000000.0,-105.0411856,39.7058719,1
2014630000000000.0,-105.0529853,39.708712,1
2014670000000000.0,-105.0301299,39.7693371,1
201492000000000.0,-104.9567477,39.7187253,1
2015100000000000.0,-104.9846205,39.77742360000001,1
2015120000000000.0,-105.0302354,39.78491939999999,1
2014630000000000.0,-104.9656481,39.73939960000001,1
2015140000000000.0,-105.0243517,39.6813937,1
2015140000000000.0,-104.9737689,39.6954511,1
2015120000000000.0,-105.02500829999998,39.7151032,1
2015140000000000.0,-104.9836818,39.7420936,1
2015140000000000.0,-105.0014331,39.7251632,1
2015160000000000.0,-104.9839258,39.7891509,1
2015160000000000.0,-104.9670955,39.7651265,1
2015110000000000.0,-105.0302559,39.6310871,1
2015110000000000.0,-105.0223088,39.7544759,1
2015130000000000.0,-105.018229,39.68928629999999,1
2015160000000000.0,-104.98015359999998,39.7004293,1
2015170000000000.0,-104.961332,39.76846870000001,1
201517000000000.0,-104.985903,39.7160781,1
2014610000000000.0,-104.7976383,39.7959973,1
2015170000000000.0,-104.986154,39.7201559,1
2015170000000000.0,-105.0050367,39.6966493,1
2014610000000000.0,-105.0389242,39.7362999,1
2014610000000000.0,-104.9842324,39.7334676,1
2014670000000000.0,-104.9352654,39.7646624,1
201491000000000.0,-104.9226294,39.7673436,1
201491000000000.0,-105.0352334,39.71267329999999,1
2014640000000000.0,-105.0130562,39.7577871,1
2014640000000000.0,-105.0334214,39.7328713,1
2014640000000000.0,-104.9973892,39.7457355,1
2014650000000000.0,-104.8882253,39.63943,1
2015130000000000.0,-104.9768921,39.7579751,1
2015130000000000.0,-104.9712283,39.7671107,1
2014620000000000.0,-105.0288394,39.7019879,1
2014620000000000.0,-104.9559538,39.7362942,1
2015150000000000.0,-104.97026409999998,39.7544151,1
2015150000000000.0,-105.0148453,39.7567486,1
2014670000000000.0,-104.8661568,39.806214,1
201511000000000.0,-105.0271857,39.74487620000001,1
2015120000000000.0,-105.0480572,39.6929901,1
2015120000000000.0,-105.025625,39.7763551,1
2015180000000000.0,-104.9678528,39.736582,1
201471000000000.0,-104.9394998,39.7364723,1
201471000000000.0,-105.0383747,39.7257861,1
201471000000000.0,-105.0133328,39.7056391,1
2015120000000000.0,-104.9773371,39.7560115,1
2014680000000000.0,-104.9985403,39.7533558,1
2014690000000000.0,-105.0176467,39.7181699,1
201481000000000.0,-105.04068259999998,39.7392717,1
201469000000000.0,-104.8183357,39.7829088,1
20146900000000.0,-104.9665732,39.7818701,1
201470000000000.0,-104.97416640000002,39.7685624,1
201494000000000.0,-104.9084311,39.692829,1
201494000000000.0,-104.9939203,39.768616,1
20149400000000.0,-104.9022805,39.741980100000006,1
2.01481e+16,-104.6736537,39.86273660000001,1
2014650000000000.0,-105.0357838,39.7874341,1
2015100000000000.0,-104.9313987,39.7585191,1
2015120000000000.0,-105.032866,39.7281747,1
2015120000000000.0,-105.0282478,39.6673451,1
2015120000000000.0,-104.9076781,39.7710989,1
2015120000000000.0,-104.9946322,39.7118168,1
2015160000000000.0,-105.0110087,39.7596427,1
2015180000000000.0,-104.95364779999998,39.7607301,1
2015190000000000.0,-105.0528385,39.6893544,1
201474000000000.0,-104.9582765,39.737123,1
2014610000000000.0,-104.9474352,39.7849059,1
20146300000000.0,-104.91140959999998,39.7609739,1
2014640000000000.0,-105.0250851,39.7368296,1
2014640000000000.0,-104.91085259999998,39.7692646,1
2014640000000000.0,-105.0268029,39.7415227,1
2014640000000000.0,-104.9756417,39.710199,1
2014640000000000.0,-104.9720666,39.74175379999999,1
201474000000000.0,-105.048435,39.7342339,1
201483000000000.0,-104.9113039,39.6536728,1
2015300000000000.0,-105.0376166,39.7291461,1
2014670000000000.0,-104.8457225,39.77534179999999,1
2014670000000000.0,-105.0246922,39.7077171,1
2015300000000000.0,-105.0452742,39.700194,1
2015310000000000.0,-104.9644694,39.7671049,1
2015310000000000.0,-104.9686165,39.7592146,1
2015250000000000.0,-105.011052,39.6840653,1
20152500000000.0,-104.999878,39.7144061,1
2015180000000000.0,-104.7480086,39.7805343,1
2015270000000000.0,-104.9421172,39.7569919,1
2.01495e+16,-105.0245906,39.6933313,1
2014610000000000.0,-104.9133771,39.7400813,1
2015190000000000.0,-105.064294,39.6614198,1
2015190000000000.0,-104.9705398,39.759355,1
2014610000000000.0,-105.0323826,39.7206864,1
2014610000000000.0,-104.9784455,39.7251184,1
201468000000000.0,-104.9797228,39.753738,1
2014680000000000.0,-105.0373768,39.7094533,1
201522000000000.0,-105.015287,39.7144651,1
2014660000000000.0,-105.0431481,39.6948736,1
2014670000000000.0,-104.7712739,39.7799448,1
2014670000000000.0,-104.9993563,39.7516489,1
2015230000000000.0,-104.9557693,39.7903198,1
2014660000000000.0,-105.0053553,39.7694196,1
2015250000000000.0,-104.9348818,39.6842756,1
2014660000000000.0,-105.04599509999998,39.6920487,1
2014660000000000.0,-104.8878477,39.7410137,1
2014680000000000.0,-104.9734302,39.6889679,1
2014680000000000.0,-104.7685943,39.79225170000001,1
2015330000000000.0,-104.9316192,39.7256153,1
2015330000000000.0,-104.8919893,39.7415512,1
2015340000000000.0,-104.9855534,39.77926970000001,1
201518000000000.0,-104.9683031,39.7644374,1
2015260000000000.0,-104.9317161,39.7601705,1
2015290000000000.0,-104.972708,39.7448973,1
2.01495e+16,-104.9251937,39.7400792,1
2.01495e+16,-104.9460582,39.7641921,1
2014610000000000.0,-104.9768668,39.7513617,1
2014610000000000.0,-105.0332907,39.7311386,1
201473000000000.0,-104.8426174,39.7889162,1
201474000000000.0,-105.0381493,39.7006274,1
201474000000000.0,-105.02481509999998,39.75412360000001,1
201482000000000.0,-105.042713,39.7245622,1
2014630000000000.0,-105.0531886,39.7175279,1
2015220000000000.0,-104.9654928,39.70892070000001,1
2015120000000000.0,-104.9875793,39.7513375,1
2014660000000000.0,-105.0264859,39.7079028,1
2014670000000000.0,-104.9683311,39.76262020000001,1
2015230000000000.0,-104.8803841,39.6588344,1
2015110000000000.0,-105.04171399999998,39.6728561,1
2015160000000000.0,-105.0178213,39.7150136,1
2015130000000000.0,-104.8889853,39.75532800000001,1
2015130000000000.0,-104.9316178,39.72316370000001,1
2015110000000000.0,-104.986668,39.6751735,1
2015160000000000.0,-105.0239802,39.7717941,1
2015160000000000.0,-104.9901869,39.75857979999999,1
2015400000000000.0,-105.0284256,39.715979,1
2015410000000000.0,-104.9366646,39.7600927,1
2015210000000000.0,-105.0530258,39.76596729999999,1
2015210000000000.0,-105.02514170000002,39.6775288,1
201521000000000.0,-105.0141321,39.690804,1
2015370000000000.0,-104.9414766,39.7574802,1
2015120000000000.0,-104.9977746,39.7296636,1
2015410000000000.0,-105.0894243,39.6328462,1
201541000000000.0,-105.0251278,39.793033,1
201524000000000.0,-104.9877512,39.7462979,1
2015250000000000.0,-105.0279307,39.6711763,1
2015260000000000.0,-104.9699863,39.75493820000001,1
201529000000000.0,-104.9005031,39.7419079,1
2015220000000000.0,-104.9130679,39.6601854,1
2015330000000000.0,-104.9156832,39.7748697,1
2015330000000000.0,-104.9739759,39.7195146,1
2015350000000000.0,-104.8681753,39.75999760000001,1
201535000000000.0,-104.9659024,39.74242879999999,1
2015330000000000.0,-105.0223695,39.6839443,1
2015350000000000.0,-104.9567236,39.7631574,1
2015300000000000.0,-105.0228993,39.7100351,1
2015320000000000.0,-105.0408326,39.6859533,1
2015250000000000.0,-105.0178288,39.78840510000001,1
2015260000000000.0,-105.0206308,39.7101439,1
2015260000000000.0,-104.9115443,39.6423631,1
2015260000000000.0,-105.0186607,39.72116370000001,1
2015270000000000.0,-105.0252317,39.7939778,1
2015300000000000.0,-105.0432622,39.7133691,1
2015300000000000.0,-104.8935861,39.7403131,1
2015300000000000.0,-105.0397066,39.7498289,1
2015300000000000.0,-105.0087616,39.7559657,1
2015300000000000.0,-104.9790779,39.7539026,1
2015300000000000.0,-104.9789938,39.74798070000001,1
2015320000000000.0,-105.0280238,39.6948468,1
2015320000000000.0,-105.0095546,39.7087009,1
2015320000000000.0,-105.0390437,39.7413791,1
2015330000000000.0,-104.9150896,39.70232,1
201533000000000.0,-104.9712325,39.7538155,1
2015390000000000.0,-104.9955395,39.7265244,1
2015230000000000.0,-104.945356,39.6856899,1
2015230000000000.0,-105.0176976,39.68439470000001,1
2015230000000000.0,-105.0026061,39.7673134,1
2015260000000000.0,-105.0461975,39.7695566,1
2015330000000000.0,-105.0529189,39.7698898,1
2015350000000000.0,-104.9013453,39.7607145,1
2015360000000000.0,-104.9502736,39.7664465,1
2015330000000000.0,-105.0232777,39.7751789,1
2015340000000000.0,-105.0418892,39.678125,1
2015360000000000.0,-105.03589,39.7262705,1
2015360000000000.0,-105.04594099999998,39.7415926,1
2015360000000000.0,-104.9802907,39.7534193,1
2015290000000000.0,-104.9951723,39.7148032,1
2015290000000000.0,-104.8445137,39.7817205,1
2015290000000000.0,-104.941339,39.7194026,1
2015300000000000.0,-105.0361895,39.7245284,1
2015290000000000.0,-104.7483843,39.782656,1
2015320000000000.0,-105.0296387,39.7147786,1
2015320000000000.0,-104.958899,39.763818,1
2015320000000000.0,-104.9515932,39.7851065,1
2015320000000000.0,-104.9006644,39.7330167,1
2015320000000000.0,-104.9357081,39.7640276,1
2015320000000000.0,-104.9984892,39.6779562,1
2015330000000000.0,-105.0178118,39.7831123,1
2015320000000000.0,-105.040558,39.6991352,1
2015380000000000.0,-104.9384235,39.76609129999999,1
201542000000000.0,-104.9411362,39.68729520000001,1
201542000000000.0,-105.0347429,39.738411,1
2015380000000000.0,-105.0297184,39.7044704,1
2015280000000000.0,-105.0249902,39.6699922,1
2015420000000000.0,-105.0019334,39.7298131,1
2015320000000000.0,-104.9144665,39.6824379,1
2015320000000000.0,-105.0035696,39.7312256,1
2015300000000000.0,-105.03113190000002,39.7445214,1
2.01495e+16,-105.0005346,39.6775915,1
2015240000000000.0,-104.942527,39.7573479,1
2015250000000000.0,-104.91207479999998,39.694791,1
2015400000000000.0,-105.0230285,39.7030433,1
2015330000000000.0,-104.9225952,39.7667422,1
2015400000000000.0,-105.0183977,39.6978468,1
2015400000000000.0,-104.9582188,39.7551811,1
2015410000000000.0,-104.9809791,39.778621,1
2015210000000000.0,-104.8384892,39.7934749,1
201528000000000.0,-104.9806911,39.7459403,1
2015410000000000.0,-104.8917451,39.7672539,1
2015210000000000.0,-105.0339364,39.6783656,1
201534000000000.0,-104.8903079,39.755398,1
201534000000000.0,-104.87053,39.7600047,1
2015400000000000.0,-105.0390645,39.694929,1
2015420000000000.0,-105.0147034,39.7417974,1
2015210000000000.0,-104.837397,39.77725529999999,1
2015220000000000.0,-105.0357167,39.7331055,1
2015230000000000.0,-104.973786,39.6718496,1
2015240000000000.0,-104.7588713,39.7765099,1
201473000000000.0,-104.9813265,39.7148391,1
201473000000000.0,-104.9204476,39.6517224,1
2015250000000000.0,-105.0490132,39.7322321,1
2015250000000000.0,-104.9323882,39.7267995,1
201525000000000.0,-105.0130888,39.7279847,1
2015260000000000.0,-105.03858,39.7518779,1
2015240000000000.0,-105.002603,39.7662482,1
2015210000000000.0,-104.9717692,39.7533869,1
2015210000000000.0,-104.9603736,39.7594132,1
2015210000000000.0,-105.02163229999998,39.7874241,1
2015210000000000.0,-105.0205205,39.7632094,1
2015210000000000.0,-104.8164224,39.7798889,1
2015220000000000.0,-104.9884269,39.6868186,1
2015310000000000.0,-104.910018,39.6621495,1
2015290000000000.0,-104.9887382,39.7426181,1
2015310000000000.0,-104.9817118,39.7416073,1
2015320000000000.0,-105.0441,39.6905672,1
201534000000000.0,-104.9242985,39.7564311,1
2015350000000000.0,-105.0509032,39.7419191,1
2015360000000000.0,-104.9534312,39.7424292,1
201536000000000.0,-104.987129,39.7239157,1
2015360000000000.0,-105.0266613,39.7066626,1
2015360000000000.0,-104.9594333,39.7591151,1
2015200000000000.0,-105.0124795,39.7430126,1
2015210000000000.0,-104.7717916,39.781823,1
2015380000000000.0,-105.0300788,39.6952312,1
2015390000000000.0,-105.0321128,39.7190355,1
2015390000000000.0,-105.0451088,39.70598320000001,1
2015390000000000.0,-105.0258473,39.7087787,1
2015230000000000.0,-105.038976,39.74086,1
2015230000000000.0,-104.97051840000002,39.7537107,1
2015240000000000.0,-104.76722420000002,39.7783055,1
2015390000000000.0,-104.9668518,39.7602169,1
2015200000000000.0,-104.9844125,39.6760779,1
2015200000000000.0,-105.0001649,39.73999050000001,1
2015210000000000.0,-105.0298375,39.7110925,1
201534000000000.0,-104.823142,39.78557470000001,1
2015350000000000.0,-104.9939898,39.7166018,1
2015350000000000.0,-105.0528923,39.775177,1
2015210000000000.0,-105.0021102,39.7038955,1
2015350000000000.0,-105.0242812,39.7798718,1
2015350000000000.0,-104.8331666,39.7881054,1
20153900000000.0,-105.0485031,39.7264184,1
2015340000000000.0,-104.8230776,39.77381920000001,1
2015250000000000.0,-105.036983,39.7308841,1
2015370000000000.0,-104.9972467,39.7492516,1
20153800000000.0,-105.0187777,39.731566,1
2015400000000000.0,-105.0467165,39.7437589,1
201540000000000.0,-104.9642575,39.7817992,1
2015410000000000.0,-104.9477098,39.77715739999999,1
2015200000000000.0,-104.8127204,39.7767927,1
2015200000000000.0,-105.0255222,39.7326778,1
2015350000000000.0,-105.0346241,39.7536275,1
2015210000000000.0,-104.9536436,39.7644636,1
201540000000000.0,-104.9241497,39.7221474,1
2015370000000000.0,-104.9933178,39.7382811,1
2015360000000000.0,-105.0271905,39.7151532,1
2015390000000000.0,-105.0393821,39.6682019,1
2015360000000000.0,-104.9467304,39.7367042,1
2015380000000000.0,-104.9567652,39.7821135,1
2015380000000000.0,-104.9609105,39.7501779,1
2015390000000000.0,-105.0532453,39.7638927,1
201539000000000.0,-104.9750419,39.7661422,1
2015380000000000.0,-105.0457125,39.7801705,1
2015390000000000.0,-104.97151940000002,39.7360384,1
2015420000000000.0,-104.8664091,39.6610166,1
2015220000000000.0,-105.0054066,39.7692139,1
2015360000000000.0,-104.9841098,39.7399789,1
201524000000000.0,-104.744907,39.7801054,1
2015240000000000.0,-104.9748268,39.7625615,1
2015200000000000.0,-104.9265829,39.70847120000001,1
2015210000000000.0,-104.9458444,39.770991,1
201534000000000.0,-105.0064147,39.6795792,1
2015370000000000.0,-104.9260574,39.6801588,1
2015370000000000.0,-104.9724737,39.7689529,1
2015390000000000.0,-105.038689,39.729359,1
2015390000000000.0,-104.9665605,39.753152,1
2015390000000000.0,-105.0123365,39.7170472,1
2015330000000000.0,-104.9222897,39.7528744,1
2015350000000000.0,-104.9393325,39.7231431,1
2015360000000000.0,-104.88485559999998,39.7521192,1
2015420000000000.0,-105.0421717,39.6882015,1
2015310000000000.0,-104.9783564,39.75287270000001,1
2015320000000000.0,-104.9105126,39.7462328,1
2015310000000000.0,-104.9761166,39.75942120000001,1
2015380000000000.0,-104.8939467,39.6557781,1
2015340000000000.0,-104.9784117,39.7401816,1
2015240000000000.0,-104.7495753,39.7771044,1
2015370000000000.0,-105.0104372,39.7421503,1
2015370000000000.0,-105.0027702,39.7120711,1
2015210000000000.0,-104.9983284,39.7342588,1
201524000000000.0,-105.0415801,39.7717047,1
2015290000000000.0,-104.7971033,39.7946874,1
2015410000000000.0,-104.8915832,39.7805813,1
