OFFENSE_ID,GEO_LON,GEO_LAT,IS_CRIME
201883885549900,-104.9820267,39.7817826,1
2018440161549900,-105.0188744,39.7682677,1
2018438471521300,-104.9638014,39.768853299999996,1
20176010588570700,-105.042633,39.7668196,1
2017232897570700,-105.0343622,39.7861135,1
2016755178570700,-104.96537140000001,39.683342100000004,1
2018309408549900,-104.95207849999998,39.7271317,1
201879158570700,-104.93801770000002,39.759462299999996,1
201880887570700,-104.9185335,39.74863920000001,1
2018248519521300,-104.932259,39.7642883,1
2018312379549900,-105.0289663,39.7328646,1
2018252244549900,-104.7719272,39.7783648,1
2018310881549902,-104.99503770000001,39.6707843,1
201883705570700,-104.969145,39.7284096,1
2018252299549902,-105.02435190000001,39.6881774,1
2018248896549900,-104.9705066,39.678497799999995,1
2018248503549900,-104.9966314,39.7447879,1
2018248491521300,-104.94941709999999,39.7731409,1
2018286790570700,-105.3217972,39.7211706,1
2018218009549900,-104.7498663,39.7977809,1
20185000485361200,-105.0643584,39.667059,1
2018251872620100,-104.7602569,39.7888339,1
2018310441549900,-104.93111280000001,39.7692132,1
2018219421521300,-105.04410590000002,39.7175534,1
2018216374521300,-104.89559740000001,39.73841,1
2018209155570700,-104.9726238,39.7277252,1
2018442401549902,-105.00642859999998,39.790287799999994,1
2018219686521300,-104.8430375,39.7919273,1
2018214189570700,-104.76424890000001,39.7827892,1
2018218097570700,-105.0441729,39.787681,1
2018217463549900,-105.00875740000001,39.7778781,1
201881324570700,-104.9891006,39.7167976,1
201879676549900,-104.91249,39.7674554,1
2017583353521300,-104.91196880000001,39.685385,1
201884685521300,-105.04826750000001,39.70006,1
2018417944480300,-105.027786,39.7671618,1
2018441726570700,-105.04215549999999,39.636762100000006,1
2018210192570700,-104.9852988,39.7751782,1
2018212225521201,-104.92052269999999,39.7618372,1
2018213765549900,-105.0406024,39.728183200000004,1
2018216285629902,-104.98611559999999,39.774899,1
2018216819549900,-105.052365,39.741867,1
2018462501549900,-104.99553970000001,39.730447399999996,1
2018459092521300,-104.96931029999999,39.7596597,1
2018459742549900,-104.9010055,39.744702399999994,1
2018256179549900,-104.9695582,39.7513455,1
2018456702501601,-105.03493470000001,39.7491622,1
2018255725570700,-105.0632949,39.6512886,1
2018459495219900,-105.03892859999999,39.7772782,1
2018356242501601,-105.0376213,39.694992,1
2018257673549900,-104.93676470000001,39.76224000000001,1
2018460092549900,-105.04467679999999,39.711205799999995,1
2018253737570700,-104.9499617,39.793504799999994,1
2018432684620500,-104.9835712,39.785608,1
2018456281739902,-105.0013179,39.7463781,1
2018454966480300,-105.030829,39.74354829999999,1
201813818501600,-105.025301,39.7711351,1
201814889521300,-105.02122220000001,39.709945899999994,1
201838360549900,-104.81916140000001,39.781796299999996,1
201837717549900,-104.9703744,39.735102600000005,1
2018137214549900,-104.8469695,39.7866152,1
201810830219900,-104.9359168,39.7155388,1
201816325549900,-105.00908179999999,39.7752551,1
2018212169521300,-104.9300351,39.768310299999996,1
2018138096501600,-104.8551037,39.7854741,1
2017864750480200,-105.0186653,39.722036700000004,1
2018317776549900,-104.9406872,39.6624807,1
20166009791570700,-104.9287203,39.66292,1
2018183365480300,-104.9804065,39.7531453,1
2018177995549900,-104.88555179999999,39.737207700000006,1
2018180397544400,-105.0093327,39.681463799999996,1
2018181595521300,-105.03887420000001,39.7092889,1
2018258432570700,-105.0135923,39.7399782,1
2018182007521300,-105.0241519,39.705625700000006,1
2018180369570700,-105.0000748,39.7261979,1
2018316862549902,-105.04535659999999,39.6847328,1
201891467549900,-104.8080954,39.794788200000006,1
2018179687521300,-104.9478605,39.7697624,1
2018320733521300,-104.89080990000002,39.7418279,1
2018104853549900,-104.8428239,39.7839649,1
2018316997570700,-104.9985145,39.7296064,1
201810487480300,-105.0036553,39.6949963,1
2018225926549902,-104.7592876,39.7832412,1
2018318601570700,-104.8218894,39.779695399999994,1
2018322333570700,-104.84111779999999,39.79096679999999,1
20185000464361200,-104.9682739,39.743425099999996,1
2018260582549900,-105.00053940000001,39.728849100000005,1
2018242167529900,-105.0398567,39.651619200000006,1
2016620209570700,-104.9440378,39.6731183,1
201876204549900,-104.95724569999999,39.7650925,1
201893847549900,-105.01907879999999,39.7550694,1
2018196627521300,-105.03868680000001,39.7259081,1
2018195650521300,-104.92863729999999,39.7630354,1
2018208083549900,-104.7554301,39.77355900000001,1
2018206513549900,-104.93993970000001,39.7619834,1
20185001434361200,-104.9783564,39.7528755,1
2018320703521300,-104.9656226,39.7712115,1
2018403030521300,-104.796772,39.793307299999995,1
2018407066549900,-104.89433590000002,39.7646593,1
2018199956570700,-104.9997501,39.726364,1
2018195070549900,-105.01288429999998,39.769217600000005,1
201647993521301,-104.83604059999999,39.7889864,1
2018407170521300,-105.01614620000001,39.7728603,1
2018198655521300,-105.0366447,39.7390362,1
2018119622549900,-105.02519,39.732904299999994,1
2018119069570700,-105.0376189,39.736355200000006,1
2018199271549902,-105.0474967,39.6966886,1
2018194108549900,-105.024572,39.7548309,1
2018409952521300,-105.030258,39.70829129999999,1
2018403782739902,-104.9749899,39.73508220000001,1
2018405621521300,-104.89372549999999,39.739396899999996,1
20188013589570700,-104.6744127,39.8479123,1
2018197925549900,-105.0346665,39.7402665,1
2018209165570700,-105.02353470000001,39.707006899999996,1
2017330804570700,-104.8308579,39.777218299999994,1
2018204917521300,-104.9302633,39.687265,1
2018394110570700,-104.8957781,39.758295,1
20188591521300,-104.9386594,39.753057899999995,1
2018494413570700,-104.97793329999999,39.7361357,1
2018497075521300,-104.73460759999999,39.7835748,1
2018245192100601,-105.0624107,39.6147967,1
2018479134521301,-105.0236017,39.65736079999999,1
2018174912549900,-104.9587128,39.6893376,1
2018463870570700,-105.00891010000001,39.752529200000005,1
2018465820549900,-105.020506,39.777814,1
2018467458570700,-104.9422451,39.6783095,1
2018484411570700,-104.7447916,39.7931282,1
2018485396739902,-105.02729790000001,39.687074700000004,1
2018190916521300,-105.029581,39.703767,1
2018189511549900,-104.8155456,39.7818741,1
2018405050521300,-104.966804,39.7646255,1
2018403461521300,-105.0520447,39.70572429999999,1
20188731549900,-105.04325209999999,39.740047600000004,1
2018482356480300,-105.04157240000002,39.7505801,1
2018482283521300,-105.03452659999998,39.697052500000005,1
2018405597570700,-104.989705,39.712383,1
2018176635570700,-105.02437520000001,39.6873566,1
2018402957549900,-105.025445,39.6710263,1
2018403301521300,-105.03399840000002,39.7198775,1
2018400141549900,-104.91846729999999,39.7617667,1
2018482039549900,-104.76490390000001,39.784454100000005,1
2018374181544400,-104.99904409999999,39.733611200000006,1
201862817570700,-104.9870926,39.7502894,1
2018325986570700,-104.9929618,39.7466966,1
2018330800100600,-104.97845290000001,39.7255495,1
2018374124521300,-104.839868,39.7827323,1
2018358755570700,-104.8422406,39.7877309,1
2018332712521201,-104.96586609999999,39.7658759,1
2018332241570700,-105.0247835,39.786078,1
2018359556521300,-104.81295290000001,39.775577899999995,1
2018363144549900,-105.0200523,39.729243200000006,1
201886372219900,-104.9956521,39.6742653,1
2018357189521300,-105.025404,39.701263,1
2018331278570700,-104.9899966,39.725086700000006,1
201866289549902,-104.95699850000001,39.7892027,1
201886628521300,-104.92679340000001,39.767542399999996,1
2018348382549902,-105.0348986,39.743882899999996,1
2018367332549902,-105.0111196,39.7299696,1
201862914549900,-104.9067987,39.653038,1
201882436100601,-105.02544569999999,39.66987879999999,1
2017247172570700,-104.9424858,39.6650095,1
2018349120549900,-104.8826527,39.7906593,1
2018359733549900,-105.0033982,39.7408635,1
2018349773521300,-105.0426273,39.7104374,1
201864500570700,-104.9889429,39.720385,1
201863130549900,-105.0283018,39.7502504,1
201818736521300,-105.0333905,39.7091877,1
201926306570700,-104.8925358,39.7416886,1
201816631549900,-104.9961503,39.7518659,1
2017755634739902,-105.0165483,39.770781,1
201866244570700,-104.97746529999999,39.7421622,1
201867230521201,-104.9402855,39.7601018,1
201816392570700,-104.8072702,39.7857487,1
201865197549902,-105.0405413,39.6924531,1
2018111359570700,-105.03252579999999,39.7770909,1
201817509549900,-104.97830330000001,39.7843851,1
2018372306521300,-105.04757990000002,39.704186299999996,1
201864678549900,-104.891441,39.665404200000005,1
2018372048549900,-104.9113784,39.6685064,1
2018374159549900,-104.7626614,39.8092215,1
201920378549900,-104.98579690000001,39.690293700000005,1
20199131549900,-104.98252350000001,39.7106248,1
2018172087570700,-104.9560134,39.718527,1
201925260549900,-104.98803090000001,39.746472100000005,1
2018371829545500,-105.0424422,39.71103239999999,1
2018225047521300,-105.03947079999999,39.7066723,1
201916094219900,-104.9242118,39.7241078,1
2018223435570700,-105.0230071,39.753254299999995,1
20185002654501601,-105.03273020000002,39.737351600000004,1
201918134521300,-104.9582636,39.7668706,1
201919557549900,-105.04699109999999,39.7073,1
2018224880549900,-104.9935113,39.689336100000006,1
2018126785549900,-104.9041846,39.6505347,1
201919524549900,-104.82467659999999,39.7943354,1
2018224242529900,-105.04002949999999,39.7146934,1
201926417549900,-104.8870064,39.7855896,1
2018174118480300,-105.0426405,39.630976700000005,1
2018124814521300,-104.919888,39.6996918,1
2018172628570700,-104.99714820000001,39.7565371,1
201926847549902,-105.0385491,39.7111682,1
2018155260549900,-104.98629369999999,39.755452500000004,1
201933116549900,-104.91085159999999,39.7710819,1
201819672549900,-104.9849383,39.6784906,1
201821199549900,-104.94707450000001,39.7255352,1
2019125714521300,-104.8878475,39.7418427,1
201815463570700,-104.8838422,39.7597842,1
201964336570700,-104.979685,39.7463778,1
201823504521201,-104.97820290000001,39.757248,1
2017840978570700,-105.037034,39.709147200000004,1
201821050521300,-104.95387590000001,39.767522899999996,1
201821810570700,-104.8780196,39.7657767,1
201822282570700,-104.97776019999999,39.7044571,1
201823780549902,-105.03567279999999,39.734368200000006,1
201820968549900,-105.0375621,39.718011100000005,1
201960655131100,-104.99720959999999,39.7261472,1
201965827529900,-104.96440359999998,39.747314,1
2019110791549902,-104.92930770000001,39.7178267,1
2019110692549902,-105.0183325,39.684045899999994,1
201923090549900,-105.0328419,39.7403334,1
201923182521300,-104.94458770000001,39.765714200000005,1
201922735521300,-104.8017269,39.781049,1
201922933549900,-105.0237983,39.7414968,1
2018868111549902,-105.02981609999999,39.7089895,1
20192868549900,-105.013694,39.7201879,1
201910821501200,-104.8203387,39.773034700000004,1
2018876255549900,-105.0175666,39.689508700000005,1
2018874386549900,-104.8587361,39.7548184,1
20192040501600,-104.98387369999999,39.6952406,1
2018860963570700,-105.00408370000001,39.6730877,1
2018860361521300,-104.9322705,39.7655045,1
2018868301549900,-104.7744963,39.7779936,1
201915290549900,-105.04207509999999,39.6888407,1
2018877117570700,-104.98639650000001,39.7059611,1
2018873624501600,-105.0442693,39.7279806,1
201911347521300,-105.044731,39.700115,1
20191491570700,-104.99350249999999,39.746185499999996,1
2018860022521300,-104.9464886,39.767353899999996,1
2018872941521300,-104.9017818,39.7341562,1
201910217549900,-105.02391940000001,39.757183700000006,1
2019696521300,-105.0364679,39.725427200000006,1
20198000631549902,-104.6784996,39.832883200000005,1
201910179549900,-104.885774,39.73863370000001,1
201912169620500,-105.002725,39.7064156,1
201914986501600,-105.0255656,39.7793444,1
20191806501600,-105.0296591,39.7515049,1
2019549521300,-104.95030770000001,39.756198600000005,1
2019148521300,-104.8339218,39.7973831,1
20199528521300,-105.0386438,39.7254221,1
2018862566544400,-104.92548470000001,39.760118299999995,1
2018870512549900,-104.976881,39.743257799999995,1
201912611521300,-105.03990060000001,39.6964065,1
20193310501600,-104.91231289999999,39.62646289999999,1
2018864052549900,-104.86560109999999,39.772853600000005,1
2018868093531100,-104.8162198,39.7824271,1
20198950501600,-104.8108674,39.7872248,1
2018866004570700,-104.9744216,39.7425907,1
20191052501600,-105.0097537,39.741247,1
20194499549900,-104.80155620000001,39.779604,1
2018862205480300,-105.042576,39.700318100000004,1
2019292521300,-104.95699909999999,39.7647839,1
2019133521300,-104.94468729999998,39.7652617,1
201911499521300,-104.96438020000001,39.7708572,1
2019780521300,-104.93401580000001,39.6876729,1
2019128035570700,-104.95744350000001,39.7243646,1
2018869726521300,-104.8919949,39.7388554,1
2019126654521300,-105.04342350000002,39.708260700000004,1
20191684521300,-104.821383,39.7871678,1
2018878313521300,-104.8932078,39.7392268,1
2018874584549902,-104.7688017,39.77988010000001,1
2018860368521300,-104.93148059999999,39.7655336,1
2018869136549900,-104.8714366,39.7727448,1
2018860682549900,-104.8149706,39.7788098,1
201986769521300,-105.036358,39.721089299999996,1
201955894570700,-104.99949140000001,39.7561353,1
201957771529900,-105.05074,39.7124315,1
201982829549902,-105.04348529999999,39.7042172,1
201986657549900,-104.9907554,39.7243762,1
201961815521300,-104.95941529999999,39.755455600000005,1
201961390570700,-105.04876809999999,39.738268,1
201958797549900,-105.04270149999999,39.718138200000006,1
201956023570700,-104.9736707,39.75592929999999,1
201956626549900,-104.91269790000001,39.708235200000004,1
201951677739902,-105.0002737,39.676313799999996,1
201961804549900,-104.8892771,39.753679600000005,1
201959947521300,-105.0413292,39.732839299999995,1
201957293520200,-104.980193,39.750761499999996,1
201945859521300,-104.9511533,39.774032899999995,1
201944941531100,-104.7421246,39.7761535,1
201942985521300,-105.03398870000001,39.713310799999995,1
201969436501600,-104.8825604,39.6613771,1
201943528521300,-104.8181405,39.7931008,1
201940950521201,-104.99496059999998,39.718036299999994,1
201943802521300,-104.8209114,39.7950714,1
201940452501600,-104.9527629,39.7733871,1
201940579501600,-105.0436916,39.7632192,1
201943011549900,-104.88290740000001,39.782337,1
201941761549900,-105.0093476,39.740333899999996,1
201941893549900,-104.96310220000001,39.772828,1
201944204549900,-105.02605439999999,39.7607337,1
201941993521300,-104.9693374,39.766893599999996,1
201943607501600,-104.9418692,39.677777899999995,1
2019133190521300,-104.9385628,39.6634012,1
2019132103570700,-104.9638301,39.7725485,1
201938204549900,-105.0189788,39.7717216,1
2019111352570700,-105.0471648,39.71893789999999,1
2019112846570700,-104.97762959999999,39.7444525,1
2014137854570700,-104.9671648,39.7106084,1
2014111717629901,-104.94646829999999,39.7582011,1
201981095739902,-104.99837839999999,39.7769806,1
201983800620500,-105.0393784,39.697458700000006,1
2014151368549900,-104.92223090000002,39.7733949,1
201411148501601,-104.8402179,39.782981299999996,1
2014124828549900,-105.00068390000001,39.687077200000004,1
201984480501600,-105.06684009999998,39.6632521,1
201973102501600,-104.8339973,39.783072600000004,1
2014163592570700,-104.93251240000001,39.7536352,1
2019112591570700,-105.00179270000001,39.7551265,1
2014231001549900,-105.0051645,39.7505891,1
2014209678549900,-105.0345268,39.7613303,1
2014127545549900,-104.9834118,39.7430148,1
201413958489900,-104.98494440000002,39.7420689,1
2014139630549900,-105.03593959999999,39.7402716,1
2014221176549900,-105.0427504,39.783187,1
2014182869549900,-105.01454309999998,39.70279179999999,1
2014195177109900,-104.93512859999998,39.751616299999995,1
2014112737549900,-105.0434192,39.7384093,1
2014221459549900,-104.92200220000001,39.733818,1
2014221574521201,-105.0400385,39.708991499999996,1
2019121742521300,-104.8380068,39.7978289,1
2019123237521300,-105.03871570000001,39.697184299999996,1
2014194565521300,-104.8247374,39.793567100000004,1
2014192097501600,-104.99687150000001,39.7306563,1
2014180117549900,-104.97325459999999,39.762085,1
2014180614739902,-104.911732,39.7221216,1
2014151172549900,-105.02159109999998,39.7408071,1
2019123572521300,-105.04005090000001,39.717935700000005,1
2019121856521300,-104.76234129999999,39.779790399999996,1
2019121073549900,-104.95293159999999,39.78732539999999,1
2019123524570700,-104.9668503,39.759009000000006,1
201981892100600,-105.01009609999998,39.7579039,1
2014197479549900,-104.98498159999998,39.671147,1
2019130300521300,-105.0510551,39.7093004,1
2014115466549900,-105.0389899,39.7733719,1
2014115546570700,-104.88872930000001,39.749616499999995,1
201995391549900,-104.9475273,39.776385100000006,1
20195000577501601,-104.75207,39.770045700000004,1
2014128148549900,-104.94188840000001,39.7419412,1
201995327501601,-104.9219621,39.698126200000004,1
2014105804544400,-105.00868490000002,39.679605200000005,1
2014212518570700,-105.0187176,39.76727329999999,1
201981356109900,-105.0424919,39.6723348,1
2014114440549900,-104.839903,39.7926099,1
201419277549900,-105.0380392,39.7054725,1
201423383549900,-104.95701319999999,39.779045399999994,1
2014235040549900,-105.0209813,39.72388,1
201415539501500,-105.0373043,39.7430771,1
2014179102549902,-104.9605041,39.6902161,1
201982680521300,-104.82773490000001,39.781590200000004,1
201982175549902,-105.0236124,39.750006400000004,1
201981376501601,-104.96785849999999,39.6833451,1
2019130126549900,-104.98243290000002,39.7783226,1
2019129801501601,-104.84667409999999,39.784326799999995,1
2019130800549900,-104.90229120000001,39.662698,1
2019130534570700,-104.99674640000002,39.7585037,1
2014207344549900,-104.94756159999999,39.7891808,1
201982534549900,-104.9022457,39.7498204,1
201982279570700,-104.91555090000001,39.764708899999995,1
2014232037570700,-105.02877040000001,39.744553100000005,1
2014101505549900,-104.9891194,39.7576555,1
2014132154521300,-105.033145,39.6942715,1
2014130739549900,-104.9211848,39.76910720000001,1
2014157782549902,-104.9385578,39.775972100000004,1
201415787489900,-105.01937269999999,39.7303468,1
2014149320739902,-104.96973030000001,39.768564399999995,1
2014225108489900,-105.0230327,39.7045203,1
2014186554501601,-104.97202820000001,39.759617,1
201410706549900,-105.0284193,39.7147957,1
2014171657549900,-105.0172496,39.70873,1
2014197723549900,-104.95967390000001,39.7583531,1
2014196999570700,-104.8055768,39.7867874,1
2014213300549900,-104.9786216,39.7416018,1
2014170094739902,-104.8879375,39.720125200000005,1
2014175834549900,-104.886516,39.7220971,1
2014198332549900,-105.0095969,39.6894126,1
2014185702549900,-105.0316858,39.6786174,1
2014214352480300,-105.002991,39.7376169,1
201935873521300,-105.00680320000001,39.6910453,1
201935752549900,-105.038954,39.679302299999996,1
2014105175549900,-105.0014929,39.73225720000001,1
2014170554549900,-104.96575179999999,39.768269200000006,1
2014133167549900,-105.00957040000002,39.7115176,1
201415920480100,-105.0334058,39.708487700000006,1
2014145603739902,-104.9273814,39.6598387,1
201936867521300,-105.0284156,39.7015908,1
2014118684549900,-104.91274150000001,39.6563156,1
2014274288549900,-104.8313328,39.789725700000005,1
201417462570700,-104.98509569999999,39.7611711,1
2014187008549900,-105.02501140000001,39.717261,1
201930242549900,-105.01479029999999,39.7189598,1
201921843219900,-104.950073,39.724445700000004,1
201978593131100,-105.041844,39.7373133,1
201993381521300,-105.0454267,39.72822120000001,1
201930919549900,-104.97082859999999,39.7606823,1
201931319549900,-104.95793059999998,39.6820369,1
2014200056549900,-105.00134080000001,39.7226426,1
2014200643570700,-104.933765,39.668119399999995,1
201921371620100,-104.9515663,39.762169899999996,1
201988527549900,-104.94616629999999,39.7401468,1
201993275549900,-104.9485507,39.7733784,1
2014247360549900,-104.9281789,39.7655945,1
2014214871521300,-105.0347386,39.6623992,1
2014291805549900,-105.03453689999999,39.71480089999999,1
201947306549900,-104.96067040000001,39.7656765,1
2014161069549900,-104.969575,39.7571133,1
2014277670620500,-104.9574808,39.7760827,1
2014229306521201,-105.02542109999999,39.6971671,1
2014229588570700,-104.9559683,39.7390148,1
201946944521300,-105.02858229999998,39.6693698,1
2014225864570700,-105.03335020000002,39.7232599,1
2014188425570700,-104.906751,39.6452299,1
2014147430549900,-104.7535275,39.772146899999996,1
2014218057549900,-105.030228,39.6686955,1
201928629219900,-104.9218321,39.7108885,1
2014175229549900,-105.0003189,39.7288536,1
2014228388501601,-104.9143879,39.759997799999994,1
201422862501601,-104.9706784,39.749944899999996,1
2014303451549900,-104.955952,39.7617455,1
2014332649629901,-104.9820074,39.740093200000004,1
2014443131480300,-104.9684473,39.67691,1
2014443503545400,-105.0378644,39.701257700000006,1
2014287602549900,-105.00894280000001,39.784434499999996,1
2014403444489900,-105.04141429999999,39.733418900000004,1
2014430955549900,-105.0072402,39.7679835,1
2014343498570700,-104.9944344,39.737286700000006,1
2014359385520200,-105.0341153,39.7375987,1
2014372560549900,-105.0207324,39.6806954,1
2014379884570700,-104.7414248,39.770136799999996,1
2014388104570700,-104.84196690000002,39.7952761,1
2014401556570700,-105.0387136,39.6904748,1
2014320726549900,-105.0220669,39.7680419,1
2014302374549900,-104.9749804,39.744893700000006,1
2014331069570700,-105.0367793,39.7541878,1
2014389150709903,-104.73756429999999,39.7930789,1
2014336301570700,-104.9875841,39.7385061,1
2014389830570700,-104.90427209999999,39.7557714,1
2014415676549900,-105.0254116,39.7789759,1
2014443065544400,-105.0345314,39.7386655,1
2014428979480300,-105.05195649999999,39.6666555,1
2014246268739902,-104.7369471,39.7821075,1
20143321549900,-105.02971940000002,39.7053791,1
2014332433489900,-104.93866270000001,39.75087,1
2014348427480300,-105.0328328,39.6722968,1
2014362139549900,-104.922879,39.7655384,1
2014347819549900,-105.0064131,39.7515662,1
2014275439570700,-104.8229426,39.7892742,1
2014288434501600,-105.0039387,39.7308098,1
2014376194480300,-104.9890232,39.7542619,1
2014316896480300,-105.00411409999998,39.6954375,1
2014302903570700,-105.02994129999999,39.738043299999994,1
2014350294739901,-105.01618870000001,39.7806157,1
2014377563570700,-105.05616299999998,39.6603709,1
2014377607549900,-104.92638810000001,39.75099470000001,1
2014420270549900,-105.01699840000002,39.693064299999996,1
2014434152520200,-105.04348130000001,39.7064738,1
2014322885549900,-104.81556859999999,39.7955511,1
2014238257570700,-104.9182821,39.7034916,1
2014418370549900,-105.01996480000001,39.739941200000004,1
2014418862521300,-105.0508352,39.7231083,1
2014433057549900,-105.0384882,39.711785600000006,1
2014445396489900,-104.8976666,39.727263799999996,1
2014280964489900,-105.05102790000001,39.701327899999995,1
2014293554570700,-105.0466868,39.6795849,1
2014322538501601,-104.91800649999999,39.7654266,1
2014306642739902,-104.9932345,39.7458769,1
2014336783549900,-105.03143429999999,39.7700588,1
2014408026501601,-105.0267916,39.688914700000005,1
2014408132549900,-104.82138959999999,39.781339700000004,1
2014393766549900,-104.9498226,39.7849308,1
2014392526549900,-104.93504070000002,39.7510476,1
2014393276739902,-105.0298496,39.734756899999994,1
2014434830739902,-105.0313732,39.7014929,1
201440869480300,-105.0011064,39.7386109,1
2014284463739902,-104.98354509999999,39.7476192,1
201431303549900,-104.94856440000001,39.7616864,1
2014326628570700,-104.96448240000001,39.7560773,1
2014311537549900,-105.0085239,39.7842982,1
2014340455739901,-104.9184678,39.7222539,1
2014296051570700,-105.0441705,39.7201946,1
2014311957570700,-104.94843049999999,39.687365299999996,1
2014337791570700,-105.021204,39.7641758,1
2014340578739901,-105.0207406,39.7336165,1
2014354622549900,-104.9910483,39.6893941,1
2014425078549900,-105.0350341,39.7180862,1
2014355632501600,-105.04824939999999,39.7773966,1
2014368333529900,-104.980272,39.756419799999996,1
201438275480300,-104.92189180000001,39.76878120000001,1
2014396137570700,-104.882265,39.66426370000001,1
2014326342549900,-104.91872659999999,39.7665338,1
2014341329570700,-104.99002140000002,39.7255865,1
2014282391501600,-105.0440652,39.694289700000006,1
2014255948480300,-104.97564969999999,39.741473299999996,1
2014255975570700,-104.9543009,39.704238,1
2014285435480300,-104.8398999,39.7974744,1
2014284036549900,-104.90662990000001,39.769268100000005,1
2014451562570700,-104.8834517,39.7661731,1
201442242570700,-104.99801509999999,39.750204700000005,1
2014435540501600,-104.83522990000002,39.777671399999996,1
2014450138521201,-104.92663759999999,39.76659179999999,1
2014449762549900,-105.02261920000001,39.71097279999999,1
201444983521301,-104.8078594,39.7880554,1
201456682545500,-104.820175,39.782208399999995,1
2014342854739901,-104.83364809999999,39.791737299999994,1
2014565987570700,-104.98516529999999,39.6959902,1
2014357275549900,-104.88877520000001,39.7386356,1
2014370171549902,-105.0028695,39.7763216,1
2014370547570700,-104.97893219999999,39.7012283,1
201432799570700,-104.9655629,39.679653200000004,1
2014600417549900,-105.01610559999999,39.6802976,1
2014427226480300,-104.9679114,39.6773029,1
2014480001570700,-104.901407,39.7418246,1
2014412916501600,-104.922519,39.7690835,1
2014356724501500,-104.9217915,39.69511370000001,1
2014437068549900,-104.961649,39.695676299999995,1
2014372193570700,-104.99737040000001,39.7493482,1
2014385621501500,-104.9020124,39.7292104,1
2014592944549900,-104.9517477,39.7257849,1
2014580044549900,-105.0511521,39.7330227,1
2014529641521200,-104.98004590000001,39.757648700000004,1
2014543951501600,-105.02329920000001,39.7218003,1
2014482936501600,-104.9132001,39.7399953,1
2014482063480300,-104.9636659,39.7521643,1
2014503375739902,-104.90536509999998,39.6675674,1
2014467559501601,-104.8891279,39.6291395,1
20145004083100600,-104.8198807,39.784674700000004,1
2014480219570700,-105.03322279999999,39.7440136,1
2014512647501601,-104.9600975,39.76847120000001,1
2014496614549900,-105.030043,39.7037689,1
2014511567501601,-104.9795518,39.7715045,1
2014511773739902,-105.0285769,39.7368382,1
2014513967489900,-105.0471231,39.6328829,1
2014505822549900,-104.95055570000001,39.7617671,1
2014517507549900,-104.9621368,39.7525883,1
2014574107549902,-105.03137620000001,39.721269899999996,1
2014484333570700,-104.98604640000002,39.6824322,1
2014513100549900,-104.92223510000001,39.7392192,1
2014561240521201,-105.0196021,39.7337162,1
2014555332549900,-105.0302753,39.719503100000004,1
2014484948521201,-104.9712352,39.7600555,1
