OFFENSE_ID,GEO_LON,GEO_LAT,IS_CRIME
2018350000000000.0,-105.0431167,39.6363677,1
201832000000000.0,-104.97132179999998,39.7254627,1
2018240000000000.0,-104.9777915,39.6945247,1
2018230000000000.0,-105.0214219,39.6874435,1
2018230000000000.0,-104.9277935,39.7151893,1
2.0186e+16,-104.8692961,39.7607531,1
2.0186e+16,-104.98447,39.73258189999999,1
2.0186e+16,-104.9490388,39.7660454,1
2.0186e+16,-105.0218837,39.6984156,1
2.0186e+16,-104.8757086,39.7568478,1
2018240000000000.0,-104.9775882,39.7304322,1
2018230000000000.0,-104.821632,39.7757819,1
2018230000000000.0,-104.9407492,39.6872522,1
2018230000000000.0,-104.9795775,39.7215683,1
2018230000000000.0,-104.9656155,39.7819508,1
2.0186e+16,-104.9872048,39.7344524,1
201833000000000.0,-104.8221359,39.7818079,1
2.0186e+16,-104.9925828,39.7233986,1
2.0186e+16,-104.9862563,39.7576348,1
2.0186e+16,-104.9318327,39.7378795,1
2.0186e+16,-104.9284894,39.6685963,1
2018340000000000.0,-105.02638629999998,39.73476220000001,1
2.0186e+16,-105.0430742,39.7045862,1
2018170000000000.0,-104.7362027,39.782179600000006,1
2.0186e+16,-105.038469,39.737388,1
2.0186e+16,-104.9576887,39.7551951,1
2.0186e+16,-104.7638179,39.7848674,1
2.0186e+16,-105.0208038,39.7899436,1
2.0186e+16,-104.9550155,39.6918544,1
2018340000000000.0,-104.9403506,39.678866,1
2.0186e+16,-104.9272273,39.7392628,1
2018170000000000.0,-105.0364039,39.7329627,1
2.0186e+16,-104.9834942,39.7723866,1
201842000000000.0,-105.052573,39.719299,1
201842000000000.0,-104.9254031,39.7362258,1
2.0186e+16,-104.931808,39.7001178,1
2.0186e+16,-104.9862562,39.736779,1
2.0186e+16,-105.0282697,39.6926323,1
2.0186e+16,-104.9192823,39.6925701,1
2.0186e+16,-105.1014801,39.6300188,1
2018230000000000.0,-104.8470359,39.7710857,1
2018420000000000.0,-104.939271,39.7415115,1
2.0186e+16,-105.0426564,39.7386864,1
2.0186e+16,-104.9069712,39.72470850000001,1
2.0186e+16,-104.9276768,39.6615148,1
2.0186e+16,-104.9852659,39.7040783,1
2.0186e+16,-104.972529,39.77106420000001,1
2018170000000000.0,-104.8936804,39.7639477,1
2.0186e+16,-105.0576457,39.6488598,1
2.0185e+16,-104.9547439,39.7368761,1
2.0186e+16,-104.94673190000002,39.6625889,1
2.0186e+16,-104.9819677,39.73102539999999,1
2.0186e+16,-105.0120451,39.7844968,1
2.0186e+16,-104.9183417,39.77347460000001,1
2.0186e+16,-104.98194840000002,39.6835755,1
2.0186e+16,-104.9179384,39.7453556,1
2018440000000000.0,-104.9355433,39.773885,1
201883000000000.0,-104.9790327,39.7360445,1
2.0186e+16,-105.0188756,39.7152265,1
2.0186e+16,-104.9787169,39.7091695,1
2018250000000000.0,-104.95330520000002,39.7608767,1
2.0186e+16,-105.0248188,39.7672239,1
2018310000000000.0,-105.0181557,39.7874319,1
201884000000000.0,-104.8968861,39.77462120000001,1
2.0186e+16,-104.9248825,39.65703720000001,1
2018250000000000.0,-105.0494852,39.7406674,1
2.0186e+16,-105.0376179,39.7294893,1
2.0186e+16,-104.89019740000002,39.7439661,1
2.0186e+16,-105.0333535,39.7243662,1
2.0186e+16,-104.7716565,39.7797578,1
2018440000000000.0,-104.8581825,39.6567578,1
2.0186e+16,-104.9110689,39.6960845,1
2018440000000000.0,-105.024371,39.6869311,1
2.0186e+16,-104.9496705,39.7431254,1
2018250000000000.0,-104.907275,39.7384063,1
2.0186e+16,-104.9777753,39.6914498,1
2.0186e+16,-104.9909369,39.675851,1
2.0186e+16,-104.8991048,39.7424114,1
2.0186e+16,-105.0283325,39.7335264,1
2018310000000000.0,-105.0038119,39.7527577,1
2.0186e+16,-104.9811451,39.7163043,1
2018430000000000.0,-104.8980483,39.7151068,1
2018430000000000.0,-104.9684351,39.7460805,1
2018430000000000.0,-105.04145,39.6507304,1
2.0186e+16,-104.9865103,39.7049815,1
2.0186e+16,-104.9439035,39.7420908,1
2.0186e+16,-104.9837814,39.6913528,1
2018310000000000.0,-104.9855267,39.6714047,1
2.0186e+16,-104.9899928,39.7529951,1
2018310000000000.0,-105.0400344,39.6602732,1
2018440000000000.0,-104.9843463,39.7402215,1
2018440000000000.0,-104.9985095,39.732305,1
201879000000000.0,-105.0361048,39.7883989,1
2.0186e+16,-104.9848758,39.6836241,1
2.0186e+16,-104.9313126,39.7301051,1
2.0186e+16,-105.03573,39.6360148,1
2018250000000000.0,-104.9807926,39.6837159,1
2.0186e+16,-105.0397919,39.73032960000001,1
201880000000000.0,-104.9251973,39.6784635,1
2.0186e+16,-105.1027357,39.6308576,1
2018250000000000.0,-104.9654657,39.6723502,1
2018310000000000.0,-104.8156371,39.7816139,1
2.0186e+16,-104.9691458,39.66723029999999,1
2.0186e+16,-104.9929405,39.7368575,1
2017590000000000.0,-104.9687158,39.7038647,1
2.0185e+16,-105.0514613,39.6657696,1
2.0186e+16,-104.7538477,39.7791686,1
2.0186e+16,-105.0247824,39.7904319,1
2.0186e+16,-105.0222277,39.7533225,1
2.0186e+16,-104.9312874,39.764786,1
2.0186e+16,-105.0342731,39.7711297,1
2018250000000000.0,-105.0374051,39.6755022,1
201793000000000.0,-104.8884128,39.7850863,1
2017130000000000.0,-105.0053449,39.7724063,1
201880000000000.0,-104.98013629999998,39.7229132,1
2.0186e+16,-104.98260890000002,39.7318216,1
2.0186e+16,-104.9392686,39.7418135,1
2018250000000000.0,-104.9346772,39.7312881,1
2.0186e+16,-104.9812896,39.6871415,1
2.0186e+16,-105.0548164,39.78872370000001,1
2.0186e+16,-104.9818982,39.6942271,1
2018310000000000.0,-104.8983889,39.7429568,1
2018310000000000.0,-105.0552126,39.7907868,1
2.0186e+16,-104.9945081,39.7606079,1
2.0186e+16,-104.8760064,39.7221928,1
2018250000000000.0,-105.0290869,39.7133132,1
2018250000000000.0,-105.0327118,39.74331970000001,1
2017190000000000.0,-105.0475663,39.7801585,1
2.0186e+16,-105.0366101,39.786784,1
2.0186e+16,-104.9453136,39.7238743,1
2018310000000000.0,-104.98527479999998,39.7542236,1
2.0186e+16,-105.1027595,39.6285489,1
2.0186e+16,-104.9790133,39.742968,1
2.0186e+16,-104.9192898,39.7058356,1
2.0186e+16,-104.9924841,39.66774520000001,1
2.0186e+16,-105.0133289,39.6954321,1
2.0186e+16,-104.9763864,39.7447215,1
2.0186e+16,-104.9085102,39.6960881,1
2.0186e+16,-105.0288632,39.7386814,1
2.0186e+16,-104.94488590000002,39.73434,1
201884000000000.0,-104.8220681,39.7899143,1
2.0186e+16,-105.0417435,39.7222222,1
2018250000000000.0,-104.92662659999998,39.7409674,1
2018310000000000.0,-104.9719193,39.770301,1
2018310000000000.0,-104.8832483,39.6449332,1
2.0186e+16,-104.9334889,39.7261047,1
2.0186e+16,-104.89862240000002,39.757604,1
2018220000000000.0,-104.9254911,39.69595820000001,1
2018220000000000.0,-105.0424152,39.78492620000001,1
2016780000000000.0,-104.8381853,39.7932453,1
201882000000000.0,-104.9450255,39.68344,1
2.0186e+16,-104.982025,39.69823579999999,1
2.0185e+16,-104.9891947,39.7800432,1
2018250000000000.0,-105.0156146,39.7102634,1
2.0186e+16,-105.04965,39.7388259,1
2018310000000000.0,-104.9060078,39.7322587,1
2.0186e+16,-105.0306565,39.77091770000001,1
2.0186e+16,-105.0555177,39.6585016,1
2.0186e+16,-105.0447214,39.70378,1
2018220000000000.0,-105.0507084,39.70016270000001,1
2.0186e+16,-104.9854792,39.78114160000001,1
2.0186e+16,-105.0135182,39.6860713,1
2018210000000000.0,-104.9891937,39.73378579999999,1
2.0175e+16,-104.9410413,39.696077,1
2.0186e+16,-104.9150896,39.70232,1
2.0186e+16,-104.891477,39.6387166,1
2.0186e+16,-105.0319325,39.7572406,1
2.0186e+16,-105.0019223,39.7378841,1
2.0186e+16,-104.9904082,39.7344966,1
2018220000000000.0,-105.0132035,39.7755055,1
2.0186e+16,-104.984785,39.6964717,1
2.0186e+16,-104.8991072,39.7354933,1
2018430000000000.0,-104.9428678,39.79278789999999,1
2018430000000000.0,-105.0528397,39.6880586,1
2.0186e+16,-104.9294861,39.7457224,1
2018310000000000.0,-104.9773759,39.727425200000006,1
2018430000000000.0,-104.95489209999998,39.7827746,1
2018430000000000.0,-105.00701809999998,39.7884317,1
2.0186e+16,-104.9261308,39.7428894,1
2.0186e+16,-104.9344544,39.7452522,1
2018430000000000.0,-105.0437404,39.6371114,1
2.0186e+16,-104.9108456,39.7552774,1
2.0186e+16,-104.9995459,39.75149879999999,1
2.0176e+16,-104.8947586,39.683148,1
201881000000000.0,-104.9542459,39.7908179,1
2.0186e+16,-104.8176702,39.7741585,1
2018230000000000.0,-104.9202672,39.6942222,1
2.0186e+16,-104.9694871,39.7419371,1
2.0186e+16,-104.95898390000002,39.67399520000001,1
2.0186e+16,-104.9691017,39.6721278,1
2018430000000000.0,-104.98016640000002,39.7332383,1
2.0186e+16,-104.9792542,39.75074910000001,1
2.0186e+16,-105.0438553,39.6363706,1
2.0186e+16,-104.9554628,39.7340408,1
2018430000000000.0,-104.7693028,39.7833477,1
2018440000000000.0,-104.9050035,39.753826,1
2018210000000000.0,-104.9789068,39.6969976,1
2018210000000000.0,-105.0107568,39.766178,1
2.0186e+16,-104.9800666,39.7116929,1
2018210000000000.0,-104.9085993,39.6766571,1
2018210000000000.0,-104.961896,39.750133,1
2018210000000000.0,-105.0188978,39.7068068,1
2018210000000000.0,-105.0191803,39.7776137,1
2.0186e+16,-104.9700263,39.7614117,1
2.0186e+16,-104.98733020000002,39.7168173,1
2.0186e+16,-104.9632099,39.6988323,1
2018210000000000.0,-105.0511635,39.7290174,1
2018220000000000.0,-105.01244540000002,39.7663443,1
2.0186e+16,-104.9642256,39.7533775,1
2.0186e+16,-104.9320007,39.65655020000001,1
2018210000000000.0,-105.0042205,39.7060321,1
2018210000000000.0,-104.91247079999998,39.6963084,1
2018210000000000.0,-104.9920385,39.6768056,1
2018220000000000.0,-104.9608621,39.6884854,1
2.0186e+16,-104.9804742,39.7459311,1
2.0186e+16,-104.8284496,39.789432,1
2018260000000000.0,-105.0067197,39.6897684,1
2.0186e+16,-104.9778927,39.7181814,1
2.0186e+16,-105.0586398,39.6466398,1
2018450000000000.0,-105.0458067,39.7035892,1
2018450000000000.0,-104.8211314,39.7955119,1
2.0186e+16,-104.8857769,39.6493775,1
2.0186e+16,-105.032137,39.7271341,1
2.0186e+16,-104.9456188,39.7050429,1
2.0186e+16,-105.0036334,39.7764621,1
2018460000000000.0,-104.9547305,39.6736488,1
2.0186e+16,-105.0100268,39.6960388,1
201811000000000.0,-104.9472513,39.7703223,1
2.0186e+16,-104.9131612,39.7327448,1
2018250000000000.0,-105.0512574,39.7715965,1
2.0186e+16,-104.9371245,39.6832981,1
2018260000000000.0,-104.9323187,39.7639427,1
2018460000000000.0,-104.8766524,39.7211064,1
2.0186e+16,-104.929138,39.7631394,1
2.0186e+16,-104.9278226,39.7486682,1
201812000000000.0,-104.9191235,39.7345094,1
20187800000000.0,-104.9363087,39.7446215,1
201815000000000.0,-105.0486886,39.6798946,1
2.0186e+16,-105.0424489,39.7356164,1
2018260000000000.0,-104.9115599,39.78289820000001,1
2018260000000000.0,-104.8935216,39.7403622,1
2018460000000000.0,-104.91238020000002,39.69524000000001,1
2.0186e+16,-104.9079382,39.6615241,1
2.0186e+16,-104.9330527,39.76819860000001,1
2.0175e+16,-105.0483115,39.6595421,1
201816000000000.0,-104.9831601,39.7491933,1
2.0186e+16,-104.9829975,39.6945394,1
2.0186e+16,-104.9853827,39.7341837,1
2.0186e+16,-104.9799135,39.7400208,1
2.0186e+16,-104.9402552,39.7353778,1
2.0186e+16,-104.9746209,39.7382952,1
201815000000000.0,-105.0596494,39.7880611,1
2.0186e+16,-104.9874023,39.7740865,1
2.0186e+16,-105.0448314,39.7585979,1
2018260000000000.0,-105.0601814,39.6641526,1
2018260000000000.0,-105.0311941,39.70968679999999,1
2018460000000000.0,-104.9452817,39.7751145,1
2018460000000000.0,-105.0546499,39.67885220000001,1
2018460000000000.0,-104.9002999,39.736139,1
2018460000000000.0,-104.9468516,39.6834733,1
201811000000000.0,-104.8417134,39.7805903,1
2.0185e+16,-105.0458058,39.6987877,1
201813000000000.0,-104.9884243,39.7534769,1
2.0186e+16,-104.9795902,39.7572376,1
2.0186e+16,-104.7516373,39.7769144,1
2.0186e+16,-104.9837226,39.682444,1
2.0186e+16,-104.9656478,39.7380434,1
2.0186e+16,-105.0238073,39.761636,1
201810000000000.0,-104.8641553,39.7981102,1
2.0186e+16,-104.952084,39.7437269,1
2.0186e+16,-105.0017925,39.73563239999999,1
2018430000000000.0,-104.7481618,39.7755388,1
2.0186e+16,-104.9123669,39.7146576,1
2018430000000000.0,-105.0379494,39.74772460000001,1
2.0186e+16,-104.9424852,39.6668681,1
2018460000000000.0,-104.9839952,39.7202728,1
2018460000000000.0,-104.7715176,39.8099026,1
2.0186e+16,-104.9903606,39.7400693,1
2.0186e+16,-104.991339,39.7228359,1
201815000000000.0,-105.0066145,39.78763120000001,1
2.0186e+16,-105.0608438,39.6599053,1
2.0186e+16,-104.882822,39.6421252,1
2.0186e+16,-104.9902725,39.7443625,1
2.0186e+16,-104.9391868,39.7347001,1
201837000000000.0,-104.9391229,39.6675466,1
201837000000000.0,-105.0307525,39.7060915,1
2.0185e+16,-105.0229735,39.7168876,1
201839000000000.0,-104.9477153,39.7213599,1
2.0186e+16,-105.0207991,39.6745654,1
2.0186e+16,-105.0102777,39.7716144,1
2.0186e+16,-105.0316176,39.6329292,1
201813000000000.0,-105.0205771,39.7523358,1
2.0186e+16,-104.9358,39.7557017,1
2.0176e+16,-104.8352317,39.7853581,1
2.0186e+16,-104.93758970000002,39.7369903,1
2.0185e+16,-105.0353955,39.6377486,1
2018430000000000.0,-104.9707699,39.7764644,1
2.0186e+16,-104.99769209999998,39.711893,1
201813000000000.0,-105.0050977,39.7046274,1
2.0185e+16,-105.0370743,39.69388350000001,1
201816000000000.0,-104.9597124,39.68227020000001,1
2.0186e+16,-105.0308583,39.7078105,1
2.0186e+16,-105.0517445,39.7115404,1
201838000000000.0,-104.9337041,39.71222279999999,1
2018140000000000.0,-104.908204,39.678456,1
2.0186e+16,-104.9639842,39.7398313,1
2018140000000000.0,-104.9738534,39.755285,1
2018140000000000.0,-104.99912240000002,39.6733522,1
2018140000000000.0,-104.9411076,39.67526779999999,1
2.0186e+16,-104.8991156,39.7465458,1
2.0186e+16,-104.9948715,39.7457137,1
2.0186e+16,-105.0468751,39.6619744,1
201837000000000.0,-104.9272926,39.6659467,1
201810000000000.0,-105.0218704,39.7050619,1
2.0186e+16,-104.8839815,39.6479844,1
2.0186e+16,-104.9692963,39.7676264,1
2.0186e+16,-105.0229876,39.73625560000001,1
2.0186e+16,-104.8757817,39.6611464,1
2.0186e+16,-104.7399483,39.7773666,1
201814000000000.0,-105.0517955,39.6807466,1
201812000000000.0,-104.8426086,39.7883314,1
2018210000000000.0,-104.9216027,39.6585229,1
2018210000000000.0,-105.0339031,39.7363597,1
2018260000000000.0,-105.03560520000002,39.7375964,1
2016670000000000.0,-104.9311831,39.7250339,1
201878000000000.0,-104.983204,39.7248869,1
201876000000000.0,-105.0461844,39.6748583,1
201895000000000.0,-104.9601327,39.7371068,1
2.0186e+16,-105.0435312,39.6698433,1
2.0186e+16,-104.8836499,39.6465194,1
2018100000000000.0,-104.93098700000002,39.7868974,1
2.0186e+16,-104.8269107,39.7970138,1
2.0186e+16,-104.8790431,39.7638851,1
2.0186e+16,-104.9095405,39.7079448,1
2.0186e+16,-104.8297582,39.78693300000001,1
2018320000000000.0,-104.998284,39.7245596,1
2.0186e+16,-104.983617,39.7016278,1
2.0186e+16,-104.9631634,39.6617042,1
2.0186e+16,-104.8807392,39.6475693,1
2.0186e+16,-104.9631216,39.7377711,1
201878000000000.0,-104.9538528,39.6860097,1
2.0186e+16,-104.9453744,39.7395611,1
201876000000000.0,-104.9360924,39.69235820000001,1
2018110000000000.0,-104.8890898,39.7637565,1
2.0186e+16,-104.9730793,39.68412360000001,1
2.0186e+16,-105.0488353,39.7316961,1
2018180000000000.0,-104.9462055,39.7428456,1
2.0186e+16,-105.02939109999998,39.6801457,1
201876000000000.0,-105.0250517,39.6876778,1
2.0176e+16,-105.0351262,39.7857295,1
2.0186e+16,-104.9788013,39.6877482,1
2.0186e+16,-104.954739,39.7667829,1
2.0186e+16,-104.985985,39.6874174,1
2.0186e+16,-104.97,39.7620649,1
2.0186e+16,-104.9015107,39.7138451,1
2016590000000000.0,-104.9198056,39.76252279999999,1
2.0186e+16,-104.98131370000002,39.6848355,1
201877000000000.0,-104.8554195,39.7944747,1
2.0186e+16,-104.945662,39.74051779999999,1
2.0176e+16,-105.0333616,39.72849520000001,1
2018320000000000.0,-105.0067763,39.7742544,1
2018320000000000.0,-104.973877,39.770631,1
2.0186e+16,-104.8996088,39.7612163,1
2.0186e+16,-105.0357422,39.716362200000006,1
2.0186e+16,-105.0430617,39.7015883,1
2.0186e+16,-104.9932503,39.7476285,1
2.0186e+16,-105.0160399,39.6862218,1
2.0186e+16,-105.0459748,39.7067113,1
2.0186e+16,-104.9895007,39.7512085,1
2.0186e+16,-104.8987662,39.7532809,1
2.0186e+16,-105.0262011,39.7005881,1
2.0186e+16,-104.9108477,39.7563014,1
2018180000000000.0,-104.9744011,39.7263523,1
2.0186e+16,-104.9003502,39.7140396,1
2.0186e+16,-104.99108590000002,39.7552701,1
2.0186e+16,-104.9284566,39.732411,1
201891000000000.0,-105.0311086,39.7091814,1
2.0186e+16,-104.9226262,39.750021,1
