OFFENSE_ID,GEO_LON,GEO_LAT,IS_CRIME
20186006170239900,-105.0349192,39.7783193,1
20186003492239901,-104.9804223,39.7615843,1
2018247152239900,-105.0198034,39.75468529999999,1
20186004327230800,-105.00756170000001,39.7647592,1
2018249145230800,-104.9700101,39.7513228,1
20186004333230800,-104.9804115,39.7385625,1
2018247390239900,-104.94374509999999,39.7602664,1
201881351230800,-104.88847790000001,39.742548799999994,1
20186003428239900,-104.8795654,39.8001333,1
2016761662230800,-104.9761995,39.7145226,1
2018218322231000,-104.95944709999999,39.7356404,1
2018218125239900,-104.9432273,39.7430539,1
20186001146239900,-104.983677,39.6896091,1
2018426391230800,-104.937768,39.6553151,1
2018217387230800,-105.04173359999999,39.7199271,1
2018425405239900,-105.0237791,39.7505973,1
2018219176239900,-104.8875061,39.782160600000005,1
2018426500239901,-104.9965885,39.733922,1
2018442300239901,-104.9773429,39.754762400000004,1
2018246954239900,-105.043552,39.6802976,1
2018426030239901,-105.0072549,39.6798518,1
2018426866239900,-105.04696709999999,39.7429472,1
2018437837239901,-104.98949679999998,39.7449027,1
2018439188230800,-104.9450294,39.6703639,1
2018213535239900,-104.8875726,39.6649997,1
20186002903230800,-105.047553,39.7673355,1
2018210293239901,-104.937622,39.7276455,1
2018207230239900,-104.9958879,39.717614700000006,1
2018210474239900,-104.920767,39.7490592,1
2018215935231000,-104.96077659999999,39.6811111,1
2018213375230300,-104.972504,39.7398643,1
2018215472239901,-105.02740779999999,39.755191,1
20186002920239900,-104.94642350000001,39.724686600000005,1
2018208243239900,-105.0215111,39.751494,1
2018210551239900,-104.88620259999999,39.795298,1
2018256615239900,-105.03661409999998,39.752271,1
201811070239900,-104.9113337,39.7365461,1
20186000226239900,-104.9760942,39.6867232,1
20186003587239900,-104.92061409999998,39.652631899999996,1
20186006387239901,-105.01259679999998,39.775777500000004,1
2018449388230300,-104.9967217,39.748560299999994,1
201815064230800,-104.9077906,39.661765,1
2018255891239901,-104.9073166,39.768829499999995,1
2018460796239900,-104.99386820000001,39.719179100000005,1
20186000236239900,-104.7508425,39.7760528,1
2018256721239900,-104.95702150000001,39.7550081,1
2018431262230800,-104.93698490000001,39.7392412,1
20186006103239900,-104.94106310000001,39.732608899999995,1
20186000544239901,-104.94220259999999,39.715404,1
2018137495239900,-104.9595851,39.757422,1
20186006091239900,-104.9802005,39.679699600000006,1
20186000525239901,-104.959973,39.7832455,1
201836907239900,-104.9556743,39.7118351,1
2018137971239900,-105.00477790000001,39.7645388,1
20186002906239900,-104.92729109999999,39.7170729,1
201810522239900,-104.87315509999999,39.7560189,1
201810647239900,-104.9433825,39.662125599999996,1
201811048239900,-104.9611594,39.7451058,1
2018205759239900,-104.88815359999998,39.786655200000006,1
2018317629239901,-104.9943664,39.7358725,1
2017485444239900,-105.03023190000002,39.78491939999999,1
201878203239900,-104.9054986,39.684106,1
2018322942239900,-105.02301229999999,39.676153,1
20186002466239901,-105.05310959999998,39.7734703,1
20186002504230800,-105.0074397,39.7568084,1
20186001507239900,-104.94652240000002,39.707194,1
2018316713239900,-105.0216686,39.7576028,1
2018319463239900,-104.8592426,39.755447100000005,1
2018259387239900,-104.9124686,39.7033638,1
20186002446230800,-104.958497,39.719617299999996,1
20186001315239900,-105.02016429999999,39.7788695,1
2018182900230800,-104.987419,39.7173118,1
2018177607230100,-104.97384270000002,39.67044979999999,1
2018179988230800,-105.0294385,39.7440946,1
20186002430230800,-104.9609267,39.6680385,1
201891264239900,-104.8908916,39.7860517,1
20186002460230800,-104.8999832,39.7552939,1
2018180376231000,-105.009726,39.762506099999996,1
2018182788239900,-104.9993108,39.7679747,1
2018105858230300,-105.0250817,39.76990429999999,1
2018104568239900,-105.03908870000001,39.7258795,1
20186001282239900,-105.0354538,39.7561592,1
201890534239900,-104.94107220000001,39.6797123,1
201891887239900,-104.9800905,39.699830600000006,1
2018317188239900,-104.9439861,39.693098600000006,1
2018319648239900,-105.0262412,39.74624779999999,1
20186001269230800,-104.9597264,39.705836100000006,1
2018226393239900,-104.9532941,39.754990899999996,1
20186003130239901,-104.8670899,39.758086600000006,1
2018218870239900,-105.0038575,39.769943100000006,1
201890312239900,-104.7798999,39.7933261,1
201893237239900,-104.99084040000001,39.744510399999996,1
20186001353239900,-104.92818989999999,39.6525922,1
2018225863239900,-104.9778002,39.6871425,1
2018225622239900,-105.02037069999999,39.751835299999996,1
2018314599239900,-104.9497169,39.6710366,1
201895191239900,-104.8949144,39.7953102,1
20186001093239900,-104.9457895,39.760830600000006,1
2017799255239900,-105.0260588,39.7658673,1
2018316390239900,-105.0091168,39.7595909,1
201893780239900,-104.9569794,39.7622719,1
2018201874239901,-104.96761979999998,39.719502500000004,1
2018204233239900,-104.954949,39.7191782,1
20186002693239901,-104.96855790000001,39.7388006,1
2018314193239900,-104.9196978,39.762654,1
20186002900230800,-105.0540512,39.6601213,1
20186002771239901,-104.9744669,39.72894960000001,1
2018199552239900,-104.8448522,39.786996,1
2018206345239900,-105.0067919,39.770010299999996,1
2018393985239900,-104.88812250000001,39.748636,1
2018395415239900,-105.0491762,39.658181,1
2018404807269903,-104.96978419999999,39.7106395,1
20186005714239900,-104.98554720000001,39.7107891,1
20186002732239900,-104.8060021,39.79450679999999,1
2018207945239900,-104.9098775,39.6535119,1
2018208582239900,-104.98669450000001,39.6797968,1
2018406921239900,-104.91132340000001,39.7271764,1
2018207536239900,-105.0444138,39.698614899999995,1
20186005704239900,-105.0200574,39.7087525,1
20186001650239900,-104.89089890000001,39.7954487,1
201621469239900,-105.0571982,39.7896578,1
2018207774239900,-104.8859084,39.7890786,1
2018119876239900,-104.9637116,39.7048001,1
201868971239900,-105.00567379999998,39.708618799999996,1
2018201673239900,-105.0343494,39.7489403,1
20186000971239900,-104.8783673,39.80079129999999,1
201868075230800,-105.0444726,39.7404724,1
2017497219239900,-104.8859356,39.7953104,1
20186005658230800,-105.0419836,39.7594928,1
2018201540239900,-104.97386680000001,39.7729315,1
2017124334239900,-104.76836920000001,39.7817771,1
2016200551230800,-104.9866304,39.6846832,1
201868828239901,-104.96888249999999,39.7414814,1
2018205772239900,-104.8973739,39.7485025,1
20186002792239901,-104.8912877,39.7871519,1
20186002718230800,-105.0072597,39.746985200000005,1
2018197164239900,-104.88496709999998,39.7410343,1
201826016239900,-104.9096854,39.744383899999995,1
20186000391239900,-104.8983422,39.6625955,1
2018484281230800,-104.94212879999999,39.73452460000001,1
2018484577269903,-104.95010220000002,39.7787745,1
20186006750239901,-104.99083370000001,39.715061799999994,1
2018184492239900,-104.952655,39.657804,1
20186000379239900,-105.04985220000002,39.6629934,1
20186006763239900,-104.98077649999999,39.686376,1
20186003390239900,-104.96486340000001,39.7005639,1
20186003399239900,-105.00738259999999,39.7537857,1
2018185175231000,-104.97792849999999,39.677542700000004,1
2018184787239900,-104.9231341,39.7557309,1
201824713239900,-104.95615890000002,39.6873794,1
20186002561239900,-105.03474979999999,39.6977013,1
2018184701239900,-104.80356570000001,39.782196500000005,1
2018491535239900,-104.93678840000001,39.6782533,1
2018243779239900,-104.753222,39.7948181,1
2018244922231000,-105.0763788,39.6671276,1
2018240662230800,-104.91535049999999,39.7153642,1
20186006529231000,-105.050131,39.738125,1
2018406238239900,-105.0044529,39.7637194,1
2018465733230800,-104.8217963,39.794467100000006,1
2018187099239900,-105.0359386,39.7404088,1
2018189072239900,-105.0241707,39.731684,1
20186006779239900,-104.9434015,39.72110900000001,1
20186000164230800,-104.96912549999999,39.7258235,1
20186000151239900,-104.8835095,39.7935792,1
20187893239900,-105.02178070000001,39.7917567,1
20188697231000,-104.8862463,39.6269611,1
2018480438239901,-104.9657449,39.783173,1
2018480691239900,-104.88728789999999,39.749320700000006,1
2018482348230800,-104.9686779,39.7647328,1
20186006739239901,-104.8820143,39.788391100000005,1
2018406466239900,-105.01569429999999,39.760008,1
2018406393239901,-104.97415929999998,39.7699899,1
2018481604230800,-104.97791950000001,39.74229329999999,1
20186005101239900,-104.9416186,39.7164308,1
2018365631239900,-104.9012774,39.7353479,1
2018363945230800,-104.9879693,39.68232800000001,1
20186005211239900,-104.698528,39.83793789999999,1
20185002588239900,-105.0593882,39.787719700000004,1
2018370631239900,-104.9219982,39.7325854,1
20186005028230800,-104.9155443,39.758241,1
2017678762239900,-105.0421504,39.7404963,1
20186001213239901,-105.003311,39.7652245,1
201887038239900,-104.9509002,39.6946136,1
20186004620239900,-104.9877076,39.7079654,1
2018361637239900,-104.97210659999999,39.7298258,1
2018358357239900,-104.9737498,39.7638744,1
2017276313239900,-105.02528190000001,39.7902472,1
201886087239900,-104.9763318,39.7306078,1
2018367844239900,-105.03497069999999,39.63539960000001,1
2018365747239901,-104.9987732,39.731715799999996,1
2017702201239900,-104.9070877,39.7134506,1
2018368510239900,-104.7365971,39.79758579999999,1
20186005010230800,-104.92967309999999,39.754211700000006,1
201886262239900,-105.03246419999999,39.7431101,1
2018347854239900,-104.91536059999999,39.7333542,1
2018347914239900,-104.985457,39.780285,1
2018360112239900,-104.9023507,39.7404156,1
201885604239900,-105.0100873,39.780538299999996,1
20186004010239900,-104.9256111,39.6552481,1
2018349100239900,-105.0318209,39.7787545,1
201864138239900,-105.04502360000001,39.7673504,1
201885441239900,-105.0456003,39.676736600000005,1
20176002227239900,-104.96282340000002,39.690355700000005,1
2018348861239900,-104.908603,39.6766406,1
2018366343239901,-105.04348970000001,39.728120399999995,1
20186005008239901,-104.97174950000002,39.768746500000006,1
201864076239900,-104.9295139,39.7309419,1
20186005088239900,-104.9997388,39.7314372,1
20186001553239900,-105.01466289999999,39.757931,1
201817947239900,-104.9076811,39.691578899999996,1
20186005014239900,-104.9714397,39.722547799999994,1
2018110943239900,-105.0335087,39.7416593,1
20186000248239900,-104.95162979999999,39.7758909,1
20186005120239900,-104.91539070000002,39.6845208,1
201864820239900,-105.0445519,39.7583744,1
20186001558239901,-104.975703,39.766213799999996,1
20186000284230800,-104.984359,39.6828696,1
20186004985239900,-104.98848170000001,39.6763812,1
20186000890230800,-104.9717763,39.75102879999999,1
20186000926239900,-105.0610497,39.784346500000005,1
2018331969230800,-105.0398369,39.7424364,1
20186005062239901,-104.89594790000001,39.755100299999995,1
2018155237239900,-105.0326081,39.7583386,1
2018173532239900,-104.9570654,39.7782715,1
20186004975239900,-105.03645420000001,39.719428799999996,1
201925777239900,-104.91912020000001,39.7688307,1
201928049239900,-104.98902520000001,39.6680954,1
2018154753230800,-104.9367075,39.683027,1
20186005011239900,-105.0119328,39.762814500000005,1
201918293239900,-105.04772690000001,39.7878045,1
201925902239900,-104.90207240000002,39.640426500000004,1
20196000317239901,-105.0302833,39.7544201,1
201928252239900,-104.9848815,39.6683271,1
20186003079239900,-104.9249561,39.7391282,1
201917042239900,-105.0103108,39.686409399999995,1
20196000326239900,-104.85650179999999,39.757222,1
201928454230800,-105.0524504,39.7541304,1
2018224585239900,-104.98805759999999,39.7096882,1
201928396239900,-104.87270670000001,39.7572381,1
20186001731239900,-104.8951138,39.7544894,1
2018126826239900,-104.91077479999998,39.649431299999996,1
201917162239900,-104.8825433,39.7638925,1
20186001736230800,-104.93907970000001,39.6582864,1
201924278239900,-104.98135239999999,39.722877399999994,1
201919890239900,-104.9942563,39.7373298,1
201919555230800,-105.02440530000001,39.7568535,1
20186005186239901,-104.97122390000001,39.7672205,1
20196000328239901,-104.9937662,39.718525299999996,1
2018173833239900,-105.0208338,39.7824273,1
2018373180239901,-104.9687659,39.7653289,1
20186005032239900,-105.0354513,39.7865982,1
20186002360239900,-104.8831112,39.788298,1
20186003094239900,-104.9590716,39.739608399999995,1
201924421239900,-104.95908020000002,39.7836779,1
20196000343230800,-104.96112859999998,39.7329084,1
20186004935239901,-104.998853,39.7529014,1
20186002114239901,-104.97331609999999,39.695657700000005,1
2018153643239901,-105.0183935,39.7336756,1
201932585239900,-105.03989609999999,39.6992699,1
201964623239900,-104.99984850000001,39.704083600000004,1
20196000847230800,-105.041289,39.7357299,1
2019124757239900,-105.03117560000001,39.674146,1
201819347239900,-104.88090890000001,39.8043625,1
201965128239900,-104.9254064,39.6546513,1
2019125525239900,-104.9672723,39.766206200000006,1
201964203239901,-104.99030630000001,39.7465506,1
201965535239900,-104.8943824,39.7378602,1
201811482239900,-104.7705328,39.7776534,1
201834945239900,-104.80970570000001,39.784857099999996,1
201964498231000,-104.89004170000001,39.6441148,1
20186000322230800,-104.9074246,39.716491299999994,1
201822547239900,-104.8698885,39.7569678,1
20186000313239901,-105.0263646,39.749564500000005,1
20186000325239900,-104.89388329999998,39.7482979,1
20186000330239900,-104.91674409999999,39.680288700000006,1
201964696239900,-104.96786170000001,39.6782416,1
2019106578239900,-105.05241370000002,39.7704534,1
2019109613239900,-104.9614163,39.6996065,1
2019109035239900,-104.921008,39.7711241,1
20196001552239901,-105.0087587,39.7634794,1
2019116284230300,-105.0442456,39.7748584,1
20196001553230800,-104.9754457,39.76636920000001,1
201921181239900,-104.9383152,39.732988399999996,1
20196001575230800,-105.0019844,39.755174,1
2018865292239900,-105.04641140000001,39.6870154,1
201912677239900,-104.9539341,39.6572884,1
20186012418230800,-104.9208791,39.6907002,1
2018877228239900,-104.8938855,39.77191,1
2018877785239900,-104.8972014,39.7309263,1
20196000078230800,-104.97738249999999,39.7112774,1
2018873579239900,-105.00629070000001,39.7760203,1
201910271230800,-104.88984640000001,39.766739,1
20186012557239900,-105.0200226,39.6836932,1
20186012426239901,-104.97628770000001,39.7317469,1
2018871878239900,-104.8739014,39.7568876,1
20186012544230800,-104.9108524,39.7570125,1
2018873220239900,-104.91031869999999,39.660185399999996,1
2018868844239900,-104.92895790000001,39.7184344,1
20196000127239901,-104.974672,39.7015662,1
2018875946239900,-105.0109277,39.687112,1
2018858523239900,-104.9397166,39.7591849,1
2018877152239900,-104.8996966,39.7285205,1
20196000085239900,-104.88717949999999,39.752776399999995,1
20191130239900,-104.839057,39.788361,1
20186012506239900,-104.99552150000001,39.7235842,1
2018873286230800,-104.9054591,39.73365870000001,1
2018877216239900,-104.99687150000001,39.730659,1
2018872153239900,-105.04299259999999,39.773316200000004,1
201914268239900,-104.9295432,39.733023,1
2018864989239901,-104.85476,39.7559469,1
20186012474230800,-104.93625159999998,39.7353559,1
20186012409239900,-104.9157852,39.646941600000005,1
20186012434239900,-105.00456750000001,39.771165,1
2018875264239901,-105.0076521,39.712371600000004,1
20193701239900,-105.03785570000001,39.7608492,1
2018859027239900,-104.99133119999999,39.7543131,1
2018873249230800,-104.98651559999999,39.778082500000004,1
20194939239900,-104.8797429,39.800183600000004,1
20186012513239900,-104.9738527,39.7648549,1
201915488239900,-104.7681301,39.801604600000005,1
2018874842269903,-104.89563030000001,39.685480600000005,1
201911247239900,-105.00193529999999,39.729538500000004,1
2018873752239900,-105.0246696,39.6989842,1
201915137239900,-105.0408398,39.72341289999999,1
2018873580239900,-105.04008229999998,39.787989,1
20191174239901,-104.9044041,39.6987715,1
2019127626230800,-104.98299750000001,39.6964776,1
20196001699239900,-105.0206782,39.7120411,1
2018869470239900,-105.04298419999999,39.7767834,1
20196001720239900,-104.96910919999999,39.6706591,1
20196001108239900,-104.91288629999998,39.7303193,1
201986881239900,-104.82439620000001,39.7876134,1
20196000731230800,-104.98034969999999,39.777610700000004,1
20196000772239900,-105.0683125,39.614986,1
20196000768239901,-104.9202803,39.7567381,1
201961498239900,-105.00510919999999,39.733222399999995,1
201960542239900,-105.0524075,39.7212805,1
201956070239900,-105.03914270000001,39.7268598,1
201969336239901,-104.9887467,39.7575605,1
20196000525239900,-105.01469420000001,39.7575221,1
201944677239900,-105.0333624,39.7283771,1
20196000568239900,-104.9012554,39.6404498,1
20196000563239900,-105.04746580000001,39.7047898,1
20196000536239901,-104.96066689999999,39.739311,1
20196000544239901,-104.90660109999999,39.7554373,1
2019131690239900,-104.9265929,39.7298708,1
20196001781239900,-104.8770496,39.654750899999996,1
20196000509239901,-104.9429122,39.712892700000005,1
201938755239900,-105.0505902,39.7247216,1
201937973239901,-104.96082870000001,39.6733969,1
201938200231000,-104.8195292,39.7937567,1
201912240239900,-105.0348288,39.7479704,1
20196001494239900,-104.91675729999999,39.7094798,1
2019111868239900,-105.0223507,39.7138625,1
2019111241239900,-104.77231429999999,39.779803,1
2019132360239900,-104.98222279999999,39.7614962,1
20196001785239900,-104.94167549999999,39.6882833,1
2014111799231000,-104.93530940000001,39.7380006,1
2014164761239900,-104.97960079999999,39.7026094,1
2014164861239900,-104.9501133,39.7932255,1
201983824239900,-105.0060821,39.7657385,1
201984614239900,-104.8892493,39.7405433,1
2014151868230800,-105.02428,39.7889612,1
2014163898239900,-104.951422,39.7883478,1
2014219874230800,-104.91739140000001,39.7371336,1
2014220075239900,-104.97377979999999,39.691626899999996,1
20186000494239900,-104.890669,39.7875138,1
2019118230239900,-104.8768945,39.7214646,1
20196001643239900,-104.93140279999999,39.7580195,1
2019123231231000,-105.0428377,39.7790696,1
2014210507230800,-104.9264331,39.7267953,1
2014127599269903,-104.97340919999999,39.72539520000001,1
2014154879239900,-105.05293429999999,39.7055685,1
2014208311239901,-104.9692303,39.7251294,1
2014210827239900,-104.9594341,39.7617753,1
20196001595239900,-104.98081029999999,39.6832383,1
2014230576239900,-104.9472895,39.732094700000005,1
2014153269239900,-104.9884623,39.679044,1
20196001641239900,-104.9093914,39.6509151,1
2014209566239900,-104.93946650000001,39.680127399999996,1
201419440239900,-104.92819990000001,39.652674600000005,1
20196001592239900,-105.0084212,39.68732670000001,1
2019119002239900,-104.96963970000002,39.6714384,1
2014191373239901,-104.96314240000001,39.7424876,1
2014220201239900,-104.9688041,39.7443224,1
2014219165239900,-104.82005,39.781524100000006,1
201981690230800,-104.9179805,39.7132826,1
201412865239900,-104.9800862,39.6932143,1
2014128653239900,-104.9627254,39.6664874,1
2014132861230800,-104.9402076,39.7596155,1
2014168888239900,-104.97652279999998,39.7888629,1
201993926239901,-104.9227265,39.6980915,1
2018585981239900,-104.9724709,39.7650656,1
201994024239900,-105.00830220000002,39.77025,1
2014128949231000,-104.9174396,39.6829606,1
2014222660239900,-104.73837840000002,39.7761348,1
201993678239900,-104.9754351,39.7597009,1
20196001217239901,-104.89819740000002,39.75614960000001,1
2014235499231000,-105.02899840000002,39.750316299999994,1
20196001027230800,-104.990199,39.713381700000006,1
201981588239901,-105.0266066,39.749008200000006,1
2014192999230800,-105.0024331,39.7295407,1
2014179991239900,-105.0133392,39.6965083,1
201981961239900,-104.8978053,39.7616326,1
201982707239900,-105.05829969999999,39.6572355,1
20196001052239901,-104.9613596,39.7426524,1
2014231874239900,-105.0091122,39.7566919,1
2014231932239900,-104.9695531,39.7684703,1
201410291239900,-105.0523822,39.777061,1
2014176597239900,-104.9767373,39.7310599,1
2014186191230300,-104.95564820000001,39.718399,1
2014176736230300,-104.99612490000001,39.7064012,1
2014156666239900,-104.90144129999999,39.7423903,1
2014189198230800,-105.039637,39.77451370000001,1
2014204511239900,-105.03493780000001,39.78730720000001,1
2014184796230300,-104.98097209999999,39.741606700000006,1
2014199439239900,-104.86805009999999,39.779804,1
201935671230800,-104.9253798,39.65920300000001,1
2014214320230100,-105.01763090000001,39.769591299999995,1
2014159044239900,-105.01955729999999,39.7070401,1
2014132409239900,-104.97018680000001,39.7133344,1
2014172275239900,-104.96910079999999,39.7680675,1
201935251239900,-105.0536232,39.784433899999996,1
2014186887269903,-105.03505679999999,39.700176,1
2014215961239900,-104.98960079999999,39.7511349,1
201930112239901,-104.8717503,39.7603736,1
201931306239900,-105.0090493,39.691505,1
201979847231000,-104.9582307,39.7610011,1
20196001126230800,-104.9396457,39.7320064,1
201930364239900,-104.7399598,39.78418320000001,1
201979624231000,-104.88962590000001,39.6429212,1
20196001164239900,-105.01694920000001,39.7719823,1
2014123415239900,-104.9398503,39.7148493,1
201930908230800,-104.9330735,39.7647424,1
201979897239901,-104.98428590000002,39.7029759,1
20196000981239901,-105.006458,39.69211729999999,1
20196000606230800,-104.95549409999998,39.6778033,1
2014277704239901,-104.94868419999999,39.73876129999999,1
2014202823239901,-104.9787117,39.758664,1
2014227322239900,-104.9412146,39.7604631,1
201431721239900,-104.9675098,39.770522799999995,1
2014332819239901,-104.87377350000001,39.7620425,1
2014248752239900,-105.03355970000001,39.7676789,1
2014401373239900,-104.91921709999998,39.7274984,1
2014301969239900,-105.0487291,39.6774679,1
2014402386239901,-105.04486969999999,39.7724258,1
2014416914239900,-104.86974840000002,39.7610849,1
2014302367239900,-104.9838381,39.7474311,1
2014315314239900,-104.92498290000002,39.6846861,1
2014444570239900,-104.85555790000001,39.7565855,1
2014305904239901,-104.9324106,39.7235903,1
2014414742239901,-105.021148,39.7317541,1
2014246537239900,-104.933619,39.7597487,1
2014333393239900,-104.9509191,39.6876652,1
2014362558230800,-104.84402320000001,39.788512299999994,1
2014275739239901,-105.0318847,39.7441565,1
2014239100239900,-104.895552,39.7391345,1
2014239690239900,-104.9289091,39.6759504,1
2014432183239901,-104.97314140000002,39.735010700000004,1
2014279347239901,-104.96189550000001,39.7525213,1
2014447932230800,-105.0023909,39.7825979,1
2014237937239900,-104.9918017,39.724721200000005,1
2014390300239900,-104.93140430000001,39.7573936,1
2014390443239900,-105.0344838,39.693332399999996,1
2014419807231000,-104.97492659999999,39.677512899999996,1
2014433492239900,-104.8919598,39.7867902,1
201433690230800,-104.98958,39.7222435,1
2014335325239900,-104.9924989,39.709438399999996,1
2014392812239900,-105.019747,39.662701299999995,1
2014364914239900,-104.90824950000001,39.7392238,1
2014421647239900,-104.9642645,39.672871799999996,1
2014391889239901,-104.9962179,39.7488821,1
2014421361239900,-105.04972169999999,39.7154612,1
2014393331239900,-104.87159740000001,39.6972583,1
2014421821239900,-104.9372423,39.6695033,1
2014271043239900,-104.91484380000001,39.7560825,1
2014340493230800,-104.859168,39.7565997,1
2014267966239900,-104.9812162,39.7076432,1
2014309407239900,-104.9295139,39.7309392,1
2014311854239900,-104.9290814,39.7635372,1
2014355571239900,-104.8611027,39.7554517,1
2014354151239900,-104.95153020000001,39.7686073,1
2014383676239900,-105.00675749999999,39.737986799999995,1
2014367749239900,-105.00962290000001,39.760973799999995,1
2014325896239901,-104.973457,39.7521838,1
2014352036239900,-105.0019086,39.7763642,1
2014365908239900,-105.05174029999999,39.6860503,1
2014323333230800,-105.02008970000001,39.731055299999994,1
2014338485239900,-105.0321503,39.6744876,1
2014365998239901,-105.05543840000001,39.665416799999996,1
2014256237239900,-105.0150388,39.773517299999995,1
2014285180230800,-105.0362929,39.7121037,1
2014435782239901,-105.01938729999999,39.718358200000004,1
2014580089239901,-104.9661601,39.7492135,1
20146011494239900,-105.0665362,39.6497632,1
20146011527239900,-105.033051,39.7842333,1
20146011542230800,-104.90257790000001,39.6415217,1
2014314173231000,-104.76678759999999,39.8020191,1
20146001399239900,-104.88657140000001,39.790567200000005,1
20146001421239901,-104.9733017,39.734509100000004,1
20146004437239900,-104.8927717,39.7587956,1
20146006922239901,-105.0478906,39.767935200000004,1
20146006948239901,-104.89301119999999,39.7619539,1
20146006966239900,-104.8755684,39.653175399999995,1
20146004223239900,-105.03661340000001,39.7669168,1
20146006786239901,-104.994663,39.75392670000001,1
20146006788239901,-104.96064820000001,39.7648665,1
20146006795239901,-104.9131616,39.7424658,1
20146011564239901,-104.9824107,39.6989431,1
20146011566239900,-104.736356,39.7863973,1
20146006847239900,-104.96305579999999,39.7329062,1
2014566016239900,-104.9487284,39.7734012,1
2014370932230800,-105.04581129999998,39.773162400000004,1
2014386153239900,-104.92355690000001,39.7246289,1
20146001500239901,-104.9132311,39.764332200000005,1
20146001514230800,-104.97706509999999,39.7624424,1
20146001522239900,-105.01456509999998,39.7622928,1
2014399946239900,-104.8943585,39.743098100000005,1
20146001432230800,-105.03890420000002,39.632798799999996,1
20146001438239900,-105.0376188,39.729903799999995,1
2014399105239900,-105.0482503,39.7772566,1
20146004090230800,-105.02177320000001,39.7938979,1
20146004108239900,-105.0317784,39.746761299999996,1
20146004115230800,-104.9806465,39.681368,1
20146004142239900,-105.03426340000001,39.7575957,1
20146004158239900,-104.9720138,39.7379102,1
20146004168239901,-105.02960759999999,39.7745537,1
20146004186239901,-104.966772,39.6729573,1
20146004218239900,-105.0401152,39.7352531,1
20146009608239901,-104.9632902,39.7496644,1
20146006894239901,-104.9358146,39.7534424,1
20146006902239901,-104.95700020000001,39.765560799999996,1
20146009627239901,-105.0302118,39.7608464,1
20146009673239900,-104.96549350000001,39.7078912,1
20146009515230800,-104.9742394,39.75029310000001,1
20146009537239901,-104.91909720000001,39.7522794,1
