OFFENSE_ID,GEO_LON,GEO_LAT,IS_CRIME
2016280000000000.0,-104.9684326,39.679787,1
2016550000000000.0,-104.9760828,39.7177753,1
201657000000000.0,-104.9161997,39.7662495,1
2016270000000000.0,-104.8276477,39.7958678,1
2016300000000000.0,-104.9182714,39.7000599,1
201631000000000.0,-104.9391469,39.73613020000001,1
2016310000000000.0,-104.9888212,39.72733820000001,1
2016310000000000.0,-104.91980359999998,39.76233060000001,1
2016580000000000.0,-104.9338735,39.6938712,1
2016360000000000.0,-104.97343329999998,39.758657,1
2016380000000000.0,-105.0295295,39.7247024,1
2016400000000000.0,-105.0072227,39.7583229,1
2016400000000000.0,-105.0185013,39.6899957,1
2016400000000000.0,-105.0299365,39.7202018,1
2016430000000000.0,-104.9820021,39.780775,1
2016430000000000.0,-104.88852140000002,39.7408277,1
2016430000000000.0,-104.8517182,39.76833060000001,1
2016430000000000.0,-104.9715279,39.7287827,1
2016410000000000.0,-104.9382571,39.6652035,1
2016410000000000.0,-104.8992537,39.733328,1
2016410000000000.0,-105.0190896,39.7617898,1
2016430000000000.0,-104.8275152,39.794843,1
2016420000000000.0,-104.9631132,39.764886,1
2016350000000000.0,-104.7702141,39.7921959,1
2016430000000000.0,-104.9994932,39.6955909,1
2016330000000000.0,-105.0384225,39.7774189,1
2016440000000000.0,-105.0517397,39.7573616,1
2016440000000000.0,-105.0361799,39.6442472,1
2016440000000000.0,-105.0312779,39.7737588,1
2016430000000000.0,-104.9401594,39.67654810000001,1
2016430000000000.0,-104.987247,39.781218,1
2016330000000000.0,-105.0428376,39.74034520000001,1
2016330000000000.0,-105.0384212,39.777073,1
2016330000000000.0,-104.9795787,39.73818,1
2016360000000000.0,-104.9893991,39.7290154,1
2016460000000000.0,-105.0052565,39.6785641,1
2016470000000000.0,-105.0296081,39.664726,1
2016470000000000.0,-105.0297128,39.72757470000001,1
2016460000000000.0,-105.0312111,39.6981018,1
2016470000000000.0,-104.9436913,39.7675027,1
2016470000000000.0,-104.88612820000002,39.7428578,1
2016490000000000.0,-104.7667925,39.802225,1
2016380000000000.0,-104.8838877,39.7044146,1
2016490000000000.0,-104.8873176,39.6535255,1
2016390000000000.0,-104.9744772,39.7517766,1
2016490000000000.0,-104.952998,39.700402200000006,1
2016510000000000.0,-105.0345488,39.7665765,1
2016360000000000.0,-104.9230817,39.7197345,1
2016360000000000.0,-104.9218555,39.7175377,1
2016410000000000.0,-105.0333473,39.7226312,1
2016430000000000.0,-105.0092888,39.7624521,1
2016510000000000.0,-104.9733495,39.76697470000001,1
2016510000000000.0,-105.0118246,39.70325820000001,1
2016430000000000.0,-104.985395,39.7533457,1
2016430000000000.0,-104.9998105,39.77323120000001,1
2016440000000000.0,-105.014436,39.6792338,1
2016440000000000.0,-105.0185757,39.6910667,1
2016440000000000.0,-104.8140362,39.7841329,1
2016440000000000.0,-104.9845974,39.7481482,1
2016430000000000.0,-104.7589633,39.78160020000001,1
20164300000000.0,-105.0275222,39.7329329,1
2016440000000000.0,-104.8170523,39.793023100000006,1
2016440000000000.0,-104.8231587,39.794162,1
2016460000000000.0,-104.9281239,39.7649326,1
2016440000000000.0,-104.9204157,39.7072193,1
2016570000000000.0,-105.0040486,39.7625372,1
2016340000000000.0,-104.9904653,39.6953023,1
2016340000000000.0,-104.9156069,39.7387774,1
2016460000000000.0,-105.025742,39.6922735,1
2016570000000000.0,-104.9839942,39.7484475,1
2016400000000000.0,-104.8782977,39.7019281,1
2016400000000000.0,-105.0254088,39.7799065,1
2016400000000000.0,-105.0047723,39.7069211,1
2016340000000000.0,-105.0406693,39.7130762,1
2016390000000000.0,-104.8158684,39.7950916,1
2016510000000000.0,-104.9536815,39.7399706,1
201636000000000.0,-104.9272242,39.7348538,1
2016360000000000.0,-105.0243681,39.7214395,1
2016380000000000.0,-104.8440726,39.7843727,1
2016390000000000.0,-104.9943635,39.7283834,1
2016410000000000.0,-104.9912408,39.7520589,1
201643000000000.0,-104.8443386,39.7905537,1
2016520000000000.0,-104.9526163,39.6823527,1
2016590000000000.0,-104.8238201,39.7787237,1
2016570000000000.0,-104.95096809999998,39.7399909,1
201636000000000.0,-104.7523356,39.777833,1
2016430000000000.0,-105.0146353,39.7146463,1
2016540000000000.0,-104.964379,39.7705442,1
2016540000000000.0,-104.8398381,39.7919506,1
2016570000000000.0,-104.9044142,39.6992657,1
2016380000000000.0,-104.9286512,39.6762099,1
2016390000000000.0,-105.05178290000002,39.6877251,1
2016390000000000.0,-104.8217321,39.7768367,1
2016280000000000.0,-104.9732003,39.7399635,1
201646000000000.0,-104.8306241,39.7868062,1
2016590000000000.0,-104.9050795,39.6526449,1
2016360000000000.0,-104.8908322,39.74580870000001,1
201636000000000.0,-104.8218814,39.7794181,1
2016390000000000.0,-105.0579488,39.7897073,1
2016580000000000.0,-105.0267542,39.6791824,1
2016580000000000.0,-104.966847,39.7627178,1
2016380000000000.0,-105.0255235,39.7303745,1
2016570000000000.0,-104.8102363,39.7945839,1
2016580000000000.0,-104.9863215,39.7603968,1
2016380000000000.0,-104.9878289,39.7444205,1
2016590000000000.0,-105.0494567,39.7130004,1
2016390000000000.0,-104.953298,39.6733018,1
2016390000000000.0,-104.8400188,39.7916497,1
2016460000000000.0,-105.0086321,39.708461,1
2016460000000000.0,-104.8878477,39.7410137,1
2016400000000000.0,-104.8403635,39.7920826,1
2016410000000000.0,-104.9719706,39.7370343,1
2016430000000000.0,-104.9767038,39.7245863,1
2016430000000000.0,-104.9188817,39.6993217,1
2016410000000000.0,-104.7497477,39.7742944,1
2016450000000000.0,-104.9215556,39.7293383,1
2016450000000000.0,-104.8862419,39.6522488,1
2016450000000000.0,-105.0377824,39.7369104,1
2016480000000000.0,-104.7369116,39.7889677,1
2016540000000000.0,-104.9693454,39.7437539,1
2016540000000000.0,-104.9502815,39.7654417,1
201648000000000.0,-104.9650325,39.6779157,1
2016490000000000.0,-105.0393433,39.7179659,1
2016510000000000.0,-105.018744,39.73182120000001,1
2016510000000000.0,-104.9403547,39.67522570000001,1
2016510000000000.0,-105.0245619,39.7704787,1
2016530000000000.0,-105.0030554,39.7681745,1
2016530000000000.0,-104.9306945,39.7694638,1
2016530000000000.0,-104.9978545,39.7269434,1
2016530000000000.0,-104.92167279999998,39.6814825,1
201637000000000.0,-104.9940012,39.7209339,1
2016370000000000.0,-105.0230341,39.7069362,1
2016370000000000.0,-104.8742075,39.6556335,1
2016430000000000.0,-105.0523113,39.6394258,1
2016560000000000.0,-105.01777140000002,39.7739952,1
201647000000000.0,-104.8011503,39.79605120000001,1
2016460000000000.0,-105.05282340000002,39.6666395,1
2016460000000000.0,-105.0099272,39.6955497,1
2016480000000000.0,-104.9427186,39.7408416,1
2016480000000000.0,-104.8292292,39.7942379,1
2016350000000000.0,-104.9032662,39.7109797,1
2.0165e+16,-104.9424658,39.7082318,1
2016540000000000.0,-104.9371309,39.6896014,1
2016440000000000.0,-104.933654,39.7294328,1
2016490000000000.0,-104.9736276,39.755995,1
2016490000000000.0,-104.9991513,39.696693,1
2.0165e+16,-105.050754,39.686925,1
2016510000000000.0,-105.0175037,39.7172579,1
2016500000000000.0,-104.9990865,39.7480899,1
20165100000000.0,-104.8303972,39.7792637,1
2016530000000000.0,-105.0324479,39.7076823,1
201653000000000.0,-104.9158064,39.6499341,1
2016470000000000.0,-104.9954459,39.7222386,1
2016470000000000.0,-105.0269061,39.7019829,1
201648000000000.0,-104.7469992,39.7820844,1
201644000000000.0,-105.044454,39.7181505,1
2016440000000000.0,-104.9403173,39.6727877,1
2016560000000000.0,-105.0051887,39.7330497,1
201645000000000.0,-105.0547085,39.6595253,1
2016450000000000.0,-105.0006508,39.7112001,1
2016480000000000.0,-104.8311783,39.7704888,1
2016480000000000.0,-105.0092855,39.7715636,1
2016480000000000.0,-105.0425283,39.76923220000001,1
2016480000000000.0,-105.0014716,39.7382528,1
2016490000000000.0,-104.9422637,39.75735220000001,1
2016570000000000.0,-104.98766709999998,39.6770035,1
2016420000000000.0,-105.038961,39.7496338,1
201648000000000.0,-104.8132225,39.7811084,1
2.0165e+16,-104.9947737,39.73757910000001,1
2016380000000000.0,-105.052918,39.7705953,1
2016380000000000.0,-104.9099372,39.6730372,1
2016380000000000.0,-105.0341251,39.7323745,1
2016380000000000.0,-104.9994915,39.74615900000001,1
201638000000000.0,-105.0308649,39.71320770000001,1
2016400000000000.0,-105.0137412,39.6949067,1
2016360000000000.0,-104.9894445,39.7525754,1
2016380000000000.0,-104.8214029,39.7891528,1
2016530000000000.0,-104.9912659,39.7324303,1
2016400000000000.0,-104.9700098,39.7593554,1
2016410000000000.0,-105.006269,39.7139362,1
2016410000000000.0,-105.049729,39.7647413,1
2016480000000000.0,-104.7575333,39.7748516,1
2016480000000000.0,-104.9298392,39.6585439,1
2016530000000000.0,-105.0251184,39.786535,1
2016540000000000.0,-104.9792747,39.7336242,1
2016540000000000.0,-104.962146,39.74768529999999,1
2016460000000000.0,-104.8118643,39.7762935,1
2016430000000000.0,-104.9421388,39.788252,1
2016430000000000.0,-104.94840759999998,39.7725761,1
2016450000000000.0,-104.9814511,39.6801938,1
2016450000000000.0,-104.9819095,39.7316812,1
2016380000000000.0,-105.0122397,39.73096810000001,1
2016380000000000.0,-105.032138,39.7264423,1
2016380000000000.0,-105.04644070000002,39.6819257,1
2016390000000000.0,-104.9989973,39.7277169,1
2016400000000000.0,-104.9368794,39.6846229,1
201649000000000.0,-104.9159838,39.7387792,1
2016430000000000.0,-104.8229517,39.78980410000001,1
2016430000000000.0,-105.0032223,39.7787471,1
2016450000000000.0,-104.9347284,39.72758220000001,1
2016460000000000.0,-104.9849554,39.7822072,1
2016460000000000.0,-104.7423412,39.7771816,1
2016400000000000.0,-104.9261131,39.7320153,1
2016480000000000.0,-105.03918059999998,39.707028,1
2016480000000000.0,-104.8131247,39.7860054,1
2016480000000000.0,-105.014983,39.7774729,1
2016480000000000.0,-104.9646662,39.7473811,1
2016500000000000.0,-105.0131152,39.7651639,1
2016500000000000.0,-105.029078,39.785063,1
2016490000000000.0,-104.9918685,39.7483857,1
2016430000000000.0,-104.8363713,39.7860069,1
2016430000000000.0,-105.0250568,39.6858852,1
2016460000000000.0,-104.94651,39.7141725,1
2016460000000000.0,-104.92799209999998,39.7640727,1
2016480000000000.0,-104.9597994,39.6668144,1
201648000000000.0,-104.7457853,39.783463,1
2016490000000000.0,-105.0072311,39.7788902,1
2016490000000000.0,-104.91904479999998,39.69121,1
2016490000000000.0,-104.7996694,39.7968083,1
201641000000000.0,-104.9123632,39.7248618,1
2016410000000000.0,-104.9739521,39.6705436,1
2016410000000000.0,-104.9777787,39.6895638,1
2016410000000000.0,-104.9532854,39.7679786,1
2016460000000000.0,-105.03858,39.7518779,1
2016500000000000.0,-105.0463267,39.7556443,1
2016500000000000.0,-104.9834822,39.7204297,1
2016530000000000.0,-104.819155,39.77916079999999,1
2016530000000000.0,-104.95028899999998,39.7690161,1
2016440000000000.0,-105.0243737,39.6765675,1
2016380000000000.0,-105.0228264,39.7092524,1
2016380000000000.0,-104.923426,39.705952,1
2016390000000000.0,-105.0131969,39.78874570000001,1
2016450000000000.0,-105.0241199,39.6930411,1
2016470000000000.0,-104.9767355,39.7055698,1
2016470000000000.0,-104.9380034,39.7616969,1
2016390000000000.0,-105.0065421,39.6897677,1
2016420000000000.0,-105.0200532,39.7036407,1
2016420000000000.0,-105.0050087,39.6895224,1
2016420000000000.0,-105.0227937,39.7820015,1
2016420000000000.0,-105.0334466,39.7012787,1
2016370000000000.0,-105.0462351,39.6829462,1
2016370000000000.0,-105.04646329999998,39.6839354,1
2016380000000000.0,-104.9458839,39.729988,1
2016530000000000.0,-105.0357487,39.7175372,1
2016560000000000.0,-104.964925,39.7703326,1
2016580000000000.0,-104.8202987,39.77605429999999,1
2016580000000000.0,-105.0485773,39.7065895,1
2016580000000000.0,-104.9777247,39.6796283,1
2016580000000000.0,-104.9931221,39.73830770000001,1
2016350000000000.0,-104.9125203,39.7133159,1
2016470000000000.0,-104.8188548,39.7858849,1
2016480000000000.0,-104.96754009999998,39.7604451,1
2016560000000000.0,-104.9588844,39.7256148,1
2016370000000000.0,-104.9088563,39.7144917,1
2016370000000000.0,-105.00460490000002,39.7140115,1
2016370000000000.0,-105.0051802,39.7050203,1
2016370000000000.0,-105.0515723,39.6728612,1
2016450000000000.0,-105.0024364,39.7766904,1
2016350000000000.0,-105.0472839,39.6795461,1
2016370000000000.0,-104.834545,39.7793558,1
2016370000000000.0,-104.98625990000002,39.7576348,1
2016400000000000.0,-104.901402,39.6978284,1
2016400000000000.0,-105.0380501,39.7232592,1
2016400000000000.0,-104.9590932,39.7303542,1
2016420000000000.0,-104.8940508,39.7852966,1
2016420000000000.0,-105.0082435,39.78115379999999,1
2016520000000000.0,-104.7482309,39.7714131,1
2016520000000000.0,-105.0047758,39.7386484,1
201653000000000.0,-104.9564549,39.76431470000001,1
2016400000000000.0,-104.9023235,39.6601587,1
2016400000000000.0,-105.0053423,39.7884,1
2016420000000000.0,-104.8308324,39.782135,1
2016550000000000.0,-105.0477559,39.7116185,1
2016580000000000.0,-104.8102629,39.79187720000001,1
2016580000000000.0,-105.042938,39.7216778,1
2016580000000000.0,-105.0336238,39.7323753,1
2016450000000000.0,-104.820663,39.7817857,1
2016450000000000.0,-105.0195534,39.7569244,1
201647000000000.0,-104.7453278,39.7820023,1
2016480000000000.0,-104.8120694,39.789472,1
2016580000000000.0,-105.03161509999998,39.720623,1
2016350000000000.0,-104.9792776,39.7691561,1
2016350000000000.0,-104.9664852,39.7186463,1
2016350000000000.0,-104.7690372,39.8002843,1
2016350000000000.0,-104.8151873,39.78102929999999,1
2016370000000000.0,-105.0100554,39.7662685,1
2016370000000000.0,-104.9525015,39.7235016,1
2016350000000000.0,-104.9699671,39.781943,1
2016350000000000.0,-104.9674292,39.7820771,1
201635000000000.0,-104.9385,39.68813370000001,1
2016350000000000.0,-104.9688143,39.7819433,1
201644000000000.0,-104.8861706,39.74045039999999,1
2016440000000000.0,-105.0256425,39.7706094,1
2016440000000000.0,-105.0085228,39.7392845,1
2016450000000000.0,-104.9900071,39.7084723,1
2016450000000000.0,-104.8889212,39.7390124,1
201637000000000.0,-105.0255771,39.7371638,1
2016500000000000.0,-104.8428026,39.7816808,1
2016500000000000.0,-105.0114553,39.7399583,1
2016400000000000.0,-104.9531956,39.6941987,1
2016420000000000.0,-104.877129,39.7234809,1
2016380000000000.0,-105.0221728,39.6658683,1
2016380000000000.0,-104.9509055,39.6921208,1
2016400000000000.0,-104.9958403,39.78607020000001,1
2016420000000000.0,-105.0416131,39.6371608,1
2016530000000000.0,-105.0040447,39.7661143,1
2016530000000000.0,-105.0322963,39.69150910000001,1
2016500000000000.0,-104.9508358,39.7677833,1
2016480000000000.0,-104.9025821,39.74831500000001,1
2016380000000000.0,-105.0063359,39.7852554,1
2016380000000000.0,-104.8419447,39.7737642,1
2016380000000000.0,-105.0192313,39.7177838,1
2016380000000000.0,-105.05254,39.769073,1
2016400000000000.0,-104.9681666,39.7655459,1
2016560000000000.0,-104.9760733,39.699519,1
2016450000000000.0,-105.0286621,39.7061628,1
2016450000000000.0,-104.9599768,39.7351899,1
2016470000000000.0,-104.9484115,39.7716208,1
2016500000000000.0,-105.01657,39.7083154,1
2016500000000000.0,-105.0417188,39.714571,1
2016520000000000.0,-104.9254486,39.7571423,1
2016520000000000.0,-105.0235379,39.7091647,1
2016520000000000.0,-104.9195618,39.6789739,1
2016520000000000.0,-105.030851,39.7115633,1
2016530000000000.0,-105.0261674,39.7003245,1
2016530000000000.0,-105.02268909999998,39.6782326,1
2016530000000000.0,-104.9485396,39.7033326,1
2016580000000000.0,-104.8129183,39.7791053,1
201635000000000.0,-104.9709875,39.7391492,1
2016480000000000.0,-104.7716945,39.7915105,1
2016480000000000.0,-104.9538208,39.780988,1
2016480000000000.0,-104.980086,39.7589611,1
2016480000000000.0,-104.9381477,39.7427937,1
2016530000000000.0,-104.9702325,39.7430578,1
201657000000000.0,-104.963792,39.672880600000006,1
2016550000000000.0,-105.0459004,39.725357,1
2016500000000000.0,-104.9223256,39.7347036,1
201650000000000.0,-105.04393799999998,39.6832393,1
2016550000000000.0,-104.8822085,39.6460588,1
2016480000000000.0,-104.8877313,39.6256236,1
201648000000000.0,-104.9096866,39.7357884,1
2.0165e+16,-105.0393843,39.6678725,1
2016580000000000.0,-105.0260182,39.7302996,1
2016500000000000.0,-105.0111359,39.7801666,1
2016500000000000.0,-105.0376106,39.7273671,1
2016480000000000.0,-104.9476252,39.6754688,1
20164800000000.0,-104.8227753,39.776387,1
201652000000000.0,-104.8557265,39.7897271,1
2016520000000000.0,-105.0247876,39.6994047,1
2016520000000000.0,-105.0498133,39.684566,1
2016570000000000.0,-105.0499499,39.7125878,1
2016570000000000.0,-104.9514918,39.73941129999999,1
2016580000000000.0,-105.0531963,39.6833874,1
2.0166e+16,-104.9695794,39.6921214,1
2.0166e+16,-105.0154888,39.7773844,1
2.0166e+16,-105.0283325,39.7335264,1
2.0166e+16,-104.9823178,39.7163451,1
2.0166e+16,-104.9749548,39.7345384,1
2.0166e+16,-105.0517462,39.6773477,1
2.0166e+16,-105.0185605,39.66738,1
2.0166e+16,-104.8497773,39.7854366,1
2.0166e+16,-105.011511,39.7666753,1
2.0166e+16,-104.94591640000002,39.7654762,1
2.0166e+16,-105.080657,39.6169662,1
2.0166e+16,-104.98089109999998,39.7112271,1
2.0166e+16,-104.8919098,39.64121710000001,1
2.0166e+16,-104.9680999,39.7424497,1
2016600000000000.0,-104.8897771,39.7338283,1
2016360000000000.0,-104.9441064,39.6828509,1
2016680000000000.0,-104.7662398,39.778195,1
201637000000000.0,-104.992585,39.7191571,1
201637000000000.0,-104.9137895,39.6988269,1
2016370000000000.0,-105.0177402,39.6983685,1
201637000000000.0,-104.8174839,39.7940139,1
2016390000000000.0,-104.9508238,39.76886210000001,1
2016650000000000.0,-104.9539436,39.6766129,1
2016450000000000.0,-105.0150564,39.7293216,1
2016390000000000.0,-105.0355217,39.702418,1
2016390000000000.0,-104.9862631,39.725647,1
201639000000000.0,-104.8188863,39.7837438,1
2016390000000000.0,-104.7463432,39.7709563,1
2016390000000000.0,-104.8260899,39.788002,1
201641000000000.0,-104.9085616,39.75324000000001,1
2.0166e+16,-105.0119975,39.7816251,1
2.0166e+16,-104.9407237,39.6891079,1
2016420000000000.0,-104.8198286,39.79186970000001,1
201642000000000.0,-104.805796,39.7894406,1
2016710000000000.0,-104.9795295,39.75534860000001,1
201671000000000.0,-104.9555766,39.7189313,1
2016710000000000.0,-105.0082275,39.7408289,1
2016600000000000.0,-105.0483154,39.6771534,1
2016600000000000.0,-105.0509477,39.7321846,1
2016460000000000.0,-105.003525,39.7691648,1
2016460000000000.0,-104.9784244,39.7298594,1
2016460000000000.0,-104.9790281,39.7342738,1
2016620000000000.0,-104.9872091,39.671121,1
2016470000000000.0,-104.9969813,39.7272471,1
2016490000000000.0,-104.8991997,39.6383445,1
2016390000000000.0,-104.8415031,39.7829006,1
2016390000000000.0,-104.8998508,39.7400076,1
2016490000000000.0,-104.9654453,39.6778298,1
2.0165e+16,-105.0560525,39.6638076,1
2.0165e+16,-105.09430159999998,39.6275042,1
2.0165e+16,-105.0405354,39.6341833,1
2016390000000000.0,-104.8185714,39.7978251,1
2016390000000000.0,-104.812312,39.7966659,1
2016390000000000.0,-104.8398537,39.7978448,1
2016400000000000.0,-105.0405397,39.7176631,1
2016400000000000.0,-105.0183837,39.7521813,1
2016400000000000.0,-105.0527521,39.66946420000001,1
2016660000000000.0,-104.8858338,39.7387026,1
2016660000000000.0,-104.9920684,39.734037,1
201648000000000.0,-104.9454094,39.7274985,1
2016480000000000.0,-105.0419624,39.7028551,1
201641000000000.0,-104.9328102,39.7827829,1
2016410000000000.0,-104.9878965,39.7424744,1
2016420000000000.0,-104.9906669,39.7439085,1
2016420000000000.0,-104.9807436,39.76093510000001,1
2.0166e+16,-104.9741986,39.7723345,1
201644000000000.0,-104.9872011,39.73836170000001,1
2016440000000000.0,-105.0446559,39.76263,1
2016690000000000.0,-104.8946418,39.7568396,1
201671000000000.0,-104.9707698,39.6798744,1
201646000000000.0,-104.9128005,39.6913026,1
2016470000000000.0,-104.9742918,39.6835305,1
2016470000000000.0,-104.9387539,39.6879372,1
2016470000000000.0,-104.9313259,39.7271485,1
201647000000000.0,-104.9487059,39.7269485,1
2016520000000000.0,-105.0138505,39.7868624,1
2016540000000000.0,-104.9459832,39.7349656,1
2016620000000000.0,-105.0259115,39.7497768,1
2016630000000000.0,-104.9056168,39.7171411,1
2016420000000000.0,-104.9925389,39.7161975,1
2.0165e+16,-105.0290408,39.6852313,1
2016490000000000.0,-105.0255522,39.7313959,1
2016510000000000.0,-105.0375735,39.6391463,1
2016540000000000.0,-105.06306229999998,39.6510049,1
2016550000000000.0,-105.0426649,39.654499,1
2016570000000000.0,-104.96844509999998,39.66407,1
201636000000000.0,-104.9234329,39.7401502,1
2.0166e+16,-105.0354341,39.79027670000001,1
2016480000000000.0,-104.8326927,39.7863018,1
2.0165e+16,-104.9036345,39.6810273,1
2016580000000000.0,-105.0436476,39.719704,1
2016580000000000.0,-104.9799945,39.7597953,1
2.0166e+16,-105.0287844,39.7604591,1
2.0166e+16,-104.9221635,39.7492034,1
2.0166e+16,-105.0426558,39.7633167,1
2.0166e+16,-104.8191326,39.7843931,1
2.0166e+16,-104.9876856,39.7095164,1
2.0166e+16,-104.9675641,39.7418351,1
2.0166e+16,-104.9611727,39.746613,1
2016570000000000.0,-105.0367615,39.7003584,1
2016570000000000.0,-104.7559438,39.7804721,1
2016570000000000.0,-105.016832,39.7559442,1
2016570000000000.0,-105.0381866,39.6906374,1
2016570000000000.0,-104.8730976,39.7879075,1
2016440000000000.0,-104.9816456,39.6952253,1
2016620000000000.0,-104.9712523,39.7441083,1
2016750000000000.0,-105.031183,39.67198270000001,1
2016600000000000.0,-104.7474236,39.7829875,1
2016600000000000.0,-104.97669270000002,39.75181660000001,1
2016550000000000.0,-104.99297040000002,39.7509271,1
2016550000000000.0,-104.9161012,39.648228,1
2016570000000000.0,-104.953916,39.7436503,1
2016580000000000.0,-104.9776899,39.7549726,1
2016360000000000.0,-104.8388287,39.7952146,1
2016360000000000.0,-104.9822,39.7819206,1
2016580000000000.0,-105.0326978,39.7422161,1
2016580000000000.0,-104.9865129,39.7556209,1
2016580000000000.0,-104.9189964,39.7580165,1
2016600000000000.0,-104.9625774,39.6932537,1
2016540000000000.0,-105.04139109999998,39.7179355,1
2016540000000000.0,-104.814244,39.7854326,1
2016580000000000.0,-104.9927487,39.7265097,1
2016370000000000.0,-105.0049508,39.70730620000001,1
2.0166e+16,-105.0200526,39.70478,1
2016370000000000.0,-105.03542790000002,39.7445027,1
2016370000000000.0,-104.92272040000002,39.6776607,1
2016540000000000.0,-104.9498009,39.7333034,1
2016370000000000.0,-105.0255909,39.78611970000001,1
2016370000000000.0,-105.0076626,39.7630438,1
201637000000000.0,-104.8925853,39.737203,1
2016370000000000.0,-104.9719333,39.7254545,1
2.0166e+16,-104.8883094,39.631812,1
2.0166e+16,-104.9899225,39.7083786,1
2.0166e+16,-104.811582,39.7959808,1
2.0166e+16,-104.9420416,39.7316252,1
2.0166e+16,-104.8955187,39.6844148,1
2016390000000000.0,-104.749255,39.7810995,1
2.0166e+16,-104.9434239,39.71291160000001,1
2.0166e+16,-104.9826503,39.7556259,1
2.0166e+16,-105.0053215,39.6864819,1
2.0166e+16,-104.9021971,39.63203170000001,1
2.0166e+16,-104.9772487,39.7025084,1
2016550000000000.0,-104.7752333,39.8240552,1
2016570000000000.0,-104.94973229999998,39.785559,1
2016640000000000.0,-104.8370799,39.78557720000001,1
2016670000000000.0,-105.015837,39.7589159,1
2.0166e+16,-104.9392618,39.6750668,1
2.0166e+16,-105.0370546,39.6753169,1
2.0166e+16,-105.04989270000002,39.6954597,1
2.0166e+16,-104.88379740000002,39.7648846,1
2.0166e+16,-104.9733765,39.7074903,1
2.0166e+16,-104.9772405,39.7055254,1
2.0166e+16,-105.021101,39.7677909,1
2.0166e+16,-104.88036909999998,39.66053370000001,1
2.0166e+16,-105.0264216,39.7526998,1
2016620000000000.0,-104.8953101,39.7321383,1
2016630000000000.0,-104.7764148,39.7796498,1
2016650000000000.0,-104.9020488,39.7574787,1
2016650000000000.0,-105.0210466,39.7721089,1
2016710000000000.0,-104.9911174,39.7406353,1
2016710000000000.0,-105.0042949,39.7518565,1
2016630000000000.0,-104.8215266,39.7851976,1
2016650000000000.0,-105.0064772,39.7091081,1
2016680000000000.0,-105.0054278,39.7621669,1
2016680000000000.0,-105.00585929999998,39.78472360000001,1
201672000000000.0,-104.8280719,39.7779849,1
2016670000000000.0,-104.9733481,39.7624231,1
2016690000000000.0,-104.8124604,39.7938694,1
2016680000000000.0,-104.9366438,39.6763528,1
2016680000000000.0,-104.9994878,39.74119279999999,1
2016710000000000.0,-104.8451743,39.78298970000001,1
2.0166e+16,-104.7537459,39.7733562,1
2.0166e+16,-104.8442209,39.7940066,1
2016710000000000.0,-105.0218736,39.7395344,1
2016710000000000.0,-104.9775565,39.7256114,1
201674000000000.0,-104.8923619,39.7400048,1
2016740000000000.0,-104.8793384,39.7072266,1
2016710000000000.0,-104.9396589,39.7112191,1
2.0166e+16,-104.9701523,39.7268438,1
2016690000000000.0,-105.0149105,39.6928306,1
2016690000000000.0,-105.0307293,39.7845014,1
2016600000000000.0,-104.9449443,39.75707110000001,1
2016620000000000.0,-104.9459362,39.71481770000001,1
201664000000000.0,-104.9061354,39.7306341,1
2016740000000000.0,-105.0231918,39.770034,1
2016760000000000.0,-104.9358111,39.729122,1
2016760000000000.0,-104.9566515,39.696726700000006,1
2.0166e+16,-104.9178908,39.7193795,1
2.0166e+16,-104.9844863,39.7371364,1
2.0166e+16,-105.0511963,39.7722359,1
2016650000000000.0,-105.0519716,39.6943585,1
2016660000000000.0,-105.0445686,39.7700472,1
2016660000000000.0,-105.0085432,39.70034550000001,1
2016660000000000.0,-104.9180744,39.6488143,1
2016660000000000.0,-104.9838827,39.7413725,1
2016750000000000.0,-104.9091448,39.7684434,1
2016680000000000.0,-104.98442,39.7771152,1
2016690000000000.0,-105.0408036,39.7577257,1
2016690000000000.0,-104.92520159999998,39.7004975,1
2016690000000000.0,-105.0480906,39.703793,1
2016690000000000.0,-104.967897,39.6801415,1
2016690000000000.0,-104.8337546,39.7831563,1
2016690000000000.0,-104.9069562,39.7534021,1
2016720000000000.0,-104.9987714,39.7319684,1
2016710000000000.0,-104.9819775,39.7816918,1
2016730000000000.0,-104.9582715,39.73730689999999,1
2016730000000000.0,-105.0243928,39.675324,1
2016720000000000.0,-105.032851,39.7106653,1
2016730000000000.0,-104.9273953,39.759617,1
2016730000000000.0,-105.0206944,39.7258088,1
2016590000000000.0,-104.9450277,39.6692328,1
2.0166e+16,-105.0440116,39.75941,1
2.0166e+16,-105.0306418,39.7337992,1
2.0166e+16,-105.0460003,39.7198009,1
2.0166e+16,-104.7958673,39.79125670000001,1
2.0166e+16,-105.0982195,39.6327421,1
2.0166e+16,-105.0002748,39.7814661,1
2.0166e+16,-105.0045471,39.7670031,1
2.0166e+16,-105.0361087,39.7872816,1
2.0166e+16,-105.0156785,39.7756804,1
2.0166e+16,-105.01966670000002,39.779315,1
2016510000000000.0,-104.9094535,39.700543,1
2.0166e+16,-105.0225979,39.7517153,1
2.0166e+16,-105.03064779999998,39.7318336,1
2.0166e+16,-104.991776,39.719925,1
2.0166e+16,-104.9473632,39.7434989,1
2.0166e+16,-104.9319198,39.7249332,1
2.0166e+16,-105.0341834,39.75732360000001,1
2.0166e+16,-104.9616293,39.6801898,1
2.0166e+16,-105.0182015,39.7171043,1
